股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260424],p_high,区间最低价:前复权[20000104-20001229],区间最低价:前复权日[20000104-20001229],区间最低价:前复权排名[20000104-20001229],p_low,区间最高价:前复权[20000104-20001229],区间最高价:前复权日[20000104-20001229],开盘价:前复权[20260424],最高价:前复权[20260424],最低价:前复权[20260424],收盘价:前复权[20260424],振幅[20260424],成交量[20260424],market_code,code,date
000030.SZ,富奥股份,5.09,-0.19607843137254485,5.12,5.2,-1.72744722,5.2,0.64666667,20000104,637/870,5.09,5.90857143,20001213,5.2,5.2,5.09,5.12,2.111324,2.24145E7,33,000030,20260424
000717.SZ,中南股份,2.48,-0.40160642570282046,2.43,2.4,0.82987552,2.45,0.64108262,20000112,638/870,2.4,1.84407407,20001204,2.4,2.45,2.4,2.43,2.074688,1.8207001E7,33,000717,20260424
600161.SH,天坛生物,14.26,-1.3148788927335606,14.88,14.83,-0.13422819,14.95,0.63442385,20000114,639/870,14.75,1.40513125,20001229,14.83,14.95,14.75,14.88,1.342281,5601249,17,600161,20260424
600738.SH,丽尚国潮,4.8,-0.41493775933610916,4.68,4.72,-0.63694268,4.72,0.63423561,20000104,640/870,4.63,5.54399075,20001221,4.72,4.72,4.63,4.68,1.910828,9512687,17,600738,20260424
000683.SZ,博源化工,8.96,-1.5384615384615252,8.96,8.8,1.01465614,9.1,0.61917379,20000128,641/870,8.76,1.51660969,20001225,8.8,9.1,8.76,8.96,3.833145,4.864836E7,33,000683,20260424
000488.SZ,ST晨鸣,2.57,-1.9083969465648956,2.76,2.7,2.98507463,2.81,0.6173748,20001225,642/870,2.69,0.98792332,20001205,2.7,2.81,2.69,2.76,4.477611,4.5167901E7,33,000488,20260424
600803.SH,新奥股份,20.26,-5.282842449742866,21.2,21.06,1.09680496,21.58,0.6121,20000117,643/870,20.83,2.5641,20001205,21.06,21.58,20.83,21.2,3.576537,1.2364564E7,17,600803,20260424
000888.SZ,峨眉山A,11.85,-0.4201680672268967,12.19,12.25,-0.48979592,12.25,0.61124281,20000104,644/870,12.13,1.64724385,20001225,12.25,12.25,12.13,12.19,0.979591,7694700,33,000888,20260424
000906.SZ,浙商中拓,6.34,0.4754358161648217,6.36,6.23,10.03460208,6.36,0.60971224,20000124,645/870,6.11,2.85861333,20001220,6.23,6.36,6.11,6.36,4.325259,5.8252656E7,33,000906,20260424
600116.SH,三峡水利,6.58,-0.3030303030302966,6.59,6.65,-1.64179104,6.67,0.60268939,20000125,646/870,6.58,2.04,20001206,6.65,6.67,6.58,6.59,1.343283,2.43405E7,17,600116,20260424
600422.SH,昆药集团,9.5,0.0,10.96,11.01,-1.08303249,11.06,0.59391827,20001211,647/870,10.92,1.10713942,20001206,11.01,11.06,10.92,10.96,1.263537,6773300,17,600422,20260424
000566.SZ,海南海药,5.0,0.8064516129032265,5.07,5.11,-1.16959064,5.18,0.59076923,20000125,648/870,5.04,1.78692308,20001208,5.11,5.18,5.04,5.07,2.729044,2.3382776E7,33,000566,20260424
000516.SZ,国际医学,4.6,-0.8620689655172422,4.68,4.59,2.18340611,4.78,0.58586628,20000105,649/870,4.58,0.90368302,20001208,4.59,4.78,4.58,4.68,4.366812,4.5285567E7,33,000516,20260424
600106.SH,重庆路桥,5.94,-1.1647254575707056,6.04,6.05,-1.14566285,6.15,0.57117758,20000104,650/870,6.04,1.31150451,20001201,6.05,6.15,6.04,6.04,1.800327,1.2959078E7,17,600106,20260424
600794.SH,保税科技,3.58,0.0,3.61,3.55,1.69014085,3.63,0.54815801,20000104,651/870,3.54,1.1988237,20001225,3.55,3.63,3.54,3.61,2.535211,1.44574E7,17,600794,20260424
600824.SH,益民集团,4.1,0.4901960784313621,3.93,3.91,0,3.95,0.52830209,20000104,652/870,3.87,1.1424315,20001208,3.91,3.95,3.87,3.93,2.035623,7969746,17,600824,20260424
000501.SZ,武商集团,8.38,-0.11918951132300103,8.23,8.25,-0.36319613,8.38,0.52076923,20000104,653/870,8.12,3.17603989,20001205,8.25,8.38,8.12,8.23,3.147699,6796810,33,000501,20260424
000631.SZ,顺发恒能,3.21,-0.31055900621118726,3.19,3.2,-0.93167702,3.25,0.51996952,20000127,654/870,3.16,3.57068629,20001205,3.2,3.25,3.16,3.19,2.795031,2.3556599E7,33,000631,20260424
000591.SZ,太阳能,4.99,-2.9182879377431803,5.31,5.58,-6.67838313,5.58,0.51882624,20000117,655/870,5.28,1.38780275,20001227,5.58,5.58,5.28,5.31,5.272407,1.7647147E8,33,000591,20260424
000761.SZ,本钢板材,2.95,-2.6402640264026283,2.97,2.98,-0.33557047,3,0.51060284,20000124,656/870,2.94,3.57776701,20001205,2.98,3,2.94,2.97,2.013422,1.1572925E7,33,000761,20260424
600827.SH,百联股份,8.27,0.36407766990290485,8.1,8.08,0,8.15,0.49870208,20000104,657/870,8.03,5.03309245,20001208,8.08,8.15,8.03,8.1,1.481481,1.01689E7,17,600827,20260424
600662.SH,外服控股,5.07,0.0,5.1,5.13,-0.77821012,5.25,0.49305793,20000104,658/870,5.04,2.73358284,20001207,5.13,5.25,5.04,5.1,4.085603,2.0472786E7,17,600662,20260424
600323.SH,瀚蓝环境,32.01,-1.4166923313828175,30.19,29.66,2.72201429,30.57,0.4814477,20001225,659/870,29.52,1.55927842,20001228,29.66,30.57,29.52,30.19,3.572643,1.592777E7,17,600323,20260424
600790.SH,轻纺城,4.2,2.1897810218978067,3.79,3.76,0.26455026,3.81,0.46255552,20000117,660/870,3.74,1.52138512,20001222,3.76,3.81,3.74,3.79,1.851851,1.2465259E7,17,600790,20260424
000011.SZ,深物业A,8.07,0.0,8.44,8.41,0.35671819,8.47,0.4609516,20000124,661/870,8.35,4.74479725,20001205,8.41,8.47,8.35,8.44,1.426872,3837895,33,000011,20260424
600055.SH,万东医疗,14.45,-4.050464807436927,15.11,14.71,2.71923861,15.19,0.44885455,20000104,662/870,14.55,2.61546813,20001222,14.71,15.19,14.55,15.11,4.350781,6678042,17,600055,20260424
000637.SZ,茂化实华,4.82,1.9027484143763183,4.43,4.42,0,4.48,0.44715615,20000104,663/870,4.34,3.65798888,20001229,4.42,4.48,4.34,4.43,3.16027,7403597,33,000637,20260424
000887.SZ,中鼎股份,17.4,-0.5714285714285795,18.1,18.28,-1.36239782,18.33,0.44312308,20000104,664/870,17.95,1.43203374,20001201,18.28,18.33,17.95,18.1,2.070844,1.481468E7,33,000887,20260424
600888.SH,新疆众和,8.62,-1.7103762827822162,8.64,8.7,-1.25714286,8.81,0.43163643,20000104,665/870,8.52,1.85402561,20001227,8.7,8.81,8.52,8.64,3.314285,3.0960235E7,17,600888,20260424
000598.SZ,兴蓉环境,6.9,-1.0043041606886571,6.87,6.89,-0.5788712,6.93,0.41673771,20000104,666/870,6.84,0.64816688,20001204,6.89,6.93,6.84,6.87,1.30246,1.68153E7,33,000598,20260424
600739.SH,辽宁成大,11.9,0.0,11.54,11.63,-0.68846816,11.63,0.4136978,20000104,667/870,11.28,2.10064298,20001205,11.63,11.63,11.28,11.54,3.012048,1.1226061E7,17,600739,20260424
600063.SH,皖维高新,7.04,-1.8131101813110166,6.96,6.84,1.01596517,7.01,0.40954906,20000104,668/870,6.84,1.10122475,20001221,6.84,7.01,6.84,6.96,2.467343,3.0259837E7,17,600063,20260424
000719.SZ,中原传媒,13.42,-1.9722425127830503,14.02,14.32,-3.24361629,14.42,0.4075484,20000104,669/870,13.95,4.37040522,20001201,14.32,14.42,13.95,14.02,3.243616,7895090,33,000719,20260424
600388.SH,龙净环保,18.62,-1.4814814814814687,19.49,18.92,2.41723594,19.79,0.407,20001229,670/870,18.88,0.641375,20001229,18.92,19.79,18.88,19.49,4.781923,2.0276884E7,17,600388,20260424
000777.SZ,中核科技,19.86,0.6079027355623151,21.87,21.91,-0.95108696,22.1,0.40340316,20000124,671/870,21.75,3.03713131,20001204,21.91,22.1,21.75,21.87,1.585144,6071357,33,000777,20260424
600500.SH,中化国际,4.6,3.8374717832957095,4.3,4.25,0.93896714,4.32,0.38839728,20001201,672/870,4.2,0.66966054,20001215,4.25,4.32,4.2,4.3,2.816901,3.0658697E7,17,600500,20260424
600780.SH,通宝能源,6.82,-1.445086705202307,6.97,7.25,-4.25824176,7.25,0.38289617,20000104,673/870,6.96,1.43480874,20001229,7.25,7.25,6.96,6.97,3.983516,4.5413356E7,17,600780,20260424
600061.SH,国投资本,6.71,2.5993883792048917,6.55,6.61,-1.05740181,6.62,0.37915192,20000104,674/870,6.54,2.45176086,20001225,6.61,6.62,6.54,6.55,1.208459,3.6667183E7,17,600061,20260424
600162.SH,香江控股,1.89,4.999999999999992,1.74,1.75,-0.57142857,1.76,0.36719838,20000104,675/870,1.71,1.58569996,20001205,1.75,1.76,1.71,1.74,2.857142,2.836838E7,17,600162,20260424
600166.SH,福田汽车,3.53,-4.594594594594604,3.69,3.76,-1.3368984,3.85,0.3520423,20001218,676/870,3.65,0.62134618,20000118,3.76,3.85,3.65,3.69,5.347593,3.52146528E8,17,600166,20260424
000850.SZ,华茂股份,4.54,-1.0893246187363796,4.68,4.65,0.21413276,4.72,0.33925555,20000104,677/870,4.61,1.64891911,20001219,4.65,4.72,4.61,4.68,2.35546,9309776,33,000850,20260424
600708.SH,光明地产,3.8,1.6042780748662997,3.34,3.24,2.14067278,3.41,0.3286711,20000128,678/870,3.24,1.6037493,20001219,3.24,3.41,3.24,3.34,5.198776,4.4669436E7,17,600708,20260424
600686.SH,金龙汽车,15.54,-5.243902439024387,17.19,17.04,-0.2900232,17.44,0.32243332,20000124,679/870,16.68,2.18558003,20001227,17.04,17.44,16.68,17.19,4.408352,1.6929556E7,17,600686,20260424
600828.SH,茂业商业,5.0,-0.3984063745019836,5.03,5.09,-2.14007782,5.13,0.31353735,20000105,680/870,4.97,2.53684774,20001204,5.09,5.13,4.97,5.03,3.11284,1.54683E7,17,600828,20260424
600320.SH,振华重工,5.42,0.9310986964618216,5.03,5.09,-1.37254902,5.18,0.30555556,20001221,681/870,5.01,0.45512821,20001229,5.09,5.18,5.01,5.03,3.333333,4.1340224E7,17,600320,20260424
600616.SH,金枫酒业,5.0,-0.7936507936507944,4.95,4.93,0,4.98,0.28055746,20000104,682/870,4.89,1.72002427,20001208,4.93,4.98,4.89,4.95,1.818181,7495240,17,600616,20260424
000567.SZ,海德股份,6.67,10.06600660066007,5.33,5.42,-1.47874307,5.42,0.2796508,20000124,683/870,5.29,1.88127731,20001213,5.42,5.42,5.29,5.33,2.402957,9842392,33,000567,20260424
600125.SH,铁龙物流,6.14,1.3201320132013215,6.07,6.11,-0.65466448,6.15,0.26561557,20000113,684/870,6.05,0.73245263,20000107,6.11,6.15,6.05,6.07,1.636661,1.573036E7,17,600125,20260424
600782.SH,新钢股份,3.09,-2.5236593059936934,3.18,3.22,-1.54798762,3.23,0.26393985,20000124,685/870,3.16,2.25877068,20001201,3.22,3.23,3.16,3.18,2.167182,3.9628402E7,17,600782,20260424
600109.SH,国金证券,8.97,-0.22246941045605753,8.65,8.62,1.16959064,8.79,0.25875,20000118,686/870,8.62,1.5175,20001204,8.62,8.79,8.62,8.65,1.988304,4.8390461E7,17,600109,20260424
000543.SZ,皖能电力,8.08,-0.12360939431396523,8.16,8.18,-1.80505415,8.24,0.25115126,20000124,687/870,8.01,2.32987749,20001226,8.18,8.24,8.01,8.16,2.767749,5.2236321E7,33,000543,20260424
600663.SH,陆家嘴,8.23,3.391959798994981,7.72,7.61,1.71277997,7.77,0.24880856,20000124,688/870,7.6,1.26046837,20001205,7.61,7.77,7.6,7.72,2.239789,8983600,17,600663,20260424
000903.SZ,ST云动,2.19,-3.524229074889871,2.44,2.43,-0.40816327,2.45,0.24650786,20000117,689/870,2.4,0.8954474,20001206,2.43,2.45,2.4,2.44,2.040816,2.1315395E7,33,000903,20260424
000401.SZ,金隅冀东,4.28,-7.359307359307356,4.64,4.67,-1.06609808,4.68,0.22073875,20000124,690/870,4.62,1.90354312,20001207,4.67,4.68,4.62,4.64,1.279317,8580072,33,000401,20260424
600702.SH,舍得酒业,44.25,-1.139410187667556,45.54,45.98,-1.9590958,46.38,0.21455066,20000128,691/870,45.37,5.21067683,20001225,45.98,46.38,45.37,45.54,2.174381,7038281,17,600702,20260424
000090.SZ,天健集团,3.52,0.571428571428572,3.52,3.58,-1.94986072,3.6,0.21418026,20000106,692/870,3.51,1.80979998,20001204,3.58,3.6,3.51,3.52,2.506963,2.2962392E7,33,000090,20260424
600120.SH,浙江东方,5.59,-1.7574692442882343,5.88,5.68,2.08333333,6.02,0.20986051,20000104,693/870,5.6,1.10550939,20001226,5.68,6.02,5.6,5.88,7.291666,1.33914423E8,17,600120,20260424
000612.SZ,焦作万方,13.29,-0.968703427719827,13.19,13.19,0.45696877,13.29,0.19825323,20000104,694/870,12.9,1.45154055,20001225,13.19,13.29,12.9,13.19,2.970297,3.7280757E7,33,000612,20260424
600167.SH,联美控股,6.67,-0.5961251862891213,6.67,6.69,-1.18518519,6.79,0.19449704,20000117,695/870,6.64,1.87497041,20001221,6.69,6.79,6.64,6.67,2.222222,7284400,17,600167,20260424
600765.SH,中航重机,15.95,1.982097186700759,16.12,16.39,-2.18446602,16.5,0.17894106,20000124,696/870,16.09,1.83645022,20001222,16.39,16.5,16.09,16.12,2.487864,1.9383062E7,17,600765,20260424
000001.SZ,平安银行,11.49,-0.26041666666666113,11.0,10.98,0,11.03,0.17784015,20001226,697/870,10.92,1.01250896,20000110,10.98,11.03,10.92,11.0,0.999999,5.8271012E7,33,000001,20260424
600673.SH,东阳光,35.4,6.819553409776699,32.74,33.89,-4.10076157,34.08,0.15404274,20000118,698/870,31.7,1.416151,20001214,33.89,34.08,31.7,32.74,6.971294,8.3471902E7,17,600673,20260424
000617.SZ,中油资本,9.44,-0.526870389884096,9.27,9.4,-1.69671262,9.5,0.1148564,20000117,699/870,9.25,2.29064669,20001205,9.4,9.5,9.25,9.27,2.651113,1.3903304E8,33,000617,20260424
600006.SH,东风股份,6.71,-0.2971768202080306,6.4,6.3,1.74880763,6.47,0.11414511,20000124,700/870,6.25,1.38106241,20001201,6.3,6.47,6.25,6.4,3.497615,2.0288988E7,17,600006,20260424
600650.SH,锦江在线,12.49,0.4019292604501665,12.46,12.73,-2.58014073,12.78,0.11003704,20000127,701/870,12.37,5.93495286,20001208,12.73,12.78,12.37,12.46,3.205629,5034726,17,600650,20260424
600850.SH,电科数字,19.34,-2.814070351758788,20.24,20.58,-1.55642023,20.58,0.08828782,20000118,702/870,19.91,4.816455,20001221,20.58,20.58,19.91,20.24,3.258754,9979550,17,600850,20260424
600675.SH,中华企业,2.58,0.7812500000000007,2.6,2.62,-1.14068441,2.63,0.08108144,20000104,703/870,2.58,1.20521451,20001211,2.62,2.63,2.58,2.6,1.90114,2.107512E7,17,600675,20260424
000531.SZ,穗恒运A,7.05,-3.159340659340665,6.98,7.05,-2.92072323,7.13,0.063,20000104,704/870,6.93,2.26375758,20000128,7.05,7.13,6.93,6.98,2.781641,2.7717894E7,33,000531,20260424
600816.SH,建元信托,2.94,6.5217391304347885,2.65,2.62,0.76045627,2.7,0.03991841,20000106,705/870,2.58,0.68094406,20001218,2.62,2.7,2.58,2.65,4.562737,8.5645849E7,17,600816,20260424
000088.SZ,盐田港,4.53,0.0,4.47,4.52,-0.66666667,4.52,0.02839903,20000124,706/870,4.46,1.13463586,20001205,4.52,4.52,4.46,4.47,1.333333,2.3161024E7,33,000088,20260424
601607.SH,上海医药,17.09,0.9450679267572365,16.88,16.92,-0.53034767,16.98,0.0159416,20000104,707/870,16.82,3.43118376,20001205,16.92,16.98,16.82,16.88,0.94284,6115735,17,601607,20260424
600182.SH,S佳通,14.54,-2.6773761713520776,14.82,14.65,1.16040956,14.87,0.008,20000125,708/870,14.43,4.528,20001206,14.65,14.87,14.43,14.82,3.003412,2209100,17,600182,20260424
000731.SZ,四川美丰,7.24,-0.6858710562414242,7.28,7.26,1.39275766,7.45,-0.01065389,20000104,709/870,7.16,1.89287369,20001204,7.26,7.45,7.16,7.28,4.038997,2.8814706E7,33,000731,20260424
000630.SZ,铜陵有色,6.15,-2.8436018957345928,6.29,6.23,-0.15873016,6.34,-0.05207186,20000104,710/870,6.15,0.24932073,20001206,6.23,6.34,6.15,6.29,3.015873,2.13706082E8,33,000630,20260424
600195.SH,中牧股份,7.52,-0.9222661396574477,7.58,7.68,-1.55844156,7.69,-0.07544515,20000104,711/870,7.52,1.72768407,20001204,7.68,7.69,7.52,7.58,2.207792,1.309374E7,17,600195,20260424
000800.SZ,一汽解放,6.73,-4.267425320056896,7.04,7.08,-0.56497175,7.08,-0.07907519,20000128,712/870,6.98,1.56002256,20001205,7.08,7.08,6.98,7.04,1.412429,1.197388E7,33,000800,20260424
600808.SH,马钢股份,3.87,-0.7692307692307643,3.94,4.02,-2.71604938,4.08,-0.09634328,20000104,713/870,3.89,1.19470149,20001205,4.02,4.08,3.89,3.94,4.691358,6.7350401E7,17,600808,20260424
000700.SZ,模塑科技,12.04,6.172839506172833,10.93,11.28,-2.84444444,11.36,-0.11113333,20000117,714/870,10.86,1.85553333,20001225,11.28,11.36,10.86,10.93,4.444444,3.09541E7,33,000700,20260424
000828.SZ,东莞控股,10.38,-0.38387715930901295,10.12,10.09,0.09891197,10.19,-0.11646111,20000104,715/870,10.08,5.92173333,20001221,10.09,10.19,10.08,10.12,1.088031,5503581,33,000828,20260424
600688.SH,上海石化,3.11,6.872852233676966,2.77,2.79,-0.71684588,2.82,-0.12333333,20000104,716/870,2.75,0.54333333,20001201,2.79,2.82,2.75,2.77,2.50896,4.2209075E7,17,600688,20260424
000811.SZ,冰轮环境,24.95,1.299228583028828,22.22,22.43,-0.9362461,22.6,-0.14082984,20000117,717/870,21.78,0.717492,20001218,22.43,22.6,21.78,22.22,3.655818,3.8109364E7,33,000811,20260424
001914.SZ,招商积余,10.25,-1.2524084778420113,9.98,10.2,-1.77165354,10.2,-0.14676407,20000124,718/870,9.96,2.10708209,20001221,10.2,10.2,9.96,9.98,2.362204,5882299,33,001914,20260424
600266.SH,城建发展,5.14,5.544147843942496,4.78,4.79,-0.20876827,4.82,-0.17308061,20000114,719/870,4.74,2.15607458,20001205,4.79,4.82,4.74,4.78,1.670146,2.6420972E7,17,600266,20260424
600864.SH,哈投股份,6.11,-2.239999999999995,7.08,7.22,-2.74725275,7.24,-0.176,20000105,720/870,7.05,3.96438462,20001204,7.22,7.24,7.05,7.08,2.60989,7.3230923E7,17,600864,20260424
600067.SH,冠城新材,3.64,-9.677419354838712,3.96,3.97,0.25316456,3.99,-0.20150868,20000104,721/870,3.91,0.50535894,20001204,3.97,3.99,3.91,3.96,2.025316,1.83062E7,17,600067,20260424
000718.SZ,苏宁环球,2.19,1.8604651162790715,2.07,2.07,-0.48076923,2.09,-0.21755632,20000104,722/870,2.05,0.55020381,20001201,2.07,2.09,2.05,2.07,1.923076,2.1454637E7,33,000718,20260424
000703.SZ,恒逸石化,17.65,2.675974403723079,14.97,14.88,-0.06675567,15.24,-0.25964335,20000124,723/870,14.54,1.03506661,20001201,14.88,15.24,14.54,14.97,4.672897,4.9653823E7,33,000703,20260424
000987.SZ,越秀资本,9.0,-3.2258064516129106,9.07,9.06,-0.54824561,9.12,-0.27364262,20001201,724/870,8.98,0.33226877,20001227,9.06,9.12,8.98,9.07,1.535087,3.8530828E7,33,000987,20260424
600872.SH,中炬高新,20.78,-2.6241799437675666,20.78,21,-1.98113208,21.2,-0.33095671,20000104,725/870,20.63,1.07164069,20001204,21,21.2,20.63,20.78,2.688679,2.4529537E7,17,600872,20260424
600252.SH,中恒集团,2.46,-1.6000000000000014,2.48,2.47,0,2.5,-0.33439581,20001211,726/870,2.45,-0.28286133,20001205,2.47,2.5,2.45,2.48,2.016129,2.5539812E7,17,600252,20260424
600160.SH,巨化股份,36.63,-0.5160239000543121,35.05,33.67,4.28443916,35.33,-0.35136868,20000104,727/870,33.56,-0.02815867,20000128,33.67,35.33,33.56,35.05,5.266289,4.8238261E7,17,600160,20260424
600885.SH,宏发股份,31.14,7.379310344827588,28.7,28.92,-0.76071923,29.15,-0.35920613,20000104,728/870,28.35,1.12806832,20001206,28.92,29.15,28.35,28.7,2.766251,2.2998061E7,17,600885,20260424
000825.SZ,太钢不锈,4.25,-1.1627906976744145,4.51,4.5,0.22222222,4.53,-0.38570456,20000104,729/870,4.45,0.04115523,20000126,4.5,4.53,4.45,4.51,1.777777,2.58812E7,33,000825,20260424
600820.SH,隧道股份,5.94,-1.4925373134328335,5.99,6.05,-0.99173554,6.05,-0.40351589,20000117,730/870,5.95,0.31499762,20001221,6.05,6.05,5.95,5.99,1.652892,1.7901138E7,17,600820,20260424
000709.SZ,河钢股份,2.33,-4.115226337448563,2.26,2.28,-1.31004367,2.29,-0.41117378,20000104,731/870,2.25,0.52322448,20001211,2.28,2.29,2.25,2.26,1.746724,7.1384611E7,33,000709,20260424
600710.SH,苏美达,12.22,-2.4740622505985534,12.63,13,-5.67587752,13,-0.47874204,20000104,732/870,12.28,2.98133955,20001211,13,13,12.28,12.63,5.377147,3.4945455E7,17,600710,20260424
000876.SZ,新希望,8.73,0.11467889908256636,8.58,8.6,-1.15207373,8.64,-0.47891584,20000104,733/870,8.54,0.12477625,20001215,8.6,8.64,8.54,8.58,1.152073,2.2145216E7,33,000876,20260424
600269.SH,赣粤高速,4.43,-0.6726457399103195,4.39,4.45,-1.34831461,4.45,-0.52141263,20001214,734/870,4.37,-0.42660547,20001205,4.45,4.45,4.37,4.39,1.797752,1.971166E7,17,600269,20260424
000027.SZ,深圳能源,6.84,-1.7241379310344842,6.93,7.03,-1.98019802,7.1,-0.54232909,20000104,735/870,6.91,0.67048431,20001201,7.03,7.1,6.91,6.93,2.687411,4.9539365E7,33,000027,20260424
000425.SZ,徐工机械,9.95,-3.398058252427198,9.76,9.73,-0.40816327,9.84,-0.54461156,20000104,736/870,9.68,0.66417939,20001214,9.73,9.84,9.68,9.76,1.632653,6.0544955E7,33,000425,20260424
000650.SZ,仁和药业,5.69,-0.1754385964912243,5.55,5.66,-2.80210158,5.69,-0.54619593,20000104,737/870,5.5,1.14507874,20001229,5.66,5.69,5.5,5.55,3.327495,2.4009984E7,33,000650,20260424
600079.SH,ST人福,18.88,-1.7178552837064125,18.6,18.49,0.48622366,18.64,-0.54765641,20000104,738/870,18.43,1.15395957,20001222,18.49,18.64,18.43,18.6,1.134521,7824036,22,600079,20260424
000006.SZ,深振业A,9.7,1.9978969505783335,9.88,9.72,1.64609053,9.9,-0.55804064,20000124,739/870,9.72,0.21995629,20001225,9.72,9.9,9.72,9.88,1.851851,2.932938E7,33,000006,20260424
000783.SZ,长江证券,7.99,10.055096418732788,7.14,7.18,-0.83333333,7.2,-0.55931319,20000128,740/870,7.09,0.28203297,20001204,7.18,7.2,7.09,7.14,1.527777,2.9929944E7,33,000783,20260424
000060.SZ,中金岭南,6.75,1.5037593984962352,6.49,6.44,0,6.56,-0.5771904,20000104,741/870,6.35,-0.09923774,20001204,6.44,6.56,6.35,6.49,3.235747,9.0548634E7,33,000060,20260424
000036.SZ,华联控股,5.59,2.757352941176461,5.18,5.03,2.57425743,5.22,-0.5861806,20000104,742/870,5.01,0.86666221,20001206,5.03,5.22,5.01,5.18,4.158415,4.2500471E7,33,000036,20260424
600009.SH,上海机场,27.24,-0.5476451259583868,27.04,27.22,-0.66127847,27.22,-0.60244084,20000121,743/870,27.01,0.43181902,20000111,27.22,27.22,27.01,27.04,0.771491,8249073,17,600009,20260424
600210.SH,紫江企业,6.98,-2.240896358543407,6.92,6.96,-1.14285714,7,-0.66512976,20000104,744/870,6.88,0.81860286,20001219,6.96,7,6.88,6.92,1.714285,1.7151503E7,17,600210,20260424
600170.SH,上海建工,2.7,1.123595505617987,2.66,2.69,-1.48148148,2.7,-0.71607763,20000118,745/870,2.66,-0.35844894,20001229,2.69,2.7,2.66,2.66,1.481481,1.20562442E8,17,600170,20260424
600111.SH,北方稀土,53.04,4.102060843964664,47.24,47,0.16963528,47.46,-0.7175382,20000104,746/870,46.42,0.19122896,20001225,47,47.46,46.42,47.24,2.205258,6.8970629E7,17,600111,20260424
000900.SZ,现代投资,4.22,0.476190476190466,4.11,4.11,0,4.13,-0.73146046,20000104,747/870,4.06,0.35127354,20001225,4.11,4.13,4.06,4.11,1.703163,1.1418158E7,33,000900,20260424
000656.SZ,*ST金科,1.4,0.0,1.45,1.43,2.11267606,1.46,-0.73333333,20000128,748/870,1.42,0.6625,20001205,1.43,1.46,1.42,1.45,2.816901,9.2504675E7,33,000656,20260424
600201.SH,生物股份,14.59,3.991446899501073,13.84,14.02,-1.70454545,14.15,-0.74312775,20000117,749/870,13.8,-0.21109212,20001221,14.02,14.15,13.8,13.84,2.485795,1.9314864E7,17,600201,20260424
600664.SH,哈药股份,3.58,-2.7173913043478284,3.7,3.82,-4.63917526,3.83,-0.74532552,20000104,750/870,3.7,0.50540877,20001205,3.82,3.83,3.7,3.7,3.350515,1.56577824E8,17,600664,20260424
000417.SZ,合百集团,6.69,2.1374045801526806,6.31,6.37,-1.25195618,6.38,-0.74735127,20000104,751/870,6.24,0.23402662,20001220,6.37,6.38,6.24,6.31,2.190923,1.0337786E7,33,000417,20260424
600282.SH,南钢股份,5.39,-0.5535055350553552,5.25,5.26,-0.94339623,5.32,-0.75224198,20001218,752/870,5.2,-0.51458765,20001205,5.26,5.32,5.2,5.25,2.26415,3.353906E7,17,600282,20260424
600261.SH,阳光照明,3.56,-9.644670050761418,4.0,4.02,-0.49751244,4.06,-0.75607797,20001207,753/870,3.96,-0.5402955,20001226,4.02,4.06,3.96,4.0,2.487562,4.0443855E7,17,600261,20260424
600717.SH,天津港,4.74,0.42372881355933184,4.51,4.52,-0.4415011,4.55,-0.76606506,20000128,754/870,4.48,-0.01683274,20001229,4.52,4.55,4.48,4.51,1.545253,1.6607665E7,17,600717,20260424
600089.SH,特变电工,26.82,-1.5779816513761458,26.96,27.5,-2.60115607,27.51,-0.77763861,20000117,755/870,26.86,-0.63202909,20001201,27.5,27.51,26.86,26.96,2.348265,1.39784935E8,17,600089,20260424
600150.SH,中国船舶,41.76,1.4577259475218696,38.8,38.6,0.51813472,39.2,-0.79019347,20000124,756/870,38.01,0.84879254,20001219,38.6,39.2,38.01,38.8,3.082901,1.60159919E8,17,600150,20260424
600704.SH,物产中大,5.12,0.0,5.22,5.19,0.57803468,5.23,-0.79403588,20000104,757/870,5.15,-0.46561697,20000107,5.19,5.23,5.15,5.22,1.541425,4.193577E7,17,600704,20260424
600875.SH,东方电气,39.01,-2.3773773773773845,41.47,44.05,-5.36284801,44.2,-0.80280315,20000128,758/870,41.11,0.87829921,20001204,44.05,44.2,41.11,41.47,7.051574,9.4936057E7,17,600875,20260424
600779.SH,水井坊,32.51,0.7437248218159122,33.05,33.08,-1.13670356,33.33,-0.85743182,20001218,759/870,32.75,1.22590152,20000125,33.08,33.33,32.75,33.05,1.734968,3508949,17,600779,20260424
600863.SH,华能蒙电,4.64,-1.0660980810234693,4.71,4.62,1.29032258,4.79,-0.85797088,20000124,760/870,4.61,-0.35401393,20001204,4.62,4.79,4.61,4.71,3.870967,8.367265E7,17,600863,20260424
000778.SZ,新兴铸管,4.6,-2.127659574468096,4.55,4.58,-1.30151844,4.59,-0.87151107,20000104,761/870,4.52,0.07822531,20001229,4.58,4.59,4.52,4.55,1.518438,4.7555987E7,33,000778,20260424
600298.SH,安琪酵母,37.6,-2.159771012230024,39.69,39.35,0.48101266,39.86,-0.89648758,20001204,762/870,39.29,-0.49951788,20001221,39.35,39.86,39.29,39.69,1.443037,4144747,17,600298,20260424
