股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260323],p_high,p_low,p_low,开盘价:前复权[20260323],最高价:前复权[20260323],最低价:前复权[20260323],收盘价:前复权[20260323],振幅[20260323],成交量[20260323],market_code,code,date
300040.SZ,九洲集团,7.22,-3.0872483221476568,8.43,8.6,-5.81005587,8.79,8.03,4099/5521,8.6,8.79,8.03,8.43,8.49162,2.11641598E8,33,300040,20260323
600867.SH,通化东宝,9.23,-3.451882845188285,8.11,8.47,-5.69767442,8.47,8.03,4099/5521,8.47,8.47,8.03,8.11,5.116279,4.4479298E7,17,600867,20260323
603689.SH,皖天然气,8.43,0.8373205741626829,8.05,8.37,-4.73372781,8.39,8.03,4099/5521,8.37,8.39,8.03,8.05,4.260355,1.209799E7,17,603689,20260323
300132.SZ,青松股份,9.44,-0.21141649048627217,8.08,8.59,-7.55148741,8.59,8.02,4104/5521,8.59,8.59,8.02,8.08,6.521739,1.77463E7,33,300132,20260323
603028.SH,赛福天,8.68,1.0477299185098936,8.06,8.51,-7.67468499,8.68,8.02,4104/5521,8.51,8.68,8.02,8.06,7.560137,7409380,17,603028,20260323
605006.SH,山东玻纤,11.69,-3.6273701566364487,8.11,8.45,-6.13425926,8.5,8.02,4104/5521,8.45,8.5,8.02,8.11,5.555555,1.792452E7,17,605006,20260323
002051.SZ,中工国际,10.12,0.09891196834816803,8.07,8.25,-3.23741007,8.51,8.01,4107/5521,8.25,8.51,8.01,8.07,5.995203,2.9250915E7,33,002051,20260323
002609.SZ,捷顺科技,8.6,3.9903264812575583,8.09,8.37,-5.26932084,8.5,8.01,4107/5521,8.37,8.5,8.01,8.09,5.737704,1.37328E7,33,002609,20260323
300022.SZ,吉峰科技,9.75,-0.914634146341462,8.34,8.24,-0.71428571,8.62,8.01,4107/5521,8.24,8.62,8.01,8.34,7.261904,2.5210977E7,33,300022,20260323
300210.SZ,森远股份,10.8,10.996916752312439,8.1,8.32,-5.48424737,8.46,8.01,4107/5521,8.32,8.46,8.01,8.1,5.250875,1.00092E7,33,300210,20260323
300825.SZ,阿尔特,9.83,-0.40526849037486473,8.08,8.67,-7.23306544,8.67,8.01,4107/5521,8.67,8.67,8.01,8.08,7.577497,1.2624053E7,33,300825,20260323
000006.SZ,深振业A,9.7,1.9978969505783335,8.12,8.55,-7.51708428,8.59,8,4112/5521,8.55,8.59,8,8.12,6.719817,3.516614E7,33,000006,20260323
600774.SH,汉商集团,8.78,0.22831050228310015,8.1,8.55,-7.21649485,8.63,8,4112/5521,8.55,8.63,8,8.1,7.216494,6423100,17,600774,20260323
300215.SZ,电科院,8.56,-0.46511627906975755,8.09,8.3,-5.04694836,8.51,7.99,4114/5521,8.3,8.51,7.99,8.09,6.103286,2.8374258E7,33,300215,20260323
000543.SZ,皖能电力,8.08,-0.12360939431396523,8.03,8.29,-4.85781991,8.33,7.98,4115/5521,8.29,8.33,7.98,8.03,4.146919,6.1061994E7,33,000543,20260323
002660.SZ,茂硕电源,8.94,0.11198208286673894,8.01,8.55,-6.5344224,8.55,7.98,4115/5521,8.55,8.55,7.98,8.01,6.651108,9270100,33,002660,20260323
300942.SZ,易瑞生物,7.89,0.0,8.07,8.61,-8.19112628,8.61,7.97,4117/5521,8.61,8.61,7.97,8.07,7.281001,8961608,33,300942,20260323
600237.SH,铜峰电子,8.88,-2.417582417582405,8.09,8.45,-6.25724218,8.52,7.97,4117/5521,8.45,8.52,7.97,8.09,6.373117,2.892337E7,17,600237,20260323
000061.SZ,农产品,7.38,-0.9395973154362454,8.05,8.46,-5.07075472,8.46,7.96,4119/5521,8.46,8.46,7.96,8.05,5.896226,1.4431799E7,33,000061,20260323
603838.SH,*ST四通,8.97,0.7865168539325874,7.96,8.32,-5.01193317,8.32,7.96,4119/5521,8.32,8.32,7.96,7.96,4.295942,2486800,22,603838,20260323
603535.SH,嘉诚国际,7.93,-2.3399014778325062,8.06,8.45,-5.0647821,8.45,7.95,4121/5521,8.45,8.45,7.95,8.06,5.889281,5474990,17,603535,20260323
920339.BJ,恒太照明,8.14,0.12300123001229749,8.01,8.58,-8.56164384,8.64,7.95,4121/5521,8.58,8.64,7.95,8.01,7.876712,2108191,151,920339,20260323
300087.SZ,荃银高科,8.48,1.6786570743405345,8.0,8.4,-4.98812352,8.4,7.94,4123/5521,8.4,8.4,7.94,8.0,5.463182,2.5051373E7,33,300087,20260323
002114.SZ,罗平锌电,9.0,-1.746724890829696,8.01,8.39,-6.0961313,8.5,7.93,4124/5521,8.39,8.5,7.93,8.01,6.682297,1.507376E7,33,002114,20260323
002347.SZ,泰尔股份,8.13,3.4351145038168,8.01,8.2,-3.37756333,8.29,7.93,4124/5521,8.2,8.29,7.93,8.01,4.342581,2.30298E7,33,002347,20260323
002608.SZ,江苏国信,7.62,-1.8041237113402022,7.98,8.28,-3.97111913,8.31,7.93,4124/5521,8.28,8.31,7.93,7.98,4.572803,3.50914E7,33,002608,20260323
688098.SH,申联生物,8.84,-1.0078387458006703,7.94,8.47,-6.25737898,8.47,7.93,4124/5521,8.47,8.47,7.93,7.94,6.375442,3240911,17,688098,20260323
000501.SZ,武商集团,8.38,-0.11918951132300103,7.98,8.5,-6.88448075,8.5,7.91,4128/5521,8.5,8.5,7.91,7.98,6.88448,1.2602805E7,33,000501,20260323
605055.SH,迎丰股份,11.21,-0.8841732979663982,7.99,8.52,-7.20092915,8.61,7.91,4128/5521,8.52,8.61,7.91,7.99,8.130081,7515300,17,605055,20260323
002498.SZ,汉缆股份,8.72,-3.3259423503325825,8.0,8,-4.07673861,8.38,7.9,4130/5521,8,8.38,7.9,8.0,5.755395,2.01679776E8,33,002498,20260323
600064.SH,南京高科,8.03,-0.7416563658838133,7.97,8.48,-6.78362573,8.48,7.9,4130/5521,8.48,8.48,7.9,7.97,6.783625,3.6358527E7,17,600064,20260323
600199.SH,金种子酒,7.94,-0.37641154328731946,7.91,8.3,-5.4958184,8.31,7.9,4130/5521,8.3,8.31,7.9,7.91,4.898446,1.2236547E7,17,600199,20260323
601727.SH,上海电气,8.08,1.7632241813601974,7.96,8.17,-4.44177671,8.3,7.9,4130/5521,8.17,8.3,7.9,7.96,4.80192,1.97033213E8,17,601727,20260323
002103.SZ,广博股份,7.99,-1.2360939431396742,7.95,8.28,-5.69395018,8.3,7.89,4134/5521,8.28,8.3,7.89,7.95,4.863582,9502248,33,002103,20260323
600744.SH,华银电力,8.54,-4.15263748597083,7.97,8.05,-3.97590361,8.45,7.89,4134/5521,8.05,8.45,7.89,7.97,6.746987,1.66846201E8,17,600744,20260323
000683.SZ,博源化工,8.96,-1.5384615384615252,7.99,8.05,-2.56097561,8.33,7.88,4136/5521,8.05,8.33,7.88,7.99,5.487804,6.8563945E7,33,000683,20260323
002234.SZ,民和股份,8.65,0.0,8.0,8.58,-8.04597701,8.59,7.88,4136/5521,8.58,8.59,7.88,8.0,8.160919,1.3377228E7,33,002234,20260323
002966.SZ,苏州银行,8.52,-0.3508771929824694,7.92,8.2,-3.88349515,8.21,7.88,4136/5521,8.2,8.21,7.88,7.92,4.004854,6.1482789E7,33,002966,20260323
601886.SH,江河集团,9.58,2.7896995708154484,7.89,8.36,-1.375,8.42,7.88,4136/5521,8.01,8.07,7.53,7.54,6.75,2.5197022E7,17,601886,20260323
600356.SH,恒丰纸业,9.93,1.0172939979654083,8.0,8.62,-8.46681922,8.62,7.87,4140/5521,8.62,8.62,7.87,8.0,8.581235,1.1739146E7,17,600356,20260323
600789.SH,鲁抗医药,8.14,-0.24509803921568105,7.89,8.3,-6.07142857,8.3,7.87,4140/5521,8.3,8.3,7.87,7.89,5.119047,2.118705E7,17,600789,20260323
301078.SZ,孩子王,8.84,-0.2257336343115076,7.89,8.26,-6.07142857,8.28,7.86,4142/5521,8.26,8.28,7.86,7.89,5,3.7505506E7,33,301078,20260323
600371.SH,万向德农,8.79,1.1507479861910201,7.98,8.55,-8.38117107,8.55,7.86,4142/5521,8.55,8.55,7.86,7.98,7.921928,1.6782236E7,17,600371,20260323
002644.SZ,佛慈制药,8.39,2.0681265206812642,7.94,8.39,-7.02576112,8.5,7.85,4144/5521,8.39,8.5,7.85,7.94,7.611241,1.0957499E7,33,002644,20260323
000635.SZ,英力特,8.16,-1.0909090909090893,7.87,8.19,-5.63549161,8.41,7.84,4145/5521,8.19,8.41,7.84,7.87,6.834532,1.2804971E7,33,000635,20260323
002334.SZ,英威腾,7.8,0.3861003861003893,7.91,8.22,-5.60859189,8.37,7.84,4145/5521,8.22,8.37,7.84,7.91,6.324582,4.0712079E7,33,002334,20260323
002264.SZ,新华都,8.35,0.6024096385542039,7.88,8.18,-5.40216086,8.24,7.83,4147/5521,8.18,8.24,7.83,7.88,4.921968,2.0100101E7,33,002264,20260323
601319.SH,中国人保,7.18,-0.2777777777777842,7.88,8.12,-4.48484848,8.14,7.82,4148/5521,8.12,8.14,7.82,7.88,3.878787,8.6645385E7,17,601319,20260323
002745.SZ,木林森,9.49,0.4232804232804331,7.95,8.45,-7.34265734,8.52,7.81,4149/5521,8.45,8.52,7.81,7.95,8.275058,4.6401545E7,33,002745,20260323
600746.SH,江苏索普,8.28,-3.2710280373831906,7.94,7.9,-2.21674877,8.3,7.81,4149/5521,7.9,8.3,7.81,7.94,6.034482,3.3032983E7,17,600746,20260323
002511.SZ,中顺洁柔,8.53,-3.2879818594104413,7.88,8.44,-7.83625731,8.44,7.8,4151/5521,8.44,8.44,7.8,7.88,7.48538,3.3367905E7,33,002511,20260323
600428.SH,中远海特,8.56,-0.23310023310022812,7.91,7.92,-1.00125156,8.08,7.8,4151/5521,7.92,8.08,7.8,7.91,3.50438,5.3319224E7,17,600428,20260323
000686.SZ,东北证券,8.67,0.5800464037123053,7.85,8.16,-4.84848485,8.16,7.79,4153/5521,8.16,8.16,7.79,7.85,4.484848,3.2836335E7,33,000686,20260323
002799.SZ,环球印务,8.64,1.4084507042253638,7.87,8.23,-6.30952381,8.32,7.79,4153/5521,8.23,8.32,7.79,7.87,6.309523,9961456,33,002799,20260323
300507.SZ,苏奥传感,8.16,-0.8505467800729074,7.82,8.09,-6.34730539,8.25,7.79,4153/5521,8.09,8.25,7.79,7.82,5.508982,1.5629331E7,33,300507,20260323
600126.SH,杭钢股份,8.74,-3.638368246968027,7.82,8.12,-7.34597156,8.25,7.79,4153/5521,8.12,8.25,7.79,7.82,5.450236,1.17367959E8,17,600126,20260323
601555.SH,东吴证券,8.04,-0.7407407407407469,7.81,8.11,-4.63980464,8.12,7.79,4153/5521,8.11,8.12,7.79,7.81,4.029304,7.5608767E7,17,601555,20260323
603843.SH,*ST正平,8.97,5.0351288056206265,8.52,7.85,5.05548705,8.52,7.79,4153/5521,7.85,8.52,7.79,8.52,9.001233,3.866634E7,22,603843,20260323
002575.SZ,群兴玩具,6.81,-0.5839416058394166,8.44,7.87,5.5,8.8,7.78,4159/5521,7.87,8.8,7.78,8.44,12.75,1.51496415E8,33,002575,20260323
600172.SH,黄河旋风,8.43,1.3221153846153777,7.9,8,-2.34857849,8.38,7.78,4159/5521,8,8.38,7.78,7.9,7.416563,1.47406549E8,17,600172,20260323
002279.SZ,久其软件,7.52,-5.408805031446548,7.85,8.02,-5.19323671,8.2,7.77,4161/5521,8.02,8.2,7.77,7.85,5.193236,3.720856E7,33,002279,20260323
600198.SH,大唐电信,8.4,-0.8264462809917388,7.83,8.1,-5.43478261,8.23,7.77,4161/5521,8.1,8.23,7.77,7.83,5.555555,2.4246168E7,17,600198,20260323
920786.BJ,骑士乳业,8.3,0.3627569528416099,7.82,8.28,-7.23606168,8.28,7.77,4161/5521,8.28,8.28,7.77,7.82,6.049822,5874233,151,920786,20260323
601998.SH,中信银行,8.41,0.1190476190476165,7.88,7.88,-1.12923463,8.05,7.76,4164/5521,7.88,8.05,7.76,7.88,3.638644,9.6126605E7,17,601998,20260323
300388.SZ,节能国祯,8.19,0.24479804161566185,7.81,8.16,-5.79010856,8.21,7.75,4165/5521,8.16,8.21,7.75,7.81,5.548854,7738740,33,300388,20260323
603318.SH,水发燃气,14.26,-1.9931271477663293,7.89,7.88,-0.37878788,8.22,7.75,4165/5521,7.88,8.22,7.75,7.89,5.934343,4.4882767E7,17,603318,20260323
000058.SZ,深赛格,8.2,0.8610086100860824,7.81,8.15,-5.44794189,8.16,7.74,4167/5521,8.15,8.16,7.74,7.81,5.084745,1.0512009E7,33,000058,20260323
600100.SH,同方股份,7.98,-0.12515644555694352,7.83,8.12,-5.77617329,8.24,7.74,4167/5521,8.12,8.24,7.74,7.83,6.016847,8.2873912E7,17,600100,20260323
603101.SH,汇嘉时代,11.06,0.2719854941069913,7.77,8.01,-4.42804428,8.11,7.74,4167/5521,7.91,8.01,7.64,7.67,4.551045,6749507,17,603101,20260323
300086.SZ,康芝药业,7.4,2.493074792243776,7.79,8,-5.11571255,8.19,7.73,4170/5521,8,8.19,7.73,7.79,5.602923,2.0515709E7,33,300086,20260323
300269.SZ,联建光电,6.3,0.6389776357827482,7.93,8,-4.91606715,8.31,7.73,4170/5521,8,8.31,7.73,7.93,6.954436,6.124011E7,33,300269,20260323
600289.SH,ST信通,6.21,-4.900459418070448,7.73,7.91,-5.03685504,7.98,7.73,4170/5521,7.91,7.98,7.73,7.73,3.071253,7747300,22,600289,20260323
600888.SH,新疆众和,8.62,-1.7103762827822162,7.81,7.88,-2.98136646,8.13,7.73,4170/5521,7.88,8.13,7.73,7.81,4.968944,5.0656525E7,17,600888,20260323
688148.SH,芳源股份,10.85,-1.0036496350365074,7.83,7.98,-3.33333333,8.27,7.73,4170/5521,7.98,8.27,7.73,7.83,6.666666,1.8124904E7,17,688148,20260323
601236.SH,红塔证券,7.5,-2.849740932642484,7.83,8,-3.09405941,8.01,7.72,4175/5521,8,8.01,7.72,7.83,3.589108,3.1287393E7,17,601236,20260323
688609.SH,九联科技,10.15,1.3986013986014043,7.77,8.24,-6.15942029,8.24,7.72,4175/5521,8.24,8.24,7.72,7.77,6.280193,1.0032227E7,17,688609,20260323
002521.SZ,齐峰新材,8.35,0.24009603841536103,7.75,8.26,-8.60849057,8.42,7.71,4177/5521,8.26,8.42,7.71,7.75,8.372641,1.3079059E7,33,002521,20260323
000691.SZ,*ST亚太,7.65,1.7287234042553297,7.7,7.9,-5.05548705,8.05,7.7,4178/5521,7.9,8.05,7.7,7.7,4.315659,7523950,33,000691,20260323
002646.SZ,天佑德酒,8.09,-0.6142506142506229,7.7,8.02,-5.6372549,8.06,7.7,4178/5521,8.02,8.06,7.7,7.7,4.411764,8467110,33,002646,20260323
300096.SZ,ST易联众,9.18,1.436464088397779,7.7,8.3,-8.44233056,8.35,7.7,4178/5521,8.3,8.35,7.7,7.7,7.728894,1.01746E7,33,300096,20260323
688285.SH,高铁电气,9.45,2.9411764705882306,7.83,8.19,-6.4516129,8.28,7.7,4178/5521,8.19,8.28,7.7,7.83,6.92951,4401817,17,688285,20260323
000050.SZ,深天马A,7.62,-6.845965770171144,7.8,8.14,-6.92124105,8.24,7.69,4182/5521,8.14,8.24,7.69,7.8,6.563245,4.8357352E7,33,000050,20260323
002267.SZ,陕天然气,7.93,-1.3681592039800925,7.72,8.02,-4.21836228,8.1,7.69,4182/5521,8.02,8.1,7.69,7.72,5.086848,2.407512E7,33,002267,20260323
603528.SH,多伦科技,7.72,-4.9261083743842295,7.72,8.05,-5.73870574,8.13,7.69,4182/5521,8.05,8.13,7.69,7.72,5.372405,1.2564424E7,17,603528,20260323
300125.SZ,*ST聆达,9.82,2.9350104821803056,7.84,8.15,-5.65583634,8.23,7.68,4185/5521,8.15,8.23,7.68,7.84,6.618531,7755690,33,300125,20260323
301098.SZ,金埔园林,9.45,0.5319148936170099,7.76,8.3,-8.05687204,8.38,7.68,4185/5521,8.3,8.38,7.68,7.76,8.293838,1.1941276E7,33,301098,20260323
300692.SZ,中赋科技,9.11,3.7585421412300692,7.75,7.89,-3.24594257,8.09,7.67,4187/5521,7.89,8.09,7.67,7.75,5.243445,1.5383153E7,33,300692,20260323
600080.SH,ST金花,7.62,-4.9875311720698186,7.76,8.18,-6.73076923,8.22,7.67,4187/5521,8.18,8.22,7.67,7.76,6.610576,8725901,22,600080,20260323
603313.SH,梦百合,6.42,-8.022922636103159,7.76,8.12,-6.5060241,8.18,7.67,4187/5521,8.12,8.18,7.67,7.76,6.144578,1.0785049E7,17,603313,20260323
002065.SZ,东华软件,8.23,0.0,7.75,8.2,-6.17433414,8.2,7.66,4190/5521,8.2,8.2,7.66,7.75,6.53753,5.8078198E7,33,002065,20260323
002561.SZ,徐家汇,8.14,0.24630541871922848,7.67,8.05,-5.19159456,8.05,7.66,4190/5521,8.05,8.05,7.66,7.67,4.820766,7727781,33,002561,20260323
300120.SZ,经纬辉开,7.55,0.6666666666666643,7.68,8.1,-6.90909091,8.12,7.66,4190/5521,8.1,8.12,7.66,7.68,5.575757,1.4417823E7,33,300120,20260323
301558.SZ,三态股份,8.27,0.608272506082712,7.7,8.2,-7.56302521,8.21,7.66,4190/5521,8.2,8.21,7.66,7.7,6.602641,1.4882765E7,33,301558,20260323
600834.SH,申通地铁,8.02,-2.195121951219509,7.73,8.16,-6.52962515,8.21,7.66,4190/5521,8.16,8.21,7.66,7.73,6.650544,5684400,17,600834,20260323
600841.SH,动力新科,8.3,0.6060606060606146,7.78,8.18,-5.81113801,8.18,7.66,4190/5521,8.18,8.18,7.66,7.78,6.295399,1.8721324E7,17,600841,20260323
002331.SZ,皖通科技,9.27,-0.21528525296016765,7.7,8.14,-5.98290598,8.14,7.65,4196/5521,8.14,8.14,7.65,7.7,5.982905,1.365164E7,33,002331,20260323
300410.SZ,正业科技,9.92,-0.8991008991008977,7.77,8.2,-6.83453237,8.31,7.65,4196/5521,8.2,8.31,7.65,7.77,7.913669,1.7201906E7,33,300410,20260323
300527.SZ,ST应急,8.15,-0.12254901960784052,7.67,7.89,-4.00500626,7.91,7.65,4196/5521,7.89,7.91,7.65,7.67,3.254067,1.6492226E7,33,300527,20260323
600551.SH,时代出版,8.12,-0.6119951040391763,7.75,8.07,-4.79115479,8.07,7.63,4199/5521,8.07,8.07,7.63,7.75,5.405405,9450613,17,600551,20260323
601800.SH,中国交建,7.01,-0.8486562942008556,7.68,7.88,-3.27455919,7.88,7.62,4200/5521,7.88,7.88,7.62,7.68,3.274559,4.4254069E7,17,601800,20260323
000848.SZ,承德露露,8.9,-0.22421524663676654,7.67,7.99,-4.36408978,7.99,7.6,4201/5521,7.99,7.99,7.6,7.67,4.862842,1.3581322E7,33,000848,20260323
002471.SZ,中超控股,8.46,0.9546539379474948,7.67,7.73,-1.79257362,8.03,7.6,4201/5521,7.73,8.03,7.6,7.67,5.505761,1.00975476E8,33,002471,20260323
300472.SZ,*ST新元,8.12,0.3708281829418957,7.73,8.4,-7.64635603,8.4,7.6,4201/5521,8.4,8.4,7.6,7.73,9.557945,9421920,33,300472,20260323
600971.SH,恒源煤电,8.29,0.36319612590798256,7.64,7.62,1.7310253,7.94,7.6,4201/5521,7.62,7.94,7.6,7.64,4.527296,3.5569613E7,17,600971,20260323
000503.SZ,国新健康,7.91,2.1963824289405673,7.71,8.06,-5.97560976,8.06,7.58,4205/5521,8.06,8.06,7.58,7.71,5.853658,2.0812773E7,33,000503,20260323
600177.SH,雅戈尔,7.69,1.9893899204244079,7.62,7.84,-3.17662008,7.85,7.58,4205/5521,7.76,7.77,7.5,7.54,3.430749,6.02639E7,17,600177,20260323
603357.SH,设计总院,7.72,-5.276073619631909,7.6,8,-6.28853268,8.01,7.58,4205/5521,8,8.01,7.58,7.6,5.302096,1.4716552E7,17,603357,20260323
002677.SZ,浙江美大,7.99,1.0113780025284458,7.64,8,-6.02706027,8.08,7.57,4208/5521,8,8.08,7.57,7.64,6.273062,1.31906E7,33,002677,20260323
300211.SZ,*ST亿通,8.9,1.7142857142857184,7.6,8,-7.42996346,8,7.57,4208/5521,8,8,7.57,7.6,5.237515,5338094,33,300211,20260323
002340.SZ,格林美,9.14,-5.186721991701244,7.63,7.79,-4.02515723,7.96,7.56,4210/5521,7.79,7.96,7.56,7.63,5.031446,1.98423683E8,33,002340,20260323
002449.SZ,国星光电,7.93,0.7623888182973266,7.63,8.1,-8.40336134,8.2,7.55,4211/5521,8.1,8.2,7.55,7.63,7.803121,4.0379236E7,33,002449,20260323
920781.BJ,瑞奇智造,7.33,-0.4076086956521773,7.58,7.9,-4.65408805,8.02,7.55,4211/5521,7.9,8.02,7.55,7.58,5.911949,3439738,151,920781,20260323
300296.SZ,利亚德,6.36,-0.6250000000000006,7.61,7.78,-4.39698492,7.95,7.54,4213/5521,7.78,7.95,7.54,7.61,5.150753,2.10700835E8,33,300296,20260323
601918.SH,新集能源,8.95,-0.5555555555555635,7.57,7.89,-2.57400257,7.97,7.54,4213/5521,7.89,7.97,7.54,7.57,5.534105,9.4823053E7,17,601918,20260323
002434.SZ,万里扬,7.1,-1.3888888888888962,7.6,7.9,-5,8,7.53,4215/5521,7.9,8,7.53,7.6,5.875,2.0276589E7,33,002434,20260323
002693.SZ,*ST双成,8.58,-0.3484320557491215,7.61,7.72,-4.03530895,7.92,7.53,4215/5521,7.72,7.92,7.53,7.61,4.918032,1.4161017E7,33,002693,20260323
600318.SH,新力金融,7.85,-0.2541296060991164,7.58,7.99,-6.07187113,7.99,7.53,4215/5521,7.99,7.99,7.53,7.58,5.700123,2.5141703E7,17,600318,20260323
002037.SZ,保利联合,8.55,-1.2702078521939888,7.59,7.98,-5.83126551,7.98,7.52,4218/5521,7.98,7.98,7.52,7.59,5.707196,8613181,33,002037,20260323
002387.SZ,维信诺,8.08,0.0,7.53,7.9,-6.69144981,7.9,7.52,4218/5521,7.9,7.9,7.52,7.53,4.708798,2.21315E7,33,002387,20260323
002454.SZ,松芝股份,9.91,-4.158607350096709,7.65,8.19,-7.72014475,8.19,7.52,4218/5521,8.19,8.19,7.52,7.65,8.082026,1.568735E7,33,002454,20260323
920266.BJ,生物谷,8.19,0.49079754601225944,7.54,8,-6.79851669,8.01,7.52,4218/5521,8,8.01,7.52,7.54,6.05686,1641393,151,920266,20260323
301090.SZ,华润材料,9.18,-0.9708737864077654,7.55,7.9,-4.91183879,8.11,7.51,4222/5521,7.9,8.11,7.51,7.55,7.556675,2.1314042E7,33,301090,20260323
600156.SH,华升股份,10.8,-3.3124440465532605,7.59,8.12,-8.88355342,8.19,7.51,4222/5521,8.12,8.19,7.51,7.59,8.163265,1.5963348E7,17,600156,20260323
605066.SH,天正电气,8.06,4.539559014267192,7.58,7.86,-5.83850932,8,7.51,4222/5521,7.86,8,7.51,7.58,6.086956,2.0574825E7,17,605066,20260323
920729.BJ,永顺生物,7.91,1.4102564102564144,7.55,7.99,-5.97758406,7.99,7.51,4222/5521,7.99,7.99,7.51,7.55,5.977584,2286842,151,920729,20260323
002382.SZ,蓝帆医疗,7.43,1.9204389574759901,7.55,7.79,-3.20512821,7.99,7.5,4226/5521,7.79,7.99,7.5,7.55,6.282051,5.8748182E7,33,002382,20260323
002928.SZ,华夏航空,7.92,-1.246882793017452,7.61,8.09,-8.64345738,8.18,7.5,4226/5521,8.09,8.18,7.5,7.61,8.163265,6.2032278E7,33,002928,20260323
600636.SH,*ST国化,4.51,0.0,7.5,7.77,-4.94296578,7.77,7.5,4226/5521,7.77,7.77,7.5,7.5,3.422053,8564480,22,600636,20260323
601139.SH,深圳燃气,6.93,-1.7021276595744697,7.58,7.7,-3.8071066,7.94,7.5,4226/5521,7.7,7.94,7.5,7.58,5.583756,9.2074602E7,17,601139,20260323
002197.SZ,证通电子,8.05,0.7509386733416833,7.6,8.01,-7.99031477,8.03,7.49,4230/5521,8.01,8.03,7.49,7.6,6.53753,2.7615426E7,33,002197,20260323
600510.SH,黑牡丹,11.06,0.7285974499089259,7.65,8.22,-7.72014475,8.22,7.49,4230/5521,8.22,8.22,7.49,7.65,8.80579,1.57024E7,17,600510,20260323
301062.SZ,上海艾录,8.08,-0.8588957055214759,7.53,7.98,-7.49385749,8.07,7.48,4232/5521,7.98,8.07,7.48,7.53,7.248157,1.18751E7,33,301062,20260323
600057.SH,厦门象屿,7.23,-0.8230452674897065,7.55,7.91,-4.55120101,7.92,7.48,4232/5521,7.91,7.92,7.48,7.55,5.562579,2.4023016E7,17,600057,20260323
601108.SH,财通证券,8.27,0.608272506082712,7.54,7.92,-5.86766542,7.93,7.48,4232/5521,7.92,7.93,7.48,7.54,5.617977,6.7465042E7,17,601108,20260323
000626.SZ,远大控股,9.35,1.6304347826086996,7.52,7.82,-5.28967254,7.9,7.47,4235/5521,7.82,7.9,7.47,7.52,5.415617,1.9779371E7,33,000626,20260323
002363.SZ,隆基机械,8.4,1.3268998793727529,7.53,7.88,-5.7571965,7.94,7.47,4235/5521,7.88,7.94,7.47,7.53,5.882352,1.21931E7,33,002363,20260323
300621.SZ,维业股份,9.09,1.3377926421404593,7.6,8.07,-6.51906519,8.07,7.47,4235/5521,8.07,8.07,7.47,7.6,7.380073,9426126,33,300621,20260323
003016.SZ,欣贺股份,8.55,0.8254716981132109,7.52,7.83,-5.76441103,7.92,7.46,4238/5521,7.83,7.92,7.46,7.52,5.764411,6319100,33,003016,20260323
601212.SH,白银有色,7.63,-0.3916449086161912,7.49,7.8,-7.87207872,8,7.46,4238/5521,7.8,8,7.46,7.49,6.642066,1.89617381E8,17,601212,20260323
300154.SZ,瑞凌股份,8.91,4.332552693208443,7.55,8.22,-8.81642512,8.24,7.45,4240/5521,8.22,8.24,7.45,7.55,9.541062,1.1948269E7,33,300154,20260323
600497.SH,驰宏锌锗,8.98,-0.9922822491730965,7.54,7.88,-6.91358025,8.02,7.45,4240/5521,7.88,8.02,7.45,7.54,7.037037,2.05739956E8,17,600497,20260323
002761.SZ,浙江建投,8.37,0.35971223021581966,7.5,7.87,-5.77889447,7.88,7.44,4242/5521,7.87,7.88,7.44,7.5,5.527638,1.6913548E7,33,002761,20260323
300144.SZ,宋城演艺,7.7,-0.6451612903225784,7.47,7.78,-4.96183206,7.79,7.44,4242/5521,7.78,7.79,7.44,7.47,4.452926,4.367982E7,33,300144,20260323
603065.SH,宿迁联盛,8.27,-0.24125452352231092,7.48,7.81,-7.42574257,7.89,7.44,4242/5521,7.81,7.89,7.44,7.48,5.569306,8059636,17,603065,20260323
600630.SH,龙头股份,8.33,0.8474576271186476,7.48,7.77,-6.03015075,7.8,7.43,4245/5521,7.77,7.8,7.43,7.48,4.648241,9900495,17,600630,20260323
600810.SH,神马股份,7.64,0.9247027741083144,7.49,7.7,-4.46428571,7.86,7.42,4246/5521,7.7,7.86,7.42,7.49,5.612244,2.2359852E7,17,600810,20260323
688223.SH,晶科能源,6.65,3.5825545171339632,7.52,7.64,-1.1826544,7.89,7.42,4246/5521,7.64,7.89,7.42,7.52,6.176084,4.13827288E8,17,688223,20260323
300933.SZ,中辰股份,8.16,0.3690036900368925,7.47,8.05,-8.45588235,8.09,7.41,4248/5521,8.05,8.09,7.41,7.47,8.333333,2.2656668E7,33,300933,20260323
600528.SH,中铁工业,7.79,0.0,7.46,7.88,-6.39899624,7.88,7.41,4248/5521,7.88,7.88,7.41,7.46,5.897114,3.6760628E7,17,600528,20260323
002584.SZ,西陇科学,8.05,0.6250000000000089,7.44,7.61,-4.85933504,7.79,7.4,4250/5521,7.61,7.79,7.4,7.44,4.987212,1.8139218E7,33,002584,20260323
300011.SZ,鼎汉技术,7.36,0.5464480874316945,7.45,7.76,-6.75844806,7.95,7.4,4250/5521,7.76,7.95,7.4,7.45,6.883604,1.9876126E7,33,300011,20260323
920575.BJ,康乐卫士,,,7.42,8.08,-8.39506173,8.08,7.4,4250/5521,8.08,8.08,7.4,7.42,8.395061,6250144,151,920575,20260323
