股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260324],p_high,p_low,p_low,开盘价:前复权[20260324],最高价:前复权[20260324],最低价:前复权[20260324],收盘价:前复权[20260324],振幅[20260324],成交量[20260324],market_code,code,date
000988.SZ,华工科技,119.53,0.41162634408601717,112.0,113.54,-1.1822834,115.15,105.55,162/5521,113.54,115.15,105.55,112.0,8.470089,1.16869724E8,33,000988,20260324
002920.SZ,德赛西威,103.07,-0.8560984994228555,107.2,108.6,0.553419,108.97,105.35,163/5521,107.35,107.72,104.1,105.95,3.395553,5356984,33,002920,20260324
300223.SZ,北京君正,124.18,-0.9096712416214383,111.52,112.9,0.46846847,113,105.15,164/5521,112.9,113,105.15,111.52,7.072072,2.2717861E7,33,300223,20260324
688275.SH,万润新能,154.77,-5.0490797546012205,112.66,116.98,-1.24474053,119,105,165/5521,116.98,119,105,112.66,12.272089,7705925,17,688275,20260324
002594.SZ,比亚迪,102.98,-2.2960151802656563,106.64,108.4,-0.91981789,108.4,104.93,166/5521,108.4,108.4,104.93,106.64,3.224008,9.2144617E7,33,002594,20260324
000596.SZ,古井贡酒,107.23,-1.7590471827759977,108.68,106.68,3.03375047,108.69,104.38,167/5521,106.68,108.69,104.38,108.68,4.086082,2870867,33,000596,20260324
603163.SH,圣晖集成,98.0,-2.1467798302546237,111.23,106.64,6.74664107,112.4,104.01,168/5521,106.64,112.4,104.01,111.23,8.051823,4035400,17,603163,20260324
301357.SZ,北方长龙,107.65,0.711011320048653,117.51,104,16.43876338,120.01,103.14,169/5521,104,120.01,103.14,117.51,16.71621,6729064,33,301357,20260324
688375.SH,国博电子,122.51,-0.4307542262678813,105.8,106.01,0.95419847,107.26,102.83,170/5521,106.01,107.26,102.83,105.8,4.227099,4504864,17,688375,20260324
603083.SH,剑桥科技,174.97,2.4954601370745655,105.85,106.6,1.93567026,106.96,102.7,171/5521,106.6,106.96,102.7,105.85,4.102465,1.989031E7,17,603083,20260324
688629.SH,华丰科技,136.2,7.109153821956584,109.9,110.71,0.82568807,110.99,102.47,172/5521,110.71,110.99,102.47,109.9,7.816513,2.1001145E7,17,688629,20260324
688016.SH,心脉医疗,102.32,3.2596629326874456,105.7,103.6,3.62745098,105.8,102.26,173/5521,103.6,105.8,102.26,105.7,3.470588,2105636,17,688016,20260324
688353.SH,华盛锂电,109.95,-12.654909437559576,109.71,102.98,11.03127214,112,102,174/5521,102.98,112,102,109.71,10.120433,1.1038687E7,17,688353,20260324
000568.SZ,泸州老窖,100.1,-1.602280546544785,103.39,103.64,0.92737212,103.8,101.88,175/5521,103.64,103.8,101.88,103.39,1.874267,5401255,33,000568,20260324
002384.SZ,东山精密,186.73,1.3459972862957883,107.52,108.3,2.1761855,108.35,101.74,176/5521,108.3,108.35,101.74,107.52,6.281478,6.8350884E7,33,002384,20260324
688228.SH,开普云,105.51,0.9375298957237195,105.38,103,4.01737242,105.44,101.53,177/5521,103,105.44,101.53,105.38,3.859441,1852926,17,688228,20260324
300454.SZ,深信服,117.18,3.1514084507042366,103.69,104.51,0.86575875,105,101.1,178/5521,104.51,105,101.1,103.69,3.793774,9642040,33,300454,20260324
688258.SH,卓易信息,120.41,1.3552188552188549,105.39,103,6.13293051,105.67,100.68,179/5521,103,105.67,100.68,105.39,5.025176,5403593,17,688258,20260324
000858.SZ,五粮液,97.08,-1.281269066503971,101.34,100.88,1.10745286,101.46,100.04,180/5521,100.88,101.46,100.04,101.34,1.416741,1.1750754E7,33,000858,20260324
603290.SH,斯达半导,103.92,-5.4413102820746175,104.01,108.9,-2.8125584,109.3,99.9,181/5521,108.9,109.3,99.9,104.01,8.783404,9811935,17,603290,20260324
001389.SZ,广合科技,163.25,-0.4573170731707317,102.88,101,3.88771079,103.38,99.08,182/5521,101,103.38,99.08,102.88,4.342118,7558720,33,001389,20260324
603297.SH,永新光学,114.76,0.719677022994565,101.44,102,1.12650783,102.27,98.54,183/5521,102,102.27,98.54,101.44,3.718472,1580130,17,603297,20260324
688160.SH,步科股份,107.42,4.697855750487337,101.64,102.91,0.63366337,104.01,98.28,184/5521,102.91,104.01,98.28,101.64,5.673267,1425588,17,688160,20260324
605255.SH,天普股份,102.04,2.0910455227613842,101.9,101.98,2.11444032,102.08,98.01,185/5521,101.98,102.08,98.01,101.9,4.078564,1782614,17,605255,20260324
301628.SZ,强达电路,104.92,-1.1866641552081418,101.45,99.14,5.11864056,101.55,97.77,186/5521,99.14,101.55,97.77,101.45,3.916692,1961398,33,301628,20260324
603501.SH,豪威集团,98.3,-3.238507727138504,99.98,99.95,1.37903062,100.5,97.76,187/5521,99.95,100.5,97.76,99.98,2.778341,1.054598E7,17,603501,20260324
001270.SZ,*ST铖昌,140.35,4.997381611431142,100.33,104.23,-2.27914678,105,97.54,188/5521,104.23,105,97.54,100.33,7.265997,7742488,33,001270,20260324
300803.SZ,指南针,98.39,1.0786932401890252,99.69,101.85,-0.27010804,102.35,97.5,189/5521,101.85,102.35,97.5,99.69,4.85194,1.9065514E7,33,300803,20260324
688981.SH,中芯国际,118.73,5.565928692095674,99.25,98.9,1.23419013,99.37,97.25,190/5521,98.9,99.37,97.25,99.25,2.162382,3.3680326E7,17,688981,20260324
688652.SH,京仪装备,120.8,3.4246575342465753,101.12,99.88,3.32073158,101.5,96.71,191/5521,99.88,101.5,96.71,101.12,4.894247,2739900,17,688652,20260324
301667.SZ,纳百川,110.2,1.8955154877484948,102.91,103.04,-1.12413528,108.18,96.66,192/5521,103.04,108.18,96.66,102.91,11.068408,9699857,33,301667,20260324
688002.SH,睿创微纳,146.01,0.35051546391751953,99.66,98.88,2.30982445,100.16,96.5,193/5521,98.88,100.16,96.5,99.66,3.757314,6070608,17,688002,20260324
605289.SH,罗曼股份,150.05,-2.2602918186555487,102.86,103.4,1.14060964,103.4,96.34,194/5521,103.4,103.4,96.34,102.86,6.941986,7010385,17,605289,20260324
300436.SZ,广生堂,117.3,0.41948463316496437,98.53,97.01,4.15433404,100.58,96.23,195/5521,97.01,100.58,96.23,98.53,4.598308,6134846,33,300436,20260324
002851.SZ,麦格米特,120.21,3.978894559294174,98.89,99,2.11689385,99.26,95.7,196/5521,99,99.26,95.7,98.89,3.676166,1.2671459E7,33,002851,20260324
002353.SZ,杰瑞股份,137.0,7.662082514734774,99.0,96.21,5.54371002,99.33,95.69,197/5521,96.21,99.33,95.69,99.0,3.880597,2.3131377E7,33,002353,20260324
301600.SZ,慧翰股份,108.98,1.9457436856875567,99.9,99.18,2.98969072,99.99,95.68,198/5521,99.18,99.99,95.68,99.9,4.443298,1007386,33,301600,20260324
002837.SZ,英维克,94.6,0.1058201058200998,98.4,99,0.40816327,99.5,95.5,199/5521,99,99.5,95.5,98.4,4.081632,2.8382839E7,33,002837,20260324
603991.SH,至正股份,112.63,-0.8626001232285926,98.18,97.77,3.45626976,98.5,95.17,200/5521,97.77,98.5,95.17,98.18,3.508956,2318100,17,603991,20260324
688392.SH,骄成超声,139.8,-0.042900042900044524,99.9,96.05,6.08474036,99.9,94.73,201/5521,96.05,99.9,94.73,99.9,5.490071,2569090,17,688392,20260324
603124.SH,江南新材,127.1,-0.8425651427679922,99.48,98.67,2.72614622,100.95,94.51,202/5521,98.67,100.95,94.51,99.48,6.650144,2643088,17,603124,20260324
003021.SZ,兆威机电,96.59,2.8647497337593157,97.4,99.9,-0.40899796,99.91,94.5,203/5521,99.9,99.91,94.5,97.4,5.531697,4047159,33,003021,20260324
601127.SH,赛力斯,88.75,-1.8794914317302407,97.07,99.28,-2.2161781,99.86,94.35,204/5521,99.28,99.86,94.35,97.07,5.550518,2.9357049E7,17,601127,20260324
688198.SH,佰仁医疗,96.69,0.7187499999999977,95.61,94.47,2.36616702,95.85,93.7,205/5521,94.47,95.85,93.7,95.61,2.301927,176302,17,688198,20260324
301529.SZ,福赛科技,138.11,11.884316267012327,97.01,97.18,2.43928194,98,93.64,206/5521,97.18,98,93.64,97.01,4.604012,1891626,33,301529,20260324
600941.SH,中国移动,96.63,0.08285862247539959,93.88,93.71,0.65401522,94.5,93.37,207/5521,93.71,94.5,93.37,93.88,1.211536,1.0142008E7,17,600941,20260324
603822.SH,ST嘉澳,76.98,-4.998148833765269,96.0,96.75,0.33444816,97,93.26,208/5521,96.75,97,93.26,96.0,3.908862,842335,22,603822,20260324
301557.SZ,常友科技,109.08,2.1348314606741585,97.19,96.04,4.18051238,98.2,93,209/5521,96.04,98.2,93,97.19,5.574016,1164142,33,301557,20260324
688190.SH,云路股份,81.29,-1.2032085561497263,94.25,96.21,1.51874192,96.21,93,209/5521,96.21,96.21,93,94.25,3.457561,604574,17,688190,20260324
002821.SZ,凯莱英,125.56,-0.9779179810725512,95.59,93.15,3.99260226,97.17,92.92,211/5521,93.15,97.17,92.92,95.59,4.623585,4031029,33,002821,20260324
688390.SH,固德威,108.2,6.464626586637811,96.68,99,-1.03388269,99.99,92.91,212/5521,99,99.99,92.91,96.68,7.247415,1.0445476E7,17,688390,20260324
301225.SZ,恒勃股份,103.62,7.333747669359848,94.69,95.69,2.92391304,98.9,92.24,213/5521,95.69,98.9,92.24,94.69,7.23913,1969460,33,301225,20260324
603202.SH,天有为,79.48,-0.40100250626565564,94.88,92.22,3.45654781,94.94,91.7,214/5521,92.22,94.94,91.7,94.88,3.532875,1812053,17,603202,20260324
300395.SZ,菲利华,108.98,-2.3214125661019893,94.96,93.86,2.87076156,95.06,90.38,215/5521,93.86,95.06,90.38,94.96,5.069873,2.3037786E7,33,300395,20260324
301362.SZ,民爆光电,157.0,8.17142069725783,95.22,92.06,5.85881045,95.35,90.35,216/5521,92.06,95.35,90.35,95.22,5.558643,2824468,33,301362,20260324
688691.SH,灿芯股份,122.8,15.849056603773583,94.4,93.6,3.85038504,95.7,90.28,217/5521,93.6,95.7,90.28,94.4,5.962596,4699318,17,688691,20260324
688356.SH,键凯科技,97.35,-1.9637462235649576,92.23,90.21,4.53360535,93.49,90.12,218/5521,90.21,93.49,90.12,92.23,3.819562,484837,17,688356,20260324
603259.SH,药明康德,109.55,-1.466091023565398,93.68,90,6.70919239,93.68,90,219/5521,90,93.68,90,93.68,4.191821,7.5717953E7,17,603259,20260324
301611.SZ,珂玛科技,105.18,0.17142857142857792,94.94,94.15,2.80454792,95,89.72,220/5521,94.15,95,89.72,94.94,5.717379,8025953,33,301611,20260324
920119.BJ,美德乐,93.85,0.1814688300597646,90.71,90.68,1.36328081,91.56,89.52,221/5521,90.68,91.56,89.52,90.71,2.279584,357688,151,920119,20260324
605123.SH,派克新材,106.77,10.004121162167724,92.08,94.36,-0.45405405,94.36,89.39,222/5521,94.08,94.08,89.11,91.8,5.372972,2612692,17,605123,20260324
603301.SH,振德医疗,92.3,2.544161759804457,92.0,90.7,3.37078652,92,89.3,223/5521,90.7,92,89.3,92.0,3.033707,2843030,17,603301,20260324
601100.SH,恒立液压,104.98,-0.019047619047615257,93.0,92,1.17493473,93.35,89.1,224/5521,92,93.35,89.1,93.0,4.623585,2.5050279E7,17,601100,20260324
688578.SH,艾力斯,92.6,-1.036657048199208,91.52,89.09,4,91.83,88.98,225/5521,89.09,91.83,88.98,91.52,3.238636,4131854,17,688578,20260324
301479.SZ,弘景光电,113.3,6.086142322097379,97.5,90.59,8.69565217,98.2,88.66,226/5521,90.59,98.2,88.66,97.5,10.635451,3350914,33,301479,20260324
688266.SH,泽璟制药,104.0,3.5856573705179224,90.49,87.19,6.69732343,92.78,87.19,227/5521,87.19,92.78,87.19,90.49,6.591203,4434007,17,688266,20260324
301042.SZ,安联锐视,108.28,1.6713615023474189,90.35,89.89,2.09039548,90.68,86.88,228/5521,89.89,90.68,86.88,90.35,4.293785,1353551,33,301042,20260324
688667.SH,菱电电控,148.26,-4.032623470774819,96.99,87.68,12.83154956,97.83,86.88,228/5521,87.68,97.83,86.88,96.99,12.738483,1648937,17,688667,20260324
688268.SH,华特气体,188.3,-1.0145613205067436,92.0,86.82,-0.03259807,93,86.82,230/5521,86.82,93,86.82,92.0,6.715201,1.3073084E7,17,688268,20260324
688622.SH,*ST禾信,74.97,-7.169390787518582,90.55,93.66,-3.67021277,93.66,86.66,231/5521,93.66,93.66,86.66,90.55,7.446808,3190899,22,688622,20260324
688686.SH,奥普特,109.31,2.7349624060150344,88.31,88.1,1.84523123,88.88,86.31,232/5521,88.1,88.88,86.31,88.31,2.963902,726841,17,688686,20260324
605288.SH,凯迪股份,83.0,3.491271820448874,89.41,90,3.95302872,90.4,86.2,233/5521,90,90.4,86.2,89.41,4.883153,1097196,17,605288,20260324
301196.SZ,唯科科技,118.5,5.006645990252553,91.8,88.65,7.60754894,92.09,86,234/5521,88.65,92.09,86,91.8,7.13867,5933071,33,301196,20260324
301018.SZ,申菱环境,116.81,0.24888431170615025,87.83,90,0.78026391,91.63,85.5,235/5521,90,91.63,85.5,87.83,7.033849,7431864,33,301018,20260324
688623.SH,双元科技,93.1,1.9715224534501612,87.87,87.5,1.58381503,88.64,85.23,236/5521,87.5,88.64,85.23,87.87,3.942196,513219,17,688623,20260324
301209.SZ,联合化学,88.57,0.0790960451977324,89.2,86.01,4.94117647,89.2,85.2,237/5521,86.01,89.2,85.2,89.2,4.705882,1006248,33,301209,20260324
688028.SH,沃尔德,116.8,1.388888888888884,88.05,88.46,3.41789993,90.77,85.18,238/5521,88.46,90.77,85.18,88.05,6.565656,4466793,17,688028,20260324
002779.SZ,中坚科技,80.05,5.816259087904813,86.68,86.03,2.20492866,88.1,85.17,239/5521,86.03,88.1,85.17,86.68,3.454781,2570305,33,002779,20260324
603296.SH,华勤技术,103.61,1.122389225063445,89.35,85.75,7.17284395,89.9,85,240/5521,85.75,89.9,85,89.35,5.877413,1.9267342E7,17,603296,20260324
688696.SH,极米科技,90.04,-0.19951230325869276,90.1,84.47,7.00712589,90.7,84.34,241/5521,84.47,90.7,84.34,90.1,7.553444,1437184,17,688696,20260324
605376.SH,博迁新材,131.58,9.998328038789507,87.1,88.05,1.00892961,89,84.3,242/5521,88.05,89,84.3,87.1,5.450539,5000055,17,605376,20260324
300779.SZ,惠城环保,69.82,-0.8520306731042439,86.97,87.34,1.45823612,87.66,84.26,243/5521,87.34,87.66,84.26,86.97,3.966402,4354184,33,300779,20260324
688333.SH,铂力特,87.58,4.673120592805064,86.65,87.55,1.76159718,87.7,84.11,244/5521,87.55,87.7,84.11,86.65,4.216089,5673829,17,688333,20260324
688480.SH,赛恩斯,97.81,2.8496319663512177,87.88,87.61,3.15764761,88.58,84.11,244/5521,87.61,88.58,84.11,87.88,5.247094,2891772,17,688480,20260324
300842.SZ,帝科股份,90.89,0.8992007104795763,88.0,90.01,0.26204854,90.63,83.88,246/5521,90.01,90.63,83.88,88.0,7.690554,8663333,33,300842,20260324
000661.SZ,长春高新,84.93,-0.6201731804352761,84.85,84.94,1.30133715,84.98,83.8,247/5521,84.94,84.98,83.8,84.85,1.408787,3109001,33,000661,20260324
002595.SZ,豪迈科技,87.45,-2.95194761957607,85.38,84.82,2.17807563,86,83.8,247/5521,84.82,86,83.8,85.38,2.632838,3263207,33,002595,20260324
300782.SZ,卓胜微,99.62,-2.314179250833496,87.01,87.33,2.43701436,89.24,83.75,249/5521,87.33,89.24,83.75,87.01,6.463385,2.9204317E7,33,300782,20260324
301631.SZ,壹连科技,107.92,-0.9181050312155711,86.0,86.29,1.30757451,86.65,83.66,250/5521,86.29,86.65,83.66,86.0,3.522205,1103420,33,301631,20260324
688776.SH,国光电气,80.96,3.4897098299884823,87.58,85.36,4.64810611,87.85,83.6,251/5521,85.36,87.85,83.6,87.58,5.078265,2360271,17,688776,20260324
688800.SH,瑞可达,105.0,13.611772343648559,87.1,86.99,1.7999065,88,83.3,252/5521,86.99,88,83.3,87.1,5.493221,9166671,17,688800,20260324
920116.BJ,星图测控,100.8,4.531784714300518,83.9,85.33,0.02384359,85.97,82.45,253/5521,85.33,85.97,82.45,83.9,4.196471,2053935,151,920116,20260324
688507.SH,索辰科技,91.65,0.869469513537317,87.14,85.78,3.55317885,87.96,82.33,254/5521,85.78,87.96,82.33,87.14,6.690433,1815753,17,688507,20260324
301155.SZ,海力风电,62.54,1.328580686973429,87.06,86.03,0.20718232,87.4,81.8,255/5521,86.03,87.4,81.8,87.06,6.445672,6411077,33,301155,20260324
300442.SZ,润泽科技,89.06,-1.5258735072976508,84.4,86,-1.06669793,86.8,81.49,256/5521,86,86.8,81.49,84.4,6.224358,3.7251718E7,33,300442,20260324
920002.BJ,万达轴承,83.08,1.6393442622950862,83.32,84.8,-0.91568557,86,81.39,257/5521,84.8,86,81.39,83.32,5.482221,890435,151,920002,20260324
688183.SH,生益电子,109.6,-4.002802837873353,87.1,82.8,7.39827374,87.87,81.3,258/5521,82.8,87.87,81.3,87.1,8.101109,2.5454599E7,17,688183,20260324
603345.SH,安井食品,109.39,-0.39154980877799367,83.02,82.48,1.49144254,83.48,81.25,259/5521,82.48,83.48,81.25,83.02,2.726161,2894773,17,603345,20260324
688661.SH,和林微纳,121.48,-1.8502060273087113,85.71,84,3.26506024,85.8,81.12,260/5521,84,85.8,81.12,85.71,5.638554,2784858,17,688661,20260324
301421.SZ,波长光电,103.78,3.1712893925837533,84.1,83.08,3.19018405,84.29,81.1,261/5521,83.08,84.29,81.1,84.1,3.91411,2724003,33,301421,20260324
920029.BJ,开发科技,70.9,-2.341597796143235,82.1,81.93,1.68441912,82.67,80.99,262/5521,81.93,82.67,80.99,82.1,2.080753,496558,151,920029,20260324
301269.SZ,华大九天,88.82,4.926166568222076,82.33,82.6,1.36665846,82.77,80.74,263/5521,82.6,82.77,80.74,82.33,2.499384,3909245,33,301269,20260324
300814.SZ,中富电路,108.1,5.073872472783825,83.39,82.5,2.15607007,84.16,80.33,264/5521,82.5,84.16,80.33,83.39,4.691902,6980477,33,300814,20260324
688229.SH,博睿数据,86.08,-0.13921113689095654,84.78,86,3.82072006,86,80.18,265/5521,86,86,80.18,84.78,7.127112,3101715,17,688229,20260324
301556.SZ,托普云农,84.41,-1.1245168091835631,81.72,82.01,1.54075547,82.86,80.05,266/5521,82.01,82.86,80.05,81.72,3.49155,2050900,33,301556,20260324
301312.SZ,智立方,115.08,2.8969957081545017,82.86,81.19,5.66182096,85.49,79.88,267/5521,81.19,85.49,79.88,82.86,7.153787,6468480,33,301312,20260324
688409.SH,富创精密,128.56,4.946938775510206,84.7,83,5.71642536,84.7,79.76,268/5521,83,84.7,79.76,84.7,6.165751,5523594,17,688409,20260324
002463.SZ,沪电股份,102.57,0.5785448127083636,82.29,81.03,2.55483549,82.77,79.21,269/5521,81.03,82.77,79.21,82.29,4.436689,7.9268008E7,33,002463,20260324
301449.SZ,天溯计量,68.02,-0.7441996206041225,81.96,80.01,3.98376047,83.35,79.2,270/5521,80.01,83.35,79.2,81.96,5.265161,2975232,33,301449,20260324
301165.SZ,锐捷网络,92.92,1.4964500273074872,81.93,80.97,2.3229674,82.74,78.83,271/5521,80.97,82.74,78.83,81.93,4.883227,8992734,33,301165,20260324
301093.SZ,华兰股份,85.39,1.5580399619410112,84.48,83,4.15485144,84.5,78.77,272/5521,83,84.5,78.77,84.48,7.06448,3968855,33,301093,20260324
603019.SH,中科曙光,92.96,2.8091130280911214,80.68,80.6,1.38225685,80.9,78.5,273/5521,80.6,80.9,78.5,80.68,3.015833,2.5785944E7,17,603019,20260324
688099.SH,晶晨股份,105.8,3.8782523318605824,80.5,82.89,-1.22699387,82.89,78.43,274/5521,82.89,82.89,78.43,80.5,5.472392,1.0978395E7,17,688099,20260324
688063.SH,派能科技,76.92,-1.4604150653343588,81.2,83.13,-0.78201369,83.5,77.51,275/5521,83.13,83.5,77.51,81.2,7.319159,1.682887E7,17,688063,20260324
300990.SZ,同飞股份,80.39,-3.83971291866028,80.0,80,2.15808964,80.06,77.01,276/5521,80,80.06,77.01,80.0,3.894777,2545653,33,300990,20260324
688020.SH,方邦股份,147.52,7.131445170660873,82.2,80,6.71167078,82.67,76.68,277/5521,80,82.67,76.68,82.2,7.776191,1772667,17,688020,20260324
002281.SZ,光迅科技,144.28,8.58734101000978,79.87,79.5,1.08846981,80.55,76.67,278/5521,79.5,80.55,76.67,79.87,4.91077,4.1879638E7,33,002281,20260324
301608.SZ,博实结,93.3,-0.21390374331551107,78.67,78.29,2.71575924,78.78,76.6,279/5521,78.29,78.78,76.6,78.67,2.846324,588612,33,301608,20260324
688676.SH,金盘科技,88.1,-0.7547594908189723,79.26,80.37,0.80122091,80.59,76.51,280/5521,80.37,80.59,76.51,79.26,5.188859,1.1503001E7,17,688676,20260324
688313.SH,仕佳光子,131.82,0.5032021957913972,80.19,80,3.24449594,81,76.5,281/5521,80,81,76.5,80.19,5.793742,2.580758E7,17,688313,20260324
603175.SH,超颖电子,96.18,5.8551617873651844,80.27,78.28,2.26780482,80.38,76.28,282/5521,78.28,80.38,76.28,80.27,5.223595,7187594,17,603175,20260324
002409.SZ,雅克科技,84.71,0.9173218965927997,78.95,79.74,0.50922979,79.88,76.25,283/5521,79.74,79.88,76.25,78.95,4.62126,9294898,33,002409,20260324
688516.SH,奥特维,81.7,7.584935475375302,80.59,84.68,-2.97375391,85,76.1,284/5521,84.68,85,76.1,80.59,10.715145,1.475984E7,17,688516,20260324
001280.SZ,中国铀业,81.84,-2.3854961832061066,78.01,77.5,2.29478101,78.36,76.04,285/5521,77.5,78.36,76.04,78.01,3.042223,1.095476E7,33,001280,20260324
600118.SH,中国卫星,102.8,4.972939854998458,78.36,79.05,0.78456592,79.43,75.92,286/5521,79.05,79.43,75.92,78.36,4.514469,3.2365568E7,17,600118,20260324
688610.SH,埃科光电,124.7,1.962387571545385,81.9,75.9,8.0474934,84.3,75.9,287/5521,75.9,84.3,75.9,81.9,11.081794,3736568,17,688610,20260324
603026.SH,石大胜华,114.92,-3.6310272536687616,78.4,76.9,3.75860244,80.49,75.88,288/5521,76.9,80.49,75.88,78.4,6.101111,2.0892684E7,17,603026,20260324
688300.SH,联瑞新材,87.43,2.6414651326602487,82.3,78.44,6.63384296,82.3,75.76,289/5521,78.44,82.3,75.76,82.3,8.473697,7551794,17,688300,20260324
688503.SH,聚和材料,102.97,1.2786466017507594,80.38,83.9,-1.72392713,83.9,75.47,290/5521,83.9,83.9,75.47,80.38,10.306883,1.1363744E7,17,688503,20260324
688796.SH,百奥赛图,96.33,2.7410409556313917,82.44,75.39,10.80645161,85.54,75.39,291/5521,75.39,85.54,75.39,82.44,13.642473,2540167,17,688796,20260324
688433.SH,华曙高科,79.31,1.2899106002554344,77.29,77.1,3.25985304,77.58,75.38,292/5521,77.1,77.58,75.38,77.29,2.939211,4069414,17,688433,20260324
