股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260326],p_high,p_low,p_low,开盘价:前复权[20260326],最高价:前复权[20260326],最低价:前复权[20260326],收盘价:前复权[20260326],振幅[20260326],成交量[20260326],market_code,code,date
300099.SZ,尤洛卡,9.12,3.050847457627114,8.69,9.6,-8.42992624,9.6,8.51,4071/5521,9.46,9.46,8.37,8.55,11.485774,6.0433444E7,33,300099,20260326
002166.SZ,莱茵生物,8.78,2.211874272409773,8.6,8.58,0.23310023,8.81,8.5,4072/5521,8.58,8.81,8.5,8.6,3.613053,1.0027026E7,33,002166,20260326
002443.SZ,金洲管道,11.84,0.08453085376162119,8.58,8.78,-1.83066362,8.85,8.5,4072/5521,8.78,8.85,8.5,8.58,4.004576,9758300,33,002443,20260326
600356.SH,恒丰纸业,9.93,1.0172939979654083,8.53,8.6,-0.81395349,8.77,8.5,4072/5521,8.6,8.77,8.5,8.53,3.139534,5260801,17,600356,20260326
600744.SH,华银电力,8.54,-4.15263748597083,8.54,8.81,-5.00556174,8.89,8.5,4072/5521,8.81,8.89,8.5,8.54,4.338153,2.32584654E8,17,600744,20260326
601019.SH,山东出版,7.46,0.403768506056531,8.54,8.55,-0.23364486,8.68,8.5,4072/5521,8.55,8.68,8.5,8.54,2.102803,6634263,17,601019,20260326
000705.SZ,浙江震元,8.26,0.24271844660193656,8.53,8.62,-1.15874855,8.77,8.49,4077/5521,8.62,8.77,8.49,8.53,3.244495,6278300,33,000705,20260326
600428.SH,中远海特,8.56,-0.23310023310022812,8.79,8.58,4.76758045,8.94,8.48,4078/5521,8.58,8.94,8.48,8.79,5.482717,1.00143568E8,17,600428,20260326
002400.SZ,省广集团,8.96,5.660377358490571,8.52,8.66,-1.61662818,8.69,8.46,4079/5521,8.66,8.69,8.46,8.52,2.655889,4.6757463E7,33,002400,20260326
002660.SZ,茂硕电源,8.94,0.11198208286673894,8.53,8.69,-1.7281106,8.76,8.46,4079/5521,8.69,8.76,8.46,8.53,3.456221,4451200,33,002660,20260326
300369.SZ,绿盟科技,7.34,-1.6085790884718514,8.51,8.98,-5.654102,9,8.46,4079/5521,8.98,9,8.46,8.51,5.986696,4.4840489E7,33,300369,20260326
300466.SZ,赛摩智能,9.12,1.5590200445434164,8.49,8.68,-1.9630485,8.72,8.45,4082/5521,8.68,8.72,8.45,8.49,3.117782,5576700,33,300466,20260326
002054.SZ,德美化工,8.63,5.889570552147244,8.51,8.63,-1.27610209,8.72,8.44,4083/5521,8.56,8.65,8.37,8.44,3.248259,1.1102976E7,33,002054,20260326
600271.SH,航天信息,8.41,1.8159806295399559,8.46,8.6,-1.85614849,8.67,8.44,4083/5521,8.6,8.67,8.44,8.46,2.668213,1.83993E7,17,600271,20260326
600774.SH,汉商集团,8.78,0.22831050228310015,8.51,8.69,-2.18390805,8.78,8.44,4083/5521,8.69,8.78,8.44,8.51,3.908045,3794835,17,600774,20260326
601666.SH,平煤股份,8.62,0.46620046620045624,8.53,8.51,-0.23391813,8.73,8.44,4083/5521,8.51,8.73,8.44,8.53,3.391812,3.6528277E7,17,601666,20260326
603336.SH,宏辉果蔬,11.75,-4.081632653061225,8.49,8.56,-0.81775701,8.7,8.44,4083/5521,8.56,8.7,8.44,8.49,3.037383,4162232,17,603336,20260326
000683.SZ,博源化工,8.96,-1.5384615384615252,8.6,8.48,1.17647059,8.83,8.43,4088/5521,8.48,8.83,8.43,8.6,4.705882,4.2374073E7,33,000683,20260326
000157.SZ,中联重科,7.95,-1.972872996300854,8.47,8.6,-1.28205128,8.63,8.41,4089/5521,8.6,8.63,8.41,8.47,2.564102,5.0249516E7,33,000157,20260326
000501.SZ,武商集团,8.38,-0.11918951132300103,8.46,8.45,0.1183432,8.6,8.41,4089/5521,8.45,8.6,8.41,8.46,2.24852,8437200,33,000501,20260326
603429.SH,*ST集友,10.3,0.3898635477582936,8.91,8.91,4.94699647,8.91,8.41,4089/5521,8.91,8.91,8.41,8.91,5.889281,1.2645398E7,22,603429,20260326
603730.SH,岱美股份,10.94,3.2075471698113196,8.57,8.56,0,8.76,8.41,4089/5521,8.56,8.76,8.41,8.57,4.084014,1.4592782E7,17,603730,20260326
600396.SH,华电辽能,9.92,-4.889741131351868,8.88,8.96,6.47482014,9.17,8.4,4093/5521,8.96,9.17,8.4,8.88,9.232613,3.4509735E8,17,600396,20260326
002114.SZ,罗平锌电,9.0,-1.746724890829696,8.43,8.58,-2.09059233,8.67,8.39,4094/5521,8.58,8.67,8.39,8.43,3.252032,9390700,33,002114,20260326
600841.SH,动力新科,8.3,0.6060606060606146,8.58,8.54,-0.11641444,8.84,8.39,4094/5521,8.54,8.84,8.39,8.58,5.238649,2.12457E7,17,600841,20260326
000635.SZ,英力特,8.16,-1.0909090909090893,8.58,8.53,0.58616647,8.63,8.38,4096/5521,8.53,8.63,8.38,8.58,2.930832,7914268,33,000635,20260326
002761.SZ,浙江建投,8.37,0.35971223021581966,8.4,8.6,-1.52403283,8.75,8.38,4096/5521,8.6,8.75,8.38,8.4,4.337631,4.2075811E7,33,002761,20260326
300423.SZ,昇辉科技,7.83,-0.8860759493670922,8.42,8.93,-5.07328072,8.93,8.38,4096/5521,8.93,8.93,8.38,8.42,6.200676,1.98781E7,33,300423,20260326
603028.SH,赛福天,8.68,1.0477299185098936,8.47,8.7,-2.30680507,8.74,8.38,4096/5521,8.7,8.74,8.38,8.47,4.152249,4728030,17,603028,20260326
300125.SZ,*ST聆达,9.82,2.9350104821803056,8.54,8.56,1.06508876,8.59,8.37,4100/5521,8.56,8.59,8.37,8.54,2.60355,4098351,33,300125,20260326
600867.SH,通化东宝,9.23,-3.451882845188285,8.41,8.4,0.23837902,8.65,8.37,4100/5521,8.4,8.65,8.37,8.41,3.337306,2.5469917E7,17,600867,20260326
002745.SZ,木林森,9.49,0.4232804232804331,8.46,8.49,-0.58754407,8.59,8.36,4102/5521,8.49,8.59,8.36,8.46,2.702702,2.1975811E7,33,002745,20260326
600373.SH,中文传媒,8.3,-0.12033694344163401,8.4,8.45,-0.94339623,8.5,8.36,4102/5521,8.45,8.5,8.36,8.4,1.650943,7293152,17,600373,20260326
601065.SH,江盐集团,8.29,0.12077294685990082,8.39,8.42,-0.35629454,8.54,8.36,4102/5521,8.42,8.54,8.36,8.39,2.137767,8583268,17,601065,20260326
000987.SZ,越秀资本,9.0,-3.2258064516129106,8.4,8.48,-1.63934426,8.53,8.35,4105/5521,8.48,8.53,8.35,8.4,2.107728,2.5783816E7,33,000987,20260326
300210.SZ,森远股份,10.8,10.996916752312439,8.4,8.55,-1.75438596,8.65,8.35,4105/5521,8.55,8.65,8.35,8.4,3.508771,5451480,33,300210,20260326
600510.SH,黑牡丹,11.06,0.7285974499089259,8.4,8.58,-1.17647059,8.63,8.35,4105/5521,8.58,8.63,8.35,8.4,3.294117,8359001,17,600510,20260326
300193.SZ,佳士科技,8.84,-1.1185682326621884,8.39,8.55,-1.75644028,8.61,8.34,4108/5521,8.55,8.61,8.34,8.39,3.161592,7030334,33,300193,20260326
603223.SH,恒通股份,9.03,-0.6600660066006655,8.37,8.39,-0.71174377,8.52,8.33,4109/5521,8.39,8.52,8.33,8.37,2.253855,4449213,17,603223,20260326
603987.SH,康德莱,8.4,-0.23752969121139636,8.36,8.43,-0.71258907,8.58,8.33,4109/5521,8.43,8.58,8.33,8.36,2.969121,4409923,17,603987,20260326
002966.SZ,苏州银行,8.52,-0.3508771929824694,8.41,8.35,0.59808612,8.45,8.32,4111/5521,8.35,8.45,8.32,8.41,1.555023,4.2011534E7,33,002966,20260326
603535.SH,嘉诚国际,7.93,-2.3399014778325062,8.36,8.42,-0.83036773,8.55,8.32,4111/5521,8.42,8.55,8.32,8.36,2.728351,2840041,17,603535,20260326
603689.SH,皖天然气,8.43,0.8373205741626829,8.36,8.39,-0.47619048,8.43,8.32,4111/5521,8.39,8.43,8.32,8.36,1.309523,5446420,17,603689,20260326
600698.SH,湖南天雁,7.31,0.6887052341597771,8.31,8.73,1.58924205,9,8.31,4114/5521,8.73,9,8.31,8.31,8.435207,9.2894996E7,17,600698,20260326
002609.SZ,捷顺科技,8.6,3.9903264812575583,8.34,8.46,-1.76678445,8.56,8.3,4115/5521,8.46,8.56,8.3,8.34,3.062426,6098202,33,002609,20260326
600237.SH,铜峰电子,8.88,-2.417582417582405,8.35,8.6,-2.90697674,8.63,8.3,4115/5521,8.6,8.63,8.3,8.35,3.837209,2.1926282E7,17,600237,20260326
603838.SH,*ST四通,8.97,0.7865168539325874,8.32,8.31,-1.65484634,8.64,8.3,4115/5521,8.31,8.64,8.3,8.32,4.018912,777900,22,603838,20260326
002644.SZ,佛慈制药,8.39,2.0681265206812642,8.31,8.38,-0.8353222,8.5,8.29,4118/5521,8.38,8.5,8.29,8.31,2.505966,3583900,33,002644,20260326
300132.SZ,青松股份,9.44,-0.21141649048627217,8.33,8.55,-2.34466589,8.75,8.29,4118/5521,8.55,8.75,8.29,8.33,5.392731,1.19617E7,33,300132,20260326
300942.SZ,易瑞生物,7.89,0.0,8.34,8.53,-1.88235294,8.61,8.29,4118/5521,8.53,8.61,8.29,8.34,3.764705,4710911,33,300942,20260326
002620.SZ,*ST瑞和,9.98,-4.952380952380948,8.28,8.28,4.94296578,8.28,8.28,4121/5521,8.28,8.28,8.28,8.28,0,1755225,33,002620,20260326
300040.SZ,九洲集团,7.22,-3.0872483221476568,9.33,8.57,5.54298643,9.34,8.27,4122/5521,8.57,9.34,8.27,9.33,12.104072,1.8821553E8,33,300040,20260326
300825.SZ,阿尔特,9.83,-0.40526849037486473,8.3,8.42,-2.23792697,8.8,8.26,4123/5521,8.42,8.8,8.26,8.3,6.360424,8431240,33,300825,20260326
301098.SZ,金埔园林,9.45,0.5319148936170099,8.32,8.63,-3.25581395,8.66,8.26,4123/5521,8.63,8.66,8.26,8.32,4.651162,6306800,33,301098,20260326
600064.SH,南京高科,8.03,-0.7416563658838133,8.28,8.27,-0.12062726,8.37,8.26,4123/5521,8.27,8.37,8.26,8.28,1.326899,1.1767348E7,17,600064,20260326
600109.SH,国金证券,8.97,-0.22246941045605753,8.3,8.38,-1.19047619,8.42,8.26,4123/5521,8.38,8.42,8.26,8.3,1.904761,2.0864806E7,17,600109,20260326
600371.SH,万向德农,8.79,1.1507479861910201,8.31,8.43,-1.88902007,8.63,8.25,4127/5521,8.43,8.63,8.25,8.31,4.486422,8629643,17,600371,20260326
600827.SH,百联股份,8.27,0.36407766990290485,8.31,8.25,0.60532688,8.36,8.25,4127/5521,8.25,8.36,8.25,8.31,1.331719,5970070,17,600827,20260326
688098.SH,申联生物,8.84,-1.0078387458006703,8.27,8.38,-1.78147268,8.52,8.25,4127/5521,8.38,8.52,8.25,8.27,3.20665,1534988,17,688098,20260326
920682.BJ,球冠电缆,8.51,-4.4893378226711596,8.29,8.51,-3.2672112,8.63,8.25,4127/5521,8.51,8.63,8.25,8.29,4.434072,2745760,151,920682,20260326
300388.SZ,节能国祯,8.19,0.24479804161566185,8.27,8.54,-4.06032483,8.61,8.24,4131/5521,8.54,8.61,8.24,8.27,4.292343,8624123,33,300388,20260326
605368.SH,蓝天燃气,7.77,-0.2567394094993641,8.38,8.32,0.8423586,8.39,8.24,4131/5521,8.32,8.39,8.24,8.38,1.805054,8408920,17,605368,20260326
920339.BJ,恒太照明,8.14,0.12300123001229749,8.32,8.42,-1.53846154,8.55,8.24,4131/5521,8.42,8.55,8.24,8.32,3.668639,968843,151,920339,20260326
002627.SZ,三峡旅游,7.49,-0.9259259259259179,8.28,8.37,-1.07526882,8.59,8.23,4134/5521,8.37,8.59,8.23,8.28,4.301075,1.3886813E7,33,002627,20260326
600080.SH,ST金花,7.62,-4.9875311720698186,8.28,8.31,-0.24096386,8.53,8.23,4134/5521,8.31,8.53,8.23,8.28,3.614457,5436400,22,600080,20260326
688033.SH,天宜新材,8.23,0.0,8.33,8.62,-3.36426914,8.62,8.23,4134/5521,8.62,8.62,8.23,8.33,4.524361,1.2968841E7,17,688033,20260326
920249.BJ,利尔达,9.98,2.044989775051136,8.29,8.68,-3.60465116,8.68,8.23,4134/5521,8.68,8.68,8.23,8.29,5.232558,5765734,151,920249,20260326
000554.SZ,泰山石油,8.19,1.2360939431396742,8.4,8.38,0.11918951,8.5,8.21,4138/5521,8.38,8.5,8.21,8.4,3.456495,4.0957536E7,33,000554,20260326
002068.SZ,黑猫股份,9.51,6.138392857142844,8.36,8.55,-2.10772834,8.62,8.21,4138/5521,8.55,8.62,8.21,8.36,4.800936,1.9565698E7,33,002068,20260326
002103.SZ,广博股份,7.99,-1.2360939431396742,8.25,8.39,-1.19760479,8.45,8.2,4140/5521,8.39,8.45,8.2,8.25,2.994011,6235300,33,002103,20260326
002926.SZ,华西证券,8.72,-0.11454753722794715,8.24,8.36,-1.4354067,8.38,8.2,4140/5521,8.36,8.38,8.2,8.24,2.15311,1.18279E7,33,002926,20260326
300061.SZ,旗天科技,9.59,-0.6217616580310932,8.24,8.54,-3.62573099,8.61,8.2,4140/5521,8.54,8.61,8.2,8.24,4.795321,8798571,33,300061,20260326
300097.SZ,智云股份,10.73,-2.2768670309653913,8.36,8.2,0.84439083,8.5,8.2,4140/5521,8.2,8.5,8.2,8.36,3.618817,9878106,33,300097,20260326
300253.SZ,卫宁健康,8.64,1.1709601873536468,8.25,8.42,-2.01900238,8.55,8.2,4140/5521,8.42,8.55,8.2,8.25,4.156769,4.4389343E7,33,300253,20260326
601998.SH,中信银行,8.41,0.1190476190476165,8.38,8.2,1.33010883,8.44,8.2,4140/5521,8.2,8.44,8.2,8.38,2.902055,7.1470801E7,17,601998,20260326
300536.SZ,农尚环境,10.16,13.266443701226303,8.21,8.78,-6.49202733,8.97,8.19,4146/5521,8.78,8.97,8.19,8.21,8.883826,1.32382E7,33,300536,20260326
002121.SZ,科陆电子,6.95,-1.4184397163120517,8.25,8.45,-2.82685512,8.58,8.18,4147/5521,8.45,8.58,8.18,8.25,4.711425,3.4887211E7,33,002121,20260326
002334.SZ,英威腾,7.8,0.3861003861003893,8.22,8.42,-2.95159386,8.45,8.18,4147/5521,8.42,8.45,8.18,8.22,3.187721,2.2214589E7,33,002334,20260326
002511.SZ,中顺洁柔,8.53,-3.2879818594104413,8.28,8.21,0.24213075,8.4,8.18,4147/5521,8.21,8.4,8.18,8.28,2.663438,1.2792E7,33,002511,20260326
600834.SH,申通地铁,8.02,-2.195121951219509,8.21,8.22,0,8.3,8.18,4147/5521,8.22,8.3,8.18,8.21,1.461632,2744900,17,600834,20260326
000691.SZ,*ST亚太,7.65,1.7287234042553297,8.28,8.25,0.72992701,8.36,8.16,4151/5521,8.25,8.36,8.16,8.28,2.43309,6717600,33,000691,20260326
002799.SZ,环球印务,8.64,1.4084507042253638,8.21,8.36,-1.558753,8.47,8.15,4152/5521,8.36,8.47,8.15,8.21,3.83693,4516931,33,002799,20260326
300345.SZ,华民股份,6.44,0.6250000000000006,8.16,8.62,-5.44611819,8.93,8.15,4152/5521,8.62,8.93,8.15,8.16,9.038238,1.13543334E8,33,300345,20260326
600163.SH,中闽能源,6.17,0.0,8.29,8.29,9.9469496,8.29,8.15,4152/5521,8.29,8.29,8.15,8.29,1.856763,7.7361604E7,17,600163,20260326
603101.SH,汇嘉时代,11.06,0.2719854941069913,8.17,8.33,-2.27272727,8.37,8.14,4155/5521,8.23,8.27,8.04,8.07,2.751196,5122232,17,603101,20260326
300335.SZ,迪森股份,6.6,-0.7518796992481309,9.09,8.49,4.60299194,9.17,8.13,4156/5521,8.49,9.17,8.13,9.09,11.967779,1.40564988E8,33,300335,20260326
603313.SH,梦百合,6.42,-8.022922636103159,8.18,8.28,-0.968523,8.38,8.13,4156/5521,8.28,8.38,8.13,8.18,3.026634,4226100,17,603313,20260326
000876.SZ,新希望,8.73,0.11467889908256636,8.14,8.25,-1.33333333,8.27,8.12,4158/5521,8.25,8.27,8.12,8.14,1.818181,1.8730696E7,33,000876,20260326
002264.SZ,新华都,8.35,0.6024096385542039,8.16,8.3,-2.2754491,8.42,8.12,4158/5521,8.3,8.42,8.12,8.16,3.592814,1.31736E7,33,002264,20260326
601886.SH,江河集团,9.58,2.7896995708154484,8.35,8.12,2.07823961,8.41,8.12,4158/5521,7.77,8.06,7.77,8.0,3.545232,9419408,17,601886,20260326
600382.SH,广东明珠,8.37,-2.333722287047854,8.65,8.17,5.875153,8.9,8.11,4161/5521,8.17,8.9,8.11,8.65,9.669522,3.8761128E7,17,600382,20260326
603817.SH,海峡环保,7.36,0.27247956403270385,8.11,8.92,-9.98890122,9.05,8.11,4161/5521,8.92,9.05,8.11,8.11,10.432852,4.11209E7,17,603817,20260326
002454.SZ,松芝股份,9.91,-4.158607350096709,8.13,8.24,-1.21506683,8.43,8.1,4163/5521,8.24,8.43,8.1,8.13,4.00972,8176350,33,002454,20260326
600057.SH,厦门象屿,7.23,-0.8230452674897065,8.15,8.19,-0.48840049,8.32,8.1,4163/5521,8.19,8.32,8.1,8.15,2.686202,1.6778802E7,17,600057,20260326
000058.SZ,深赛格,8.2,0.8610086100860824,8.14,8.28,-1.92771084,8.36,8.09,4165/5521,8.28,8.36,8.09,8.14,3.253012,6315157,33,000058,20260326
002234.SZ,民和股份,8.65,0.0,8.17,8.29,-0.36585366,8.36,8.09,4165/5521,8.29,8.36,8.09,8.17,3.292682,6120337,33,002234,20260326
301078.SZ,孩子王,8.84,-0.2257336343115076,8.12,8.28,-2.28640193,8.35,8.09,4165/5521,8.28,8.35,8.09,8.12,3.12876,2.3316221E7,33,301078,20260326
688285.SH,高铁电气,9.45,2.9411764705882306,8.19,8.4,-1.91616766,8.42,8.09,4165/5521,8.4,8.42,8.09,8.19,3.952095,3944113,17,688285,20260326
688609.SH,九联科技,10.15,1.3986013986014043,8.11,8.37,-2.52403846,8.38,8.09,4165/5521,8.37,8.38,8.09,8.11,3.485576,5871052,17,688609,20260326
300086.SZ,康芝药业,7.4,2.493074792243776,8.11,8.29,-2.52403846,8.45,8.08,4170/5521,8.29,8.45,8.08,8.11,4.447115,1.27811E7,33,300086,20260326
000601.SZ,韶能股份,6.57,-2.232142857142849,8.07,8.89,-9.01916573,9,8.07,4171/5521,8.89,9,8.07,8.07,10.48478,3.48760785E8,33,000601,20260326
002347.SZ,泰尔股份,8.13,3.4351145038168,8.1,8.32,-2.17391304,8.35,8.07,4171/5521,8.32,8.35,8.07,8.1,3.381642,9215800,33,002347,20260326
600126.SH,杭钢股份,8.74,-3.638368246968027,8.12,8.59,-5.90961761,8.61,8.07,4171/5521,8.59,8.61,8.07,8.12,6.257242,1.118998E8,17,600126,20260326
688148.SH,芳源股份,10.85,-1.0036496350365074,8.09,8.2,-1.70109356,8.47,8.06,4174/5521,8.2,8.47,8.06,8.09,4.981773,1.6023169E7,17,688148,20260326
300177.SZ,中海达,8.34,2.331288343558276,8.1,8.45,-3.91459075,8.47,8.05,4175/5521,8.45,8.47,8.05,8.1,4.982206,1.2946796E7,33,300177,20260326
601727.SH,上海电气,8.08,1.7632241813601974,8.07,8.27,-2.18181818,8.27,8.05,4175/5521,8.27,8.27,8.05,8.07,2.666666,1.0387284E8,17,601727,20260326
002197.SZ,证通电子,8.05,0.7509386733416833,8.09,8.4,-4.26035503,8.45,8.04,4177/5521,8.4,8.45,8.04,8.09,4.852071,2.111132E7,33,002197,20260326
300621.SZ,维业股份,9.09,1.3377926421404593,8.12,8.4,-3.1026253,8.46,8.04,4177/5521,8.4,8.46,8.04,8.12,5.011933,5219576,33,300621,20260326
600198.SH,大唐电信,8.4,-0.8264462809917388,8.05,8.25,-2.42424242,8.29,8.04,4177/5521,8.25,8.29,8.04,8.05,3.030303,1.1972243E7,17,600198,20260326
600789.SH,鲁抗医药,8.14,-0.24509803921568105,8.08,8.15,-0.85889571,8.23,8.04,4177/5521,8.15,8.23,8.04,8.08,2.331288,1.2396665E7,17,600789,20260326
000862.SZ,银星能源,6.47,-3.143712574850299,8.28,8.51,-6.33484163,8.66,8.03,4181/5521,8.51,8.66,8.03,8.28,7.126696,1.40817421E8,33,000862,20260326
300507.SZ,苏奥传感,8.16,-0.8505467800729074,8.06,8.2,-2.06561361,8.27,8.03,4181/5521,8.2,8.27,8.03,8.06,2.91616,6839464,33,300507,20260326
600888.SH,新疆众和,8.62,-1.7103762827822162,8.06,8.2,-2.3030303,8.25,8.02,4183/5521,8.2,8.25,8.02,8.06,2.787878,3.0369937E7,17,600888,20260326
605066.SH,天正电气,8.06,4.539559014267192,8.05,8.2,-1.82926829,8.26,8.02,4183/5521,8.2,8.26,8.02,8.05,2.926829,1.1126725E7,17,605066,20260326
300410.SZ,正业科技,9.92,-0.8991008991008977,8.06,8.15,-1.2254902,8.29,8.01,4185/5521,8.15,8.29,8.01,8.06,3.431372,1.23575E7,33,300410,20260326
002279.SZ,久其软件,7.52,-5.408805031446548,8.05,8.25,-2.54237288,8.3,8,4186/5521,8.25,8.3,8,8.05,3.631961,2.118682E7,33,002279,20260326
002561.SZ,徐家汇,8.14,0.24630541871922848,8.02,8.07,-0.61957869,8.16,8,4186/5521,8.07,8.16,8,8.02,1.982651,2855407,33,002561,20260326
300692.SZ,中赋科技,9.11,3.7585421412300692,8.05,8.28,-2.89505428,8.34,7.99,4188/5521,8.28,8.34,7.99,8.05,4.221954,1.5314788E7,33,300692,20260326
600156.SH,华升股份,10.8,-3.3124440465532605,8.07,8.3,-2.30024213,8.38,7.99,4188/5521,8.3,8.38,7.99,8.07,4.721549,7341000,17,600156,20260326
603318.SH,水发燃气,14.26,-1.9931271477663293,8.06,8.21,-1.82704019,8.25,7.99,4188/5521,8.21,8.25,7.99,8.06,3.166869,2.7242313E7,17,603318,20260326
002646.SZ,天佑德酒,8.09,-0.6142506142506229,8.0,8.07,-0.99009901,8.16,7.98,4191/5521,8.07,8.16,7.98,8.0,2.227722,3482706,33,002646,20260326
000686.SZ,东北证券,8.67,0.5800464037123053,8.0,8.09,-1.35635018,8.12,7.97,4192/5521,8.09,8.12,7.97,8.0,1.849568,1.3930384E7,33,000686,20260326
300087.SZ,荃银高科,8.48,1.6786570743405345,8.0,8.13,-2.200489,8.26,7.97,4192/5521,8.13,8.26,7.97,8.0,3.545232,1.2894242E7,33,300087,20260326
002137.SZ,实益达,8.26,-0.12091898428052947,8.0,8.25,-3.49819059,8.32,7.96,4194/5521,8.25,8.32,7.96,8.0,4.342581,1.7294867E7,33,002137,20260326
300472.SZ,*ST新元,8.12,0.3708281829418957,8.04,8.21,-2.07064555,8.27,7.96,4194/5521,8.21,8.27,7.96,8.04,3.775883,5983980,33,300472,20260326
300527.SZ,ST应急,8.15,-0.12254901960784052,8.0,8.13,-1.8404908,8.13,7.96,4194/5521,8.13,8.13,7.96,8.0,2.085889,9208194,33,300527,20260326
603065.SH,宿迁联盛,8.27,-0.24125452352231092,8.0,8.04,-0.62111801,8.24,7.96,4194/5521,8.04,8.24,7.96,8.0,3.47826,5102636,17,603065,20260326
002267.SZ,陕天然气,7.93,-1.3681592039800925,8.03,7.97,0.24968789,8.08,7.94,4198/5521,7.97,8.08,7.94,8.03,1.747815,1.5648251E7,33,002267,20260326
003016.SZ,欣贺股份,8.55,0.8254716981132109,7.99,8.1,-1.23609394,8.2,7.94,4198/5521,8.1,8.2,7.94,7.99,3.213844,3787300,33,003016,20260326
300215.SZ,电科院,8.56,-0.46511627906975755,7.99,8.4,-5.77830189,8.41,7.94,4198/5521,8.4,8.41,7.94,7.99,5.542452,2.8941418E7,33,300215,20260326
600199.SH,金种子酒,7.94,-0.37641154328731946,7.97,8.1,-1.72626387,8.17,7.94,4198/5521,8.1,8.17,7.94,7.97,2.836004,7154310,17,600199,20260326
002928.SZ,华夏航空,7.92,-1.246882793017452,8.03,8.03,-0.9864365,8.2,7.93,4202/5521,8.03,8.2,7.93,8.03,3.329223,3.4663685E7,33,002928,20260326
600173.SH,卧龙新能,7.28,-1.488497970230033,7.95,8,-0.99626401,8.18,7.93,4202/5521,8,8.18,7.93,7.95,3.113325,1.9730233E7,17,600173,20260326
601007.SH,金陵饭店,7.67,-3.5220125786163554,8.05,7.94,1.51324086,8.27,7.93,4202/5521,7.94,8.27,7.93,8.05,4.287515,1.696973E7,17,601007,20260326
603357.SH,设计总院,7.72,-5.276073619631909,7.96,8.02,-0.99502488,8.11,7.93,4202/5521,8.02,8.11,7.93,7.96,2.238805,4887985,17,603357,20260326
603528.SH,多伦科技,7.72,-4.9261083743842295,7.98,8.12,-1.60295931,8.2,7.93,4202/5521,8.12,8.2,7.93,7.98,3.329223,6738600,17,603528,20260326
300211.SZ,*ST亿通,8.9,1.7142857142857184,7.95,8.11,-2.57352941,8.15,7.92,4207/5521,8.11,8.15,7.92,7.95,2.818627,2898400,33,300211,20260326
000503.SZ,国新健康,7.91,2.1963824289405673,7.94,7.97,-0.75,8.23,7.91,4208/5521,7.97,8.23,7.91,7.94,4,1.186194E7,33,000503,20260326
002065.SZ,东华软件,8.23,0.0,7.92,8.12,-2.58302583,8.16,7.9,4209/5521,8.12,8.16,7.9,7.92,3.198031,2.798705E7,33,002065,20260326
002693.SZ,*ST双成,8.58,-0.3484320557491215,8.26,7.9,4.42477876,8.31,7.9,4209/5521,7.9,8.31,7.9,8.26,5.183312,1.8296067E7,33,002693,20260326
300096.SZ,ST易联众,9.18,1.436464088397779,7.9,8.11,-2.94840295,8.29,7.9,4209/5521,8.11,8.29,7.9,7.9,4.791154,5301400,33,300096,20260326
301558.SZ,三态股份,8.27,0.608272506082712,7.96,8.12,-2.09102091,8.23,7.9,4209/5521,8.12,8.23,7.9,7.96,4.05904,7167272,33,301558,20260326
600100.SH,同方股份,7.98,-0.12515644555694352,7.94,8.23,-3.40632603,8.25,7.9,4209/5521,8.23,8.25,7.9,7.94,4.257907,4.05878E7,17,600100,20260326
600692.SH,亚通股份,7.85,2.614379084967311,8.03,8,0,8.12,7.9,4209/5521,8,8.12,7.9,8.03,2.739726,9088904,17,600692,20260326
920786.BJ,骑士乳业,8.3,0.3627569528416099,7.92,8.15,-2.58302583,8.24,7.9,4209/5521,8.15,8.24,7.9,7.92,4.182041,3432864,151,920786,20260326
000050.SZ,深天马A,7.62,-6.845965770171144,7.96,8.04,-0.99502488,8.1,7.89,4216/5521,8.04,8.1,7.89,7.96,2.61194,1.8264162E7,33,000050,20260326
000061.SZ,农产品,7.38,-0.9395973154362454,7.95,8,-1.11940299,8.09,7.89,4216/5521,8,8.09,7.89,7.95,2.487562,1.546802E7,33,000061,20260326
002434.SZ,万里扬,7.1,-1.3888888888888962,7.94,8,-1.24378109,8.1,7.89,4216/5521,8,8.1,7.89,7.94,2.61194,1.3341909E7,33,002434,20260326
002519.SZ,银河电子,8.13,3.172588832487321,7.95,8.15,-3.40218712,8.21,7.89,4216/5521,8.15,8.21,7.89,7.95,3.888213,9.7050432E7,33,002519,20260326
000626.SZ,远大控股,9.35,1.6304347826086996,8.11,8.08,0.49566295,8.28,7.88,4220/5521,8.08,8.28,7.88,8.11,4.956629,1.3344E7,33,000626,20260326
002037.SZ,保利联合,8.55,-1.2702078521939888,7.92,8.02,-1.24688279,8.15,7.88,4220/5521,8.02,8.15,7.88,7.92,3.366583,4492100,33,002037,20260326
002521.SZ,齐峰新材,8.35,0.24009603841536103,7.91,8,-1.37157107,8.19,7.88,4220/5521,8,8.19,7.88,7.91,3.865336,4291200,33,002521,20260326
600746.SH,江苏索普,8.28,-3.2710280373831906,8.07,7.97,1.12781955,8.34,7.88,4220/5521,7.97,8.34,7.88,8.07,5.764411,2.7229488E7,17,600746,20260326
002340.SZ,格林美,9.14,-5.186721991701244,7.9,7.96,-0.75376884,8.08,7.87,4224/5521,7.96,8.08,7.87,7.9,2.63819,1.61600423E8,33,002340,20260326
