股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260330],p_high,p_low,p_low,开盘价:前复权[20260330],最高价:前复权[20260330],最低价:前复权[20260330],收盘价:前复权[20260330],振幅[20260330],成交量[20260330],market_code,code,date
600764.SH,中国海防,23.62,-1.5833333333333293,23.96,23.75,0,24.01,23.57,1849/5521,23.75,24.01,23.57,23.96,1.836393,3113050,17,600764,20260330
002730.SZ,电光科技,33.66,5.94900849858356,24.41,23.86,-0.04095004,24.79,23.56,1850/5521,23.86,24.79,23.56,24.41,5.036855,3.202638E7,33,002730,20260330
688518.SH,联赢激光,28.66,6.820723071188975,24.19,24,-1.02291326,24.36,23.55,1851/5521,24,24.36,23.55,24.19,3.314238,6590946,17,688518,20260330
002969.SZ,嘉美包装,22.6,-0.5281690140844958,24.5,24.35,-1.96078431,24.88,23.53,1852/5521,24.35,24.88,23.53,24.5,5.40216,5.046399E7,33,002969,20260330
603159.SH,上海亚虹,25.8,-0.4245465071400982,25.86,23.86,7.70512287,26.41,23.53,1852/5521,23.86,26.41,23.53,25.86,11.995002,5271070,17,603159,20260330
300970.SZ,华绿生物,35.3,-2.7548209366391188,24.02,23.66,1.13684211,24.14,23.52,1854/5521,23.66,24.14,23.52,24.02,2.610526,2533884,33,300970,20260330
301305.SZ,朗坤科技,26.68,-0.7440476190476164,24.0,24.22,-1.92071925,24.38,23.52,1854/5521,24.22,24.38,23.52,24.0,3.514507,4338899,33,301305,20260330
300658.SZ,延江股份,21.73,-0.22956841138659645,24.14,24.18,-2.50403877,24.68,23.5,1856/5521,24.18,24.68,23.5,24.14,4.765751,2.041456E7,33,300658,20260330
688349.SH,三一重能,24.8,0.8950366151342654,24.36,24,-0.08203445,24.88,23.5,1856/5521,24,24.88,23.5,24.36,5.660377,7622371,17,688349,20260330
603938.SH,三孚股份,28.22,-3.3561643835616453,24.39,23.89,1.2033195,24.75,23.49,1858/5521,23.89,24.75,23.49,24.39,5.228215,1.0263851E7,17,603938,20260330
603220.SH,中贝通信,28.26,-2.383419689119163,25.45,24.3,2.16780409,25.73,23.48,1859/5521,24.3,25.73,23.48,25.45,9.032517,3.1642412E7,17,603220,20260330
301063.SZ,海锅股份,24.06,0.0,24.14,23.66,1.64210526,24.8,23.46,1860/5521,23.66,24.8,23.46,24.14,5.642105,3846960,33,301063,20260330
603211.SH,晋拓股份,26.8,0.5628517823639855,25.22,23.61,5.08333333,25.8,23.46,1860/5521,23.61,25.8,23.46,25.22,9.75,1.12747E7,17,603211,20260330
001256.SZ,炜冈科技,25.11,0.6009615384615328,24.88,25,-2.20125786,25.71,23.45,1862/5521,25,25.71,23.45,24.88,8.883647,6683856,33,001256,20260330
001287.SZ,中电港,26.46,3.278688524590163,24.73,23.74,0.61025224,25,23.45,1862/5521,23.74,25,23.45,24.73,6.305939,3.1142764E7,33,001287,20260330
688218.SH,江苏北人,34.0,6.25,24.02,23.8,-0.70276974,24.22,23.4,1864/5521,23.8,24.22,23.4,24.02,3.38983,3536122,17,688218,20260330
301011.SZ,华立科技,19.91,0.45408678102926264,24.21,23.53,1.21237458,24.25,23.39,1865/5521,23.53,24.25,23.39,24.21,3.595317,2070476,33,301011,20260330
300736.SZ,百邦科技,27.6,-0.9687836383207734,23.38,23.38,,23.38,23.38,1866/5521,23.38,23.38,23.38,23.38,,,33,300736,20260330
688633.SH,星球石墨,36.2,-1.0388190267905835,23.79,23.7,-0.70951586,24.04,23.36,1867/5521,23.7,24.04,23.36,23.79,2.838063,1227592,17,688633,20260330
301276.SZ,嘉曼服饰,27.28,1.1869436201780426,23.8,23.5,0.37958667,24,23.34,1868/5521,23.5,24,23.34,23.8,2.783635,1513156,33,301276,20260330
300960.SZ,通业科技,20.99,0.9620009620009586,23.99,23.7,0.41858518,24.38,23.32,1869/5521,23.7,24.38,23.32,23.99,4.437002,2585232,33,300960,20260330
920690.BJ,捷众科技,26.43,0.45610034207526035,23.56,24.03,-3.125,24.29,23.3,1870/5521,24.03,24.29,23.3,23.56,4.070723,816862,151,920690,20260330
601858.SH,中国科传,25.38,2.794653705953818,23.91,23.58,0.25157233,24.92,23.25,1871/5521,23.58,24.92,23.25,23.91,7.002096,2.1742542E7,17,601858,20260330
001230.SZ,劲旅环境,26.9,-0.2965159377316599,25.08,24.08,6.49681529,25.1,23.24,1872/5521,24.08,25.1,23.24,25.08,7.898089,4071741,33,001230,20260330
688393.SH,安必平,24.6,1.0266940451745379,23.84,23.24,1.14552397,23.96,23.24,1872/5521,23.24,23.96,23.24,23.84,3.05473,1276776,17,688393,20260330
920857.BJ,泓禧科技,18.4,-0.9154550350027016,23.89,26.1,-7.33126455,26.1,23.23,1874/5521,26.1,26.1,23.23,23.89,11.13266,1281620,151,920857,20260330
002981.SZ,朝阳科技,24.58,-4.543689320388356,23.6,23.5,0.12728044,23.8,23.2,1875/5521,23.5,23.8,23.2,23.6,2.545608,1300840,33,002981,20260330
688757.SH,胜科纳米,28.16,7.8927203065134055,23.75,23.55,0.12647555,23.92,23.2,1875/5521,23.55,23.92,23.2,23.75,3.035413,1605203,17,688757,20260330
688370.SH,丛麟科技,25.36,2.258064516129027,23.26,23.61,-1.0212766,23.78,23.19,1877/5521,23.61,23.78,23.19,23.26,2.510638,742291,17,688370,20260330
002130.SZ,沃尔核材,22.74,-0.6986899563318784,23.71,23.23,-0.37815126,23.75,23.16,1878/5521,23.23,23.75,23.16,23.71,2.478991,2.8514117E7,33,002130,20260330
001231.SZ,农心科技,25.49,0.6714060031595503,23.97,23.28,2.47969218,24.04,23.15,1879/5521,23.28,24.04,23.15,23.97,3.805044,1964615,33,001231,20260330
002921.SZ,联诚精密,29.74,0.3712453594330052,23.55,23.59,-0.21186441,23.8,23.1,1880/5521,23.59,23.8,23.1,23.55,2.966101,3187450,33,002921,20260330
003011.SZ,海象新材,23.8,1.4060502769493048,24.17,23.3,2.93867121,24.32,23.1,1880/5521,23.3,24.32,23.1,24.17,5.195911,2752440,33,003011,20260330
300322.SZ,硕贝德,30.21,-1.0157273918741767,23.65,23.32,-1.08741113,23.8,23.08,1882/5521,23.32,23.8,23.08,23.65,3.011292,1.2520824E7,33,300322,20260330
603185.SH,弘元绿能,21.71,-1.2733060482037182,23.77,24.16,-2.2213081,24.43,23.06,1883/5521,24.16,24.43,23.06,23.77,5.63554,2.0368469E7,17,603185,20260330
688548.SH,广钢气体,30.06,-1.3455858221201187,23.6,24.36,-0.33783784,24.39,23.06,1883/5521,24.36,24.39,23.06,23.6,5.616554,2.44607E7,17,688548,20260330
300898.SZ,熊猫乳品,24.04,-0.45548654244306186,23.57,23.56,-0.33826638,23.75,23.04,1885/5521,23.56,23.75,23.04,23.57,3.002114,1993561,33,300898,20260330
301246.SZ,宏源药业,29.97,15.758980301274617,24.34,23.03,5.78009561,24.81,23.03,1886/5521,23.03,24.81,23.03,24.34,7.735767,3.6430706E7,33,301246,20260330
601595.SH,上海电影,24.25,-0.16467682173733697,23.65,23.21,0.63829787,23.68,23.03,1886/5521,23.21,23.68,23.03,23.65,2.765957,3844800,17,601595,20260330
603192.SH,汇得科技,22.72,-4.256215760640546,23.55,23.34,0.59803503,23.55,23.01,1888/5521,23.34,23.55,23.01,23.55,2.306706,905720,17,603192,20260330
300035.SZ,中科电气,21.0,-6.208128628852169,23.22,23.5,-3.0884808,24.35,23,1889/5521,23.5,24.35,23,23.22,5.63439,5.5786418E7,33,300035,20260330
300662.SZ,科锐国际,24.34,-0.20500205002050312,23.29,23.15,-0.51260145,23.72,23,1889/5521,23.15,23.72,23,23.29,3.075608,2868428,33,300662,20260330
603778.SH,国晟科技,26.6,-2.813299232736571,25.3,23,10,25.3,22.99,1891/5521,23,25.3,22.99,25.3,10.043478,1.08688705E8,17,603778,20260330
920080.BJ,奥美森,24.66,3.439597315436243,23.16,23.41,-1.90597205,23.41,22.99,1891/5521,23.41,23.41,22.99,23.16,1.778907,310340,151,920080,20260330
601089.SH,福元医药,20.59,0.48804294777941154,23.02,23.23,-1.20171674,23.62,22.98,1893/5521,23.23,23.62,22.98,23.02,2.746781,3469982,17,601089,20260330
688485.SH,九州一轨,55.2,1.8450184501845017,26.82,26.78,-6.64810303,30.17,22.98,1893/5521,26.78,30.17,22.98,26.82,25.026105,1.8032007E7,17,688485,20260330
002326.SZ,永太科技,24.46,-0.5286701911346036,23.61,23.12,1.72339509,23.75,22.95,1895/5521,23.12,23.75,22.95,23.61,3.44679,4.3721242E7,33,002326,20260330
688292.SH,浩瀚深度,22.46,1.1711711711711783,23.41,23.01,-1.05663567,23.53,22.95,1895/5521,23.01,23.53,22.95,23.41,2.451394,2376808,17,688292,20260330
300478.SZ,杭州高新,29.91,0.36912751677852157,23.37,23.19,0.77619664,23.8,22.93,1897/5521,23.19,23.8,22.93,23.37,3.751617,2000600,33,300478,20260330
605056.SH,咸亨国际,25.04,-2.111024237685689,23.33,23.39,-0.72340426,23.75,22.93,1897/5521,23.39,23.75,22.93,23.33,3.489361,6347399,17,605056,20260330
300773.SZ,拉卡拉,26.94,-0.29607698001479754,23.48,23.31,-1.63385002,23.6,22.92,1899/5521,23.31,23.6,22.92,23.48,2.848764,2.631744E7,33,300773,20260330
300622.SZ,博士眼镜,24.78,-0.28169014084507155,23.28,23,-0.51282051,23.39,22.9,1900/5521,23,23.39,22.9,23.28,2.094017,2799112,33,300622,20260330
002553.SZ,南方精工,22.01,-7.404291123264611,23.2,23.11,-1.06609808,23.32,22.88,1901/5521,23.11,23.32,22.88,23.2,1.876332,4499318,33,002553,20260330
300491.SZ,通合科技,25.79,0.1553398058252394,23.57,23.36,-1.17400419,23.74,22.86,1902/5521,23.28,23.66,22.78,23.49,3.689727,5978200,33,300491,20260330
300634.SZ,彩讯股份,22.59,-3.1718816973853343,23.93,23.18,1.31244708,24.11,22.86,1902/5521,23.18,24.11,22.86,23.93,5.292125,9006347,33,300634,20260330
688455.SH,科捷智能,21.0,1.1073663938372673,23.99,23.94,-0.66252588,24.22,22.83,1904/5521,23.94,24.22,22.83,23.99,5.755693,4581860,17,688455,20260330
001378.SZ,德冠新材,26.79,2.290950744558984,23.34,23,0.51679587,23.5,22.82,1905/5521,23,23.5,22.82,23.34,2.928509,2515747,33,001378,20260330
605033.SH,美邦股份,23.24,1.2636165577342011,23.4,22.88,1.03626943,23.49,22.82,1905/5521,22.88,23.49,22.82,23.4,2.892918,3668800,17,605033,20260330
688598.SH,金博股份,24.79,-0.48173424327579684,23.09,23.7,-3.14597315,23.78,22.8,1907/5521,23.7,23.78,22.8,23.09,4.110738,4712229,17,688598,20260330
000338.SZ,潍柴动力,31.2,3.4825870646766193,24.43,22.78,3.95744681,24.79,22.78,1908/5521,22.78,24.79,22.78,24.43,8.553191,1.75695296E8,33,000338,20260330
002597.SZ,金禾实业,23.33,1.0831889081455808,23.17,22.8,0.78294911,23.25,22.77,1909/5521,22.8,23.25,22.77,23.17,2.087864,4682573,33,002597,20260330
688129.SH,东来技术,29.44,-3.2215647600262995,23.26,23.1,-0.34275921,23.64,22.77,1909/5521,23.1,23.64,22.77,23.26,3.727506,810044,17,688129,20260330
300421.SZ,力星股份,23.78,3.7521815008725974,23.26,22.77,0.12914335,23.35,22.76,1911/5521,22.77,23.35,22.76,23.26,2.539819,4574000,33,300421,20260330
300790.SZ,宇瞳光学,29.0,2.4373013069586764,23.23,22.94,-0.55650685,23.32,22.76,1911/5521,22.94,23.32,22.76,23.23,2.39726,5778800,33,300790,20260330
920523.BJ,德瑞锂电,23.15,-1.1106364801367004,22.99,23.03,-2.17021277,23.49,22.74,1913/5521,23.03,23.49,22.74,22.99,3.191489,981315,151,920523,20260330
600332.SH,白云山,22.65,-0.9619588981198182,23.04,22.8,0.34843206,23.1,22.73,1914/5521,22.8,23.1,22.73,23.04,1.611498,1.0966715E7,17,600332,20260330
301601.SZ,惠通科技,21.95,-1.3039568345323704,23.2,23,-0.08613264,23.3,22.72,1915/5521,23,23.3,22.72,23.2,2.497846,793000,33,301601,20260330
603701.SH,德宏股份,24.99,1.1331444759206701,23.5,22.83,1.95227766,23.56,22.7,1916/5521,22.83,23.56,22.7,23.5,3.731019,4492667,17,603701,20260330
605089.SH,味知香,26.77,-2.7959331880900495,23.24,22.74,0.3887689,23.4,22.7,1916/5521,22.74,23.4,22.7,23.24,3.023758,1450084,17,605089,20260330
920914.BJ,远航精密,25.79,-1.414373088685019,23.15,23.14,-1.44742444,23.44,22.69,1918/5521,23.14,23.44,22.69,23.15,3.192848,1257217,151,920914,20260330
920418.BJ,苏轴股份,24.39,-1.3748483623129797,22.89,23.12,-1.97002141,23.26,22.68,1919/5521,23.12,23.26,22.68,22.89,2.48394,1163054,151,920418,20260330
920242.BJ,建邦科技,25.2,0.6389776357827482,23.63,23.39,-0.0845666,23.88,22.66,1920/5521,23.39,23.88,22.66,23.63,5.158562,675853,151,920242,20260330
002287.SZ,奇正藏药,22.74,-0.2631578947368521,23.13,22.65,1.13686052,23.15,22.65,1921/5521,22.65,23.15,22.65,23.13,2.18627,2296481,33,002287,20260330
300130.SZ,新国都,22.12,-0.6289308176100654,22.95,22.92,-1.07758621,23.17,22.63,1922/5521,22.92,23.17,22.63,22.95,2.327586,6579377,33,300130,20260330
300982.SZ,苏文电能,23.15,-2.608329827513677,23.31,23.55,-1.9764508,24.03,22.63,1922/5521,23.55,24.03,22.63,23.31,5.8873,5615859,33,300982,20260330
920706.BJ,铁拓机械,22.67,1.1601963409192395,24.0,22.9,2.73972603,24.49,22.63,1922/5521,22.9,24.49,22.63,24.0,7.962328,2610476,151,920706,20260330
001269.SZ,欧晶科技,21.56,0.7476635514018699,22.9,23.77,-4.46391322,24.02,22.61,1925/5521,23.77,24.02,22.61,22.9,5.882352,4970866,33,001269,20260330
300486.SZ,东杰智能,23.16,0.08643042350907335,22.96,22.8,-0.90634441,23.15,22.61,1925/5521,22.8,23.15,22.61,22.96,2.330599,7929948,33,300486,20260330
603109.SH,神驰机电,22.4,0.3584229390680927,23.1,22.75,0.43478261,23.16,22.61,1925/5521,22.75,23.16,22.61,23.1,2.391304,1434735,17,603109,20260330
301262.SZ,海看股份,23.67,-0.8793969849246118,23.04,22.67,-0.08673027,23.08,22.58,1928/5521,22.67,23.08,22.58,23.04,2.168256,3112870,33,301262,20260330
600803.SH,新奥股份,20.26,-5.282842449742866,22.76,23.33,1.74340635,23.41,22.58,1928/5521,23.33,23.41,22.58,22.76,3.710326,1.5422114E7,17,600803,20260330
920061.BJ,西磁科技,25.2,-2.3255813953488427,22.61,22.9,-2.62704565,23.47,22.57,1930/5521,22.9,23.47,22.57,22.61,3.875968,547636,151,920061,20260330
002952.SZ,亚世光电,27.6,-2.1970233876683114,24.18,23.63,0.20721094,24.18,22.56,1931/5521,23.63,24.18,22.56,24.18,6.713634,5694777,33,002952,20260330
300702.SZ,天宇股份,21.09,-1.0323791647113978,22.85,22.9,-0.43572985,23.21,22.55,1932/5521,22.9,23.21,22.55,22.85,2.875816,5863184,33,300702,20260330
920245.BJ,威博液压,24.84,0.36363636363636304,23.27,23.45,-0.89437819,23.45,22.53,1933/5521,23.45,23.45,22.53,23.27,3.918228,254919,151,920245,20260330
301065.SZ,本立科技,24.33,-0.6533278889342595,22.9,22.52,0.61511424,22.95,22.5,1934/5521,22.52,22.95,22.5,22.9,1.977152,1603150,33,301065,20260330
603103.SH,横店影视,20.66,1.0763209393346322,23.17,22.5,1.84615385,23.32,22.5,1934/5521,22.5,23.32,22.5,23.17,3.604395,6009504,17,603103,20260330
920564.BJ,天润科技,24.24,1.0421008753647354,23.58,23.21,-0.4222973,23.98,22.5,1934/5521,23.21,23.98,22.5,23.58,6.25,1815710,151,920564,20260330
688298.SH,东方生物,22.33,0.676284941388632,22.8,22.76,0.17574692,22.92,22.48,1937/5521,22.76,22.92,22.48,22.8,1.933216,962404,17,688298,20260330
688186.SH,广大特材,19.72,-3.522504892367918,22.94,22.63,-0.21748586,23.08,22.47,1938/5521,22.63,23.08,22.47,22.94,2.653327,5255795,17,688186,20260330
301588.SZ,美新科技,34.35,13.704071499503478,22.77,23.16,-2.27467811,23.2,22.45,1939/5521,23.16,23.2,22.45,22.77,3.218884,2998243,33,301588,20260330
603908.SH,牧高笛,24.18,1.6393442622950845,23.18,22.6,1.93491645,23.18,22.43,1940/5521,22.6,23.18,22.43,23.18,3.298153,1345340,17,603908,20260330
301015.SZ,百洋医药,24.65,-2.722967640094717,23.78,22.42,5.45454545,24.4,22.42,1941/5521,22.42,24.4,22.42,23.78,8.780487,1.1629634E7,33,301015,20260330
600585.SH,海螺水泥,21.13,-0.6114769520225896,23.42,22.68,1.64930556,23.59,22.4,1942/5521,22.68,23.59,22.4,23.42,5.16493,2.827121E7,17,600585,20260330
600850.SH,电科数字,19.34,-2.814070351758788,23.06,22.45,0.87489064,23.24,22.37,1943/5521,22.45,23.24,22.37,23.06,3.805774,8594100,17,600850,20260330
920906.BJ,舜宇精工,23.26,0.6926406926406932,22.71,22.85,-2.4903392,23.35,22.36,1944/5521,22.85,23.35,22.36,22.71,4.250751,337833,151,920906,20260330
300593.SZ,新雷能,28.59,-1.7188037126160192,23.27,22.63,1.74901618,23.32,22.35,1945/5521,22.63,23.32,22.35,23.27,4.241364,1.2313011E7,33,300593,20260330
301029.SZ,怡合达,28.34,-0.8397480755773213,22.82,22.71,-1.08365843,22.88,22.35,1945/5521,22.71,22.88,22.35,22.82,2.297355,5958693,33,301029,20260330
603733.SH,仙鹤股份,22.03,-2.823114247904722,22.48,22.94,-3.93162393,23.08,22.35,1945/5521,22.94,23.08,22.35,22.48,3.119658,4488000,17,603733,20260330
301190.SZ,善水科技,23.19,0.04314063848145627,22.68,22.46,0.04411116,22.89,22.33,1948/5521,22.46,22.89,22.33,22.68,2.470224,1528100,33,301190,20260330
605080.SH,浙江自然,25.39,0.6740681998414025,22.72,22.45,0.2205558,22.82,22.32,1949/5521,22.45,22.82,22.32,22.72,2.205558,707680,17,605080,20260330
603933.SH,睿能科技,24.44,5.027932960893862,22.3,22.3,,22.3,22.3,1950/5521,22.3,22.3,22.3,22.3,,,17,603933,20260330
605599.SH,菜百股份,19.19,-8.705994291151276,22.9,22.46,0.88105727,22.93,22.3,1950/5521,22.46,22.93,22.3,22.9,2.77533,4091000,17,605599,20260330
300915.SZ,海融科技,24.76,1.475409836065586,22.7,22.54,0.17652251,22.75,22.29,1952/5521,22.54,22.75,22.29,22.7,2.030008,572200,33,300915,20260330
000777.SZ,中核科技,19.86,0.6079027355623151,22.66,22.4,-0.08818342,22.89,22.25,1953/5521,22.4,22.89,22.25,22.66,2.821869,5384000,33,000777,20260330
003008.SZ,开普检测,23.5,2.485826428259923,22.94,22.3,2.04626335,22.94,22.25,1953/5521,22.3,22.94,22.25,22.94,3.069395,1355390,33,003008,20260330
600990.SH,四创电子,23.12,1.3146362839614405,22.82,22.3,1.10766504,22.87,22.25,1953/5521,22.3,22.87,22.25,22.82,2.747009,3447409,17,600990,20260330
002782.SZ,可立克,19.31,-1.5800203873598484,22.68,22.59,-3.65335599,23.1,22.24,1956/5521,22.59,23.1,22.24,22.68,3.653355,2.6703727E7,33,002782,20260330
600137.SH,浪莎股份,23.4,-2.1739130434782736,22.85,22.26,1.60071143,23.15,22.24,1956/5521,22.26,23.15,22.24,22.85,4.046242,5582633,17,600137,20260330
920111.BJ,聚星科技,31.5,-5.120481927710851,22.52,22.74,-1.57342657,22.96,22.23,1958/5521,22.74,22.96,22.23,22.52,3.190559,1095946,151,920111,20260330
600367.SH,红星发展,23.47,1.0766580534022394,22.25,24.12,-2.71097508,24.33,22.22,1959/5521,24.12,24.33,22.22,22.25,9.22606,4.0700198E7,17,600367,20260330
600026.SH,中远海能,21.59,-0.6899724011039493,22.6,23.23,-4.60109751,23.74,22.2,1960/5521,23.23,23.74,22.2,22.6,6.500633,1.08389023E8,17,600026,20260330
603876.SH,鼎胜新材,29.76,4.2016806722689175,23.28,22.2,6.39853748,23.95,22.2,1960/5521,22.2,23.95,22.2,23.28,7.998171,5.3580189E7,17,603876,20260330
001872.SZ,招商港口,22.15,1.792279411764692,22.33,22.3,-0.26797678,22.63,22.19,1962/5521,22.3,22.63,22.19,22.33,1.965163,2275325,33,001872,20260330
600285.SH,羚锐制药,22.36,-0.8865248226950324,22.6,22.24,1.43626571,22.73,22.19,1962/5521,22.24,22.73,22.19,22.6,2.423698,8363947,17,600285,20260330
301371.SZ,敷尔佳,29.04,-0.6160164271047218,22.61,22.3,0.35508211,22.66,22.16,1964/5521,22.3,22.66,22.16,22.61,2.219263,941250,33,301371,20260330
002158.SZ,汉钟精机,27.61,9.999999999999991,22.39,22.52,-1.79824561,22.56,22.15,1965/5521,22.52,22.56,22.15,22.39,1.798245,3558900,33,002158,20260330
920491.BJ,奥迪威,24.93,2.6771004942339314,22.36,22.39,-1.45438519,22.66,22.15,1965/5521,22.09,22.36,21.85,22.06,2.247686,1347439,151,920491,20260330
605277.SH,新亚电子,22.83,-0.3056768558951978,22.62,22.16,0.26595745,22.65,22.14,1967/5521,22.16,22.65,22.14,22.62,2.260638,4628720,17,605277,20260330
002262.SZ,恩华药业,22.42,0.04462293618920823,22.6,22.15,0.98302055,22.66,22.12,1968/5521,22.15,22.66,22.12,22.6,2.412868,6530662,33,002262,20260330
002389.SZ,航天彩虹,21.97,1.5249537892791047,22.32,22.22,0.54054054,22.64,22.11,1969/5521,22.22,22.64,22.11,22.32,2.387387,2.6929445E7,33,002389,20260330
002545.SZ,东方铁塔,23.99,-2.677484787018256,22.83,22.4,0.97302079,23.19,22.11,1969/5521,22.4,23.19,22.11,22.83,4.776647,1.3648319E7,33,002545,20260330
920208.BJ,青矩技术,23.37,0.42973785990546376,22.17,22.7,-2.76315789,22.7,22.1,1971/5521,22.7,22.7,22.1,22.17,2.631578,936542,151,920208,20260330
920403.BJ,康农种业,22.54,1.0309278350515483,23.03,22.2,3.31987438,23.86,22.1,1971/5521,22.2,23.86,22.1,23.03,7.895917,3514142,151,920403,20260330
301120.SZ,新特电气,19.63,-1.850000000000005,22.41,22.97,-3.32182916,23.55,22.06,1973/5521,22.97,23.55,22.06,22.41,6.427955,1.5873091E7,33,301120,20260330
300065.SZ,海兰信,25.88,2.5762980578676125,23.01,22.07,1.94949047,23.15,22.05,1974/5521,22.07,23.15,22.05,23.01,4.873726,4.4288968E7,33,300065,20260330
301049.SZ,超越科技,27.0,7.784431137724549,22.55,22.48,0.22222222,22.85,22.05,1974/5521,22.48,22.85,22.05,22.55,3.555555,1441159,33,301049,20260330
301505.SZ,苏州规划,23.31,1.7903930131004373,22.58,22.13,0.66874721,22.62,22.04,1976/5521,22.13,22.62,22.04,22.58,2.585822,2316904,33,301505,20260330
000951.SZ,中国重汽,21.85,-3.7444933920704755,22.51,22.3,0.49107143,23.16,22.01,1977/5521,22.3,23.16,22.01,22.51,5.133928,2.1401017E7,33,000951,20260330
603607.SH,京华激光,23.58,0.21249468763279708,22.17,22.36,-1.37900356,22.48,22.01,1977/5521,22.36,22.48,22.01,22.17,2.090747,2487900,17,603607,20260330
603726.SH,朗迪集团,24.85,10.004426737494475,22.34,22.06,-0.66696309,22.44,22.01,1977/5521,22.06,22.44,22.01,22.34,1.91196,1426600,17,603726,20260330
002857.SZ,三晖电气,22.0,2.2304832713754665,22.26,22.69,-2.2397892,22.97,22,1980/5521,22.69,22.97,22,22.26,4.259991,3252000,33,002857,20260330
300971.SZ,博亚精工,24.36,0.7444168734491303,22.48,22.05,0.89766607,22.54,22,1980/5521,22.05,22.54,22,22.48,2.423698,2324420,33,300971,20260330
920876.BJ,慧为智能,22.22,-0.1348314606741624,22.95,22.8,-0.26075619,22.95,22,1980/5521,22.8,22.95,22,22.95,4.128639,882126,151,920876,20260330
300685.SZ,艾德生物,20.21,-1.4627011214041965,22.75,22.18,1.5625,22.9,21.99,1983/5521,22.18,22.9,21.99,22.75,4.0625,1.2282542E7,33,300685,20260330
301399.SZ,英特科技,21.0,-2.3255813953488373,23.1,21.98,2.75800712,23.5,21.98,1984/5521,21.98,23.5,21.98,23.1,6.761565,1.2188458E7,33,301399,20260330
301515.SZ,港通医疗,23.93,-1.1157024793388413,22.6,21.98,2.30873699,22.67,21.98,1984/5521,21.98,22.67,21.98,22.6,3.123585,1909300,33,301515,20260330
600671.SH,天目药业,19.91,1.3747454175152727,22.27,22.43,-1.02222222,22.68,21.97,1986/5521,22.43,22.68,21.97,22.27,3.155555,2958340,17,600671,20260330
002657.SZ,中科金财,20.75,2.8755577590480823,22.31,22.06,-0.62360802,22.41,21.94,1987/5521,22.06,22.41,21.94,22.31,2.093541,4831979,33,002657,20260330
301072.SZ,中捷精工,24.65,1.607584501236591,22.62,22.24,1.52603232,22.65,21.94,1987/5521,22.24,22.65,21.94,22.62,3.186714,1120300,33,301072,20260330
003023.SZ,彩虹集团,30.3,2.572782667569403,22.97,22.05,3.46846847,22.98,21.93,1989/5521,22.05,22.98,21.93,22.97,4.729729,2818778,33,003023,20260330
