股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260319],p_high,p_low,p_low,开盘价:前复权[20260319],最高价:前复权[20260319],最低价:前复权[20260319],收盘价:前复权[20260319],振幅[20260319],成交量[20260319],market_code,code,date
002824.SZ,和胜股份,25.09,-2.5631067961165055,19.06,19.4,-3.49367089,19.85,19.01,2399/5521,19.4,19.85,19.01,19.06,4.253164,1.2466307E7,33,002824,20260319
001216.SZ,华瓷股份,18.27,3.1038374717833,19.53,20,-4.63867188,20.04,19,2401/5521,20,20.04,19,19.53,5.078125,6038142,33,001216,20260319
002927.SZ,泰永长征,18.24,1.6155988857938672,19.11,19.82,-4.45,19.85,19,2401/5521,19.82,19.85,19,19.11,4.25,5719321,33,002927,20260319
300840.SZ,酷特智能,21.3,4.874446085672093,19.08,19.9,-4.98007968,19.9,19,2401/5521,19.9,19.9,19,19.08,4.482071,1.13801E7,33,300840,20260319
002729.SZ,好利科技,18.42,1.320132013201331,19.12,20.4,-7.00389105,20.67,18.99,2404/5521,20.4,20.67,18.99,19.12,8.171206,1.8176648E7,33,002729,20260319
300093.SZ,*ST金刚,22.08,2.793296089385465,19.02,19.35,-3.20610687,20.24,18.97,2405/5521,19.35,20.24,18.97,19.02,6.463104,6240254,33,300093,20260319
300643.SZ,万通智控,17.85,-0.3350083752093731,19.02,19.48,-4.1813602,19.71,18.96,2406/5521,19.48,19.71,18.96,19.02,3.778337,8442670,33,300643,20260319
301151.SZ,冠龙节能,17.65,1.3785180930499623,19.01,19.31,-3.01020408,19.51,18.94,2407/5521,19.31,19.51,18.94,19.01,2.908163,1357986,33,301151,20260319
000878.SZ,云南铜业,19.1,-1.6477857878475812,19.03,19.9,-7.08007813,20.04,18.93,2408/5521,19.9,20.04,18.93,19.03,5.419921,9.1683143E7,33,000878,20260319
603686.SH,福龙马,18.96,0.42372881355933184,19.04,19.43,-3.35025381,19.55,18.93,2408/5521,19.43,19.55,18.93,19.04,3.147208,1.445899E7,17,603686,20260319
688089.SH,嘉必优,16.03,-0.18679950186798,19.01,19.18,-2.21193416,19.45,18.93,2408/5521,19.18,19.45,18.93,19.01,2.674897,2572513,17,688089,20260319
688221.SH,前沿生物,20.93,-0.8056872037914772,19.05,19.8,-4.31943747,20.08,18.93,2408/5521,19.8,20.08,18.93,19.05,5.775991,1.0259604E7,17,688221,20260319
920019.BJ,铜冠矿建,18.04,1.2345679012345614,18.99,19.98,-5.38116592,20.09,18.93,2408/5521,19.98,20.09,18.93,18.99,5.77977,3414310,151,920019,20260319
002346.SZ,柘中股份,17.74,0.8527572484366036,19.04,19.47,-3.69246333,19.65,18.92,2413/5521,19.47,19.65,18.92,19.04,3.692463,3944300,33,002346,20260319
300783.SZ,三只松鼠,19.41,-1.4720812182741074,18.98,19.11,-1.60705029,19.2,18.92,2413/5521,19.11,19.2,18.92,18.98,1.451529,5104600,33,300783,20260319
002741.SZ,光华科技,21.7,-0.22988505747126764,18.92,19.59,-5.11534604,19.63,18.9,2415/5521,19.59,19.63,18.9,18.92,3.660982,1.6941401E7,33,002741,20260319
300192.SZ,科德教育,19.69,1.3381369016984126,18.98,18.96,-1.300052,19.41,18.9,2415/5521,18.96,19.41,18.9,18.98,2.652106,6581500,33,300192,20260319
300967.SZ,晓鸣股份,16.61,0.060240963855409696,19.02,19.46,-3.25534079,19.62,18.9,2415/5521,19.46,19.62,18.9,19.02,3.662258,6129753,33,300967,20260319
000923.SZ,河钢资源,16.8,-2.211874272409773,19.05,20,-6.15763547,20.05,18.89,2418/5521,20,20.05,18.89,19.05,5.714285,2.3605416E7,33,000923,20260319
600079.SH,ST人福,18.88,-1.7178552837064125,18.91,19.01,-1.40771637,19.11,18.86,2419/5521,19.01,19.11,18.86,18.91,1.303441,1.36069E7,22,600079,20260319
601137.SH,博威合金,17.51,-2.505567928730508,18.93,19.2,-2.97283444,19.65,18.86,2419/5521,19.2,19.65,18.86,18.93,4.049205,1.4246803E7,17,601137,20260319
300119.SZ,瑞普生物,18.0,-0.7717750826901906,18.92,19.4,-3.32141032,19.5,18.85,2421/5521,19.4,19.5,18.85,18.92,3.32141,4876324,33,300119,20260319
600475.SH,华光环能,16.89,0.11855364552459735,18.85,19.17,-4.21747967,19.42,18.85,2421/5521,19.17,19.42,18.85,18.85,2.896341,1.3036047E7,17,600475,20260319
603036.SH,如通股份,17.28,-0.9742120343839437,19.12,19.58,-2.54841998,19.76,18.85,2421/5521,19.58,19.76,18.85,19.12,4.638124,3858900,17,603036,20260319
301516.SZ,中远通,20.56,3.472571716154996,19.0,18.9,-0.93847758,19.53,18.81,2424/5521,18.9,19.53,18.81,19.0,3.75391,6684213,33,301516,20260319
601166.SH,兴业银行,17.93,-1.375137513751375,18.83,18.89,-0.63324538,19,18.81,2424/5521,18.89,19,18.81,18.83,1.002638,6.5973866E7,17,601166,20260319
920180.BJ,爱得科技,14.87,0.9504412763068485,18.89,19.9,-5.21826392,19.95,18.81,2424/5521,19.9,19.95,18.81,18.89,5.72002,3891431,151,920180,20260319
002517.SZ,恺英网络,17.98,-1.2087912087912025,18.89,19.06,-2.37726098,19.09,18.8,2427/5521,19.06,19.09,18.8,18.89,1.498708,3.8332975E7,33,002517,20260319
603958.SH,哈森股份,24.26,-0.24671052631578422,19.55,20.39,-3.45679012,20.55,18.8,2427/5521,20.39,20.55,18.8,19.55,8.641975,9970000,17,603958,20260319
688225.SH,亚信安全,15.85,0.5072923272035516,18.94,19.12,-3.02099334,19.31,18.8,2427/5521,19.12,19.31,18.8,18.94,2.611367,3730210,17,688225,20260319
920139.BJ,华岭股份,17.95,3.757225433526003,19.12,19,-2.84552846,19.39,18.76,2430/5521,19,19.39,18.76,19.12,3.201219,4125990,151,920139,20260319
002039.SZ,黔源电力,20.28,-1.4098201263976624,19.24,18.91,1.74510841,19.72,18.75,2431/5521,18.91,19.72,18.75,19.24,5.129561,1.7586364E7,33,002039,20260319
603767.SH,中马传动,19.41,0.8835758835758926,18.83,19,-2.0800832,19.13,18.75,2431/5521,19,19.13,18.75,18.83,1.976079,2647800,17,603767,20260319
688289.SH,圣湘生物,17.15,-1.549942594718732,18.85,18.99,-1.20545073,19.12,18.75,2431/5521,18.99,19.12,18.75,18.85,1.939203,4312386,17,688289,20260319
300963.SZ,中洲特材,16.84,1.2627781118460666,18.92,19.43,-4.39615968,19.68,18.74,2434/5521,19.43,19.68,18.74,18.92,4.749873,9131878,33,300963,20260319
300556.SZ,丝路视觉,20.07,2.607361963190192,18.88,19.16,-2.37849018,19.29,18.72,2435/5521,19.16,19.29,18.72,18.88,2.947259,2902700,33,300556,20260319
002006.SZ,精工科技,17.81,2.4741081703107004,18.82,19.16,-3.83239653,19.27,18.71,2436/5521,19.16,19.27,18.71,18.82,2.861522,1.1105032E7,33,002006,20260319
603215.SH,比依股份,18.29,-8.550000000000004,18.78,18.98,-1.98329854,19.13,18.71,2436/5521,18.98,19.13,18.71,18.78,2.192066,1284300,17,603215,20260319
605365.SH,立达信,29.47,0.20401224073443971,18.75,19.25,-3.84615385,19.48,18.71,2436/5521,19.25,19.48,18.71,18.75,3.948717,4295400,17,605365,20260319
300817.SZ,双飞集团,20.18,-0.04952947003467837,18.74,19.17,-2.85121825,19.24,18.7,2439/5521,19.17,19.24,18.7,18.74,2.799377,1709013,33,300817,20260319
603477.SH,巨星农牧,18.81,1.6756756756756688,18.88,18.8,-0.36939314,19.3,18.7,2439/5521,18.8,19.3,18.7,18.88,3.166226,1.2351949E7,17,603477,20260319
603876.SH,鼎胜新材,29.76,4.2016806722689175,18.86,19.65,-5.27373179,19.7,18.7,2439/5521,19.65,19.7,18.7,18.86,5.022601,3.0360259E7,17,603876,20260319
002935.SZ,天奥电子,22.78,1.0199556541019974,18.73,19.05,-2.75181724,19.08,18.67,2442/5521,19.05,19.08,18.67,18.73,2.128764,4473151,33,002935,20260319
300752.SZ,隆利科技,19.38,1.9463440294581662,18.81,19.02,-2.79069767,19.35,18.67,2442/5521,19.02,19.35,18.67,18.81,3.514211,5289300,33,300752,20260319
600793.SH,宜宾纸业,16.31,-8.576233183856509,18.76,19.06,-2.44409776,19.18,18.67,2442/5521,19.06,19.18,18.67,18.76,2.652106,2139130,17,600793,20260319
300447.SZ,全信股份,19.25,1.7979904812268632,18.8,19,-2.79214064,19.14,18.65,2445/5521,18.94,19.08,18.59,18.74,2.533609,7568370,33,300447,20260319
920599.BJ,同力股份,18.94,0.47745358090185597,18.71,19.3,-4.1004613,19.39,18.65,2445/5521,19.3,19.39,18.65,18.71,3.792926,4468024,151,920599,20260319
600741.SH,华域汽车,18.66,-2.6096033402922756,18.74,18.71,-0.31914894,19,18.64,2447/5521,18.71,19,18.64,18.74,1.914893,8325095,17,600741,20260319
300515.SZ,三德科技,17.13,-0.29103608847497503,18.72,18.93,-2.29645094,19.17,18.63,2448/5521,18.93,19.17,18.63,18.72,2.818371,2195300,33,300515,20260319
300531.SZ,优博讯,18.93,-2.221074380165288,18.74,18.7,-1.57563025,19.18,18.62,2449/5521,18.7,19.18,18.62,18.74,2.941176,1.8725793E7,33,300531,20260319
920077.BJ,吉林碳谷,18.09,-3.1584582441113485,18.76,18.89,-4.57782299,19.35,18.62,2449/5521,18.89,19.35,18.62,18.76,3.713123,1.723643E7,151,920077,20260319
603926.SH,铁流股份,21.75,6.0458313018039895,18.69,19.27,-3.75901133,19.27,18.61,2451/5521,19.27,19.27,18.61,18.69,3.398558,3700400,17,603926,20260319
603210.SH,泰鸿万立,16.52,1.5990159901598893,18.76,18.96,-1.15911486,19.07,18.58,2452/5521,18.96,19.07,18.58,18.76,2.581664,1713791,17,603210,20260319
300529.SZ,健帆生物,19.04,-0.10493179433368087,18.63,18.89,-1.48069804,18.89,18.57,2453/5521,18.89,18.89,18.57,18.63,1.692226,3686390,33,300529,20260319
600872.SH,中炬高新,20.78,-2.6241799437675666,18.68,18.97,-1.78759201,19,18.57,2453/5521,18.97,19,18.57,18.68,2.260778,9796009,17,600872,20260319
688276.SH,百克生物,18.17,0.2206287920573784,18.59,18.81,-1.58814187,18.93,18.57,2453/5521,18.81,18.93,18.57,18.59,1.90577,1804393,17,688276,20260319
002066.SZ,瑞泰科技,23.33,2.7753303964757667,18.63,19.29,-3.86996904,19.32,18.56,2456/5521,19.29,19.32,18.56,18.63,3.921568,3962159,33,002066,20260319
920579.BJ,机科股份,17.5,0.11441647597253761,18.59,19.37,-4.81310804,19.38,18.56,2456/5521,19.37,19.38,18.56,18.59,4.198668,2032060,151,920579,20260319
002734.SZ,利民股份,18.03,0.16666666666667299,18.55,20.38,-9.99514799,20.59,18.55,2458/5521,20.38,20.59,18.55,18.55,9.898107,5.9393049E7,33,002734,20260319
002810.SZ,山东赫达,26.74,-2.975326560232222,19.4,18.9,2.10526316,19.58,18.55,2458/5521,18.9,19.58,18.55,19.4,5.421052,1.5841987E7,33,002810,20260319
688126.SH,沪硅产业,20.61,2.537313432835811,18.65,18.59,-1.11346766,18.88,18.55,2458/5521,18.59,18.88,18.55,18.65,1.749734,1.9291889E7,17,688126,20260319
688360.SH,德马科技,18.24,1.3896609227348529,18.62,18.8,-1.53358012,19.23,18.55,2458/5521,18.8,19.23,18.55,18.62,3.59598,3183724,17,688360,20260319
002932.SZ,*ST明德,16.97,0.4142011834319544,18.6,19,-2.71966527,19.34,18.54,2462/5521,19,19.34,18.54,18.6,4.1841,4108654,33,002932,20260319
300645.SZ,正元智慧,16.6,-0.6582884500299188,18.65,18.78,-1.84210526,18.97,18.54,2462/5521,18.78,18.97,18.54,18.65,2.263157,3183300,33,300645,20260319
920152.BJ,昆工科技,13.8,-3.6312849162011145,18.58,18.84,-2.97650131,19.15,18.54,2462/5521,18.84,19.15,18.54,18.58,3.185378,769965,151,920152,20260319
002884.SZ,凌霄泵业,18.82,1.182795698924725,18.69,18.8,-1.52792413,18.99,18.52,2465/5521,18.8,18.99,18.52,18.69,2.47629,5481900,33,002884,20260319
300902.SZ,国安达,17.9,-0.33407572383074763,18.58,19.07,-3.07772561,19.07,18.52,2465/5521,19.07,19.07,18.52,18.58,2.869066,2670750,33,300902,20260319
600148.SH,长春一东,19.13,0.3146303093864642,18.57,18.96,-3.02872063,19.1,18.52,2465/5521,18.96,19.1,18.52,18.57,3.02872,1463524,17,600148,20260319
920089.BJ,禾昌聚合,17.86,0.224466891133553,18.63,19.35,-3.91954616,19.35,18.51,2468/5521,19.35,19.35,18.51,18.63,4.332129,2202294,151,920089,20260319
300743.SZ,天地数码,19.65,0.665983606557372,18.64,19.21,-3.66925065,19.29,18.5,2469/5521,19.21,19.29,18.5,18.64,4.082687,2416400,33,300743,20260319
603069.SH,海汽集团,17.02,2.902055622732772,18.55,18.98,-3.28467153,19.08,18.49,2470/5521,18.98,19.08,18.49,18.55,3.07612,4384700,17,603069,20260319
688517.SH,金冠电气,21.69,-3.169642857142845,18.58,18.91,-3.1282586,19.05,18.48,2471/5521,18.91,19.05,18.48,18.58,2.971845,3556741,17,688517,20260319
688750.SH,金天钛业,18.68,1.3564839934888768,18.51,19.1,-4.04354588,19.1,18.45,2472/5521,19.1,19.1,18.45,18.51,3.369621,5529409,17,688750,20260319
920407.BJ,驰诚股份,17.71,0.6249999999999967,19.2,20.11,-5.37210448,20.16,18.45,2472/5521,20.11,20.16,18.45,19.2,8.427796,2002418,151,920407,20260319
002633.SZ,申科股份,19.73,3.6784025223331542,18.52,19.03,-2.67997898,19.15,18.42,2474/5521,19.03,19.15,18.42,18.52,3.836048,2706100,33,002633,20260319
002626.SZ,金达威,15.21,-3.9166140240050487,18.46,18.84,-3.14795383,18.96,18.41,2475/5521,18.84,18.96,18.41,18.46,2.885624,6475400,33,002626,20260319
688165.SH,埃夫特,18.24,6.916764361078545,18.49,18.92,-3.24437467,19,18.41,2475/5521,18.92,19,18.41,18.49,3.087388,4903982,17,688165,20260319
000887.SZ,中鼎股份,17.4,-0.5714285714285795,18.47,18.91,-3.85216033,18.95,18.4,2477/5521,18.91,18.95,18.4,18.47,2.863092,2.5986194E7,33,000887,20260319
600761.SH,安徽合力,18.03,-1.2595837897042739,18.53,19.22,-5.1203277,19.22,18.39,2478/5521,19.22,19.22,18.39,18.53,4.249871,2.3945187E7,17,600761,20260319
920694.BJ,中裕科技,17.33,0.2313475997686475,18.52,19.24,-2.98585647,19.33,18.39,2478/5521,18.94,19.03,18.09,18.22,4.924044,1175994,151,920694,20260319
002690.SZ,美亚光电,17.52,-0.5675368898978513,18.42,18.59,-2.0212766,18.8,18.38,2480/5521,18.59,18.8,18.38,18.42,2.234042,4018760,33,002690,20260319
301229.SZ,纽泰格,17.35,0.46323103647945485,18.6,18.38,-0.26809651,18.91,18.37,2481/5521,18.38,18.91,18.37,18.6,2.895442,2825976,33,301229,20260319
920158.BJ,长江能科,16.48,1.728395061728402,19.2,18.4,8.29103215,19.8,18.37,2481/5521,18.4,19.8,18.37,19.2,8.065425,1.2111077E7,151,920158,20260319
920167.BJ,同享科技,19.3,0.6781429316640532,18.46,19,-2.68845546,19.06,18.37,2481/5521,19,19.06,18.37,18.46,3.637322,1817798,151,920167,20260319
003001.SZ,中岩大地,17.05,1.7303102625298277,18.41,18.75,-2.38600212,18.86,18.36,2484/5521,18.75,18.86,18.36,18.41,2.651113,1543118,33,003001,20260319
000533.SZ,顺钠股份,12.63,-3.954372623574141,18.58,19.78,-5.92405063,20.18,18.35,2485/5521,19.78,20.18,18.35,18.58,9.265822,2.00890723E8,33,000533,20260319
002984.SZ,森麒麟,17.18,-1.0938399539435881,18.4,18.9,-3.51337179,18.93,18.35,2485/5521,18.9,18.93,18.35,18.4,3.041426,1.2691551E7,33,002984,20260319
600641.SH,先导基电,27.62,2.069475240206956,18.45,18.67,-2.53565769,18.87,18.35,2485/5521,18.67,18.87,18.35,18.45,2.746962,2.715594E7,17,600641,20260319
601012.SH,隆基绿能,16.46,-0.5438066465256789,18.52,18.35,-0.10787487,18.79,18.31,2488/5521,18.35,18.79,18.31,18.52,2.588996,1.71859699E8,17,601012,20260319
300774.SZ,倍杰特,16.2,0.43397396156230805,18.43,19.79,-7.43345053,19.79,18.3,2489/5521,19.79,19.79,18.3,18.43,7.483676,1.4628716E7,33,300774,20260319
603096.SH,新经典,18.44,1.766004415011039,18.42,18.74,-1.70757737,18.78,18.3,2489/5521,18.74,18.78,18.3,18.42,2.561366,1502247,17,603096,20260319
603919.SH,金徽酒,17.76,-2.148760330578496,18.33,18.68,-3.32278481,18.82,18.29,2491/5521,18.68,18.82,18.29,18.33,2.795358,8524493,17,603919,20260319
301139.SZ,元道通信,18.06,2.207130730050917,18.34,18.53,-2.80869104,18.86,18.28,2492/5521,18.53,18.86,18.28,18.34,3.073661,3597602,33,301139,20260319
688382.SH,益方生物,23.3,4.954954954954961,18.39,18.58,-2.02450719,18.79,18.27,2493/5521,18.58,18.79,18.27,18.39,2.770378,1.1508995E7,17,688382,20260319
300249.SZ,依米康,17.56,0.0,18.4,18.48,-2.69698572,19.03,18.26,2494/5521,18.48,19.03,18.26,18.4,4.071919,4.8072316E7,33,300249,20260319
603505.SH,金石资源,18.34,3.6158192090395516,18.28,19.08,-5.18672199,19.17,18.26,2494/5521,19.08,19.17,18.26,18.28,4.719917,1.9780747E7,17,603505,20260319
002268.SZ,电科网安,15.68,0.3841229193341901,18.37,18.4,-2.07889126,18.58,18.25,2496/5521,18.4,18.58,18.25,18.37,1.759061,1.1195436E7,33,002268,20260319
301082.SZ,久盛电气,12.35,-1.5151515151515114,18.33,18.51,-2.65533723,18.79,18.25,2496/5521,14.17692308,14.39230769,13.97692308,14.04,2.867764,5835520,33,301082,20260319
688658.SH,悦康药业,19.6,1.712506486767005,18.35,18.7,-3.16622691,18.85,18.25,2496/5521,18.7,18.85,18.25,18.35,3.166226,6255423,17,688658,20260319
000815.SZ,美利云,19.02,-4.229607250755286,19.32,18.22,10.02277904,19.32,18.22,2499/5521,18.22,19.32,18.22,19.32,6.264236,7.1712197E7,33,000815,20260319
300069.SZ,金利华电,30.6,6.955609926599099,18.33,18.81,-3.52631579,19,18.22,2499/5521,18.81,19,18.22,18.33,4.105263,2878600,33,300069,20260319
300199.SZ,翰宇药业,20.74,-1.1439466158246043,18.96,18.25,2.32056125,19.28,18.21,2501/5521,18.25,19.28,18.21,18.96,5.774419,4.9321938E7,33,300199,20260319
601898.SH,中煤能源,18.72,0.053447354355948745,18.54,18.7,3.6333147,18.86,18.21,2501/5521,18.7,18.86,18.21,18.54,3.633314,7.193374E7,17,601898,20260319
002777.SZ,久远银海,15.73,-0.6944444444444409,18.38,18.3,-0.43336945,18.7,18.19,2503/5521,18.3,18.7,18.19,18.38,2.76273,6534800,33,002777,20260319
000623.SZ,吉林敖东,18.87,1.0712372790573073,18.18,18.46,-2.15285253,18.51,18.15,2504/5521,18.46,18.51,18.15,18.18,1.937567,1.1636392E7,33,000623,20260319
603985.SH,恒润股份,26.12,-3.1516499814608747,19.76,18.2,6.81081081,20.35,18.12,2505/5521,18.2,20.35,18.12,19.76,12.054054,7.0605716E7,17,603985,20260319
688466.SH,金科环境,18.36,2.684563758389264,18.19,18.4,-2.30934479,18.85,18.12,2505/5521,18.4,18.85,18.12,18.19,3.920515,2207002,17,688466,20260319
603233.SH,大参林,18.72,-3.255813953488385,18.2,18.53,-2.93333333,18.8,18.1,2507/5521,18.53,18.8,18.1,18.2,3.733333,4773607,17,603233,20260319
688758.SH,赛分科技,19.47,-2.30807827395886,18.15,18.51,-2.78521693,18.57,18.1,2507/5521,18.51,18.57,18.1,18.15,2.517407,1728320,17,688758,20260319
002601.SZ,龙佰集团,16.91,-1.1111111111111185,18.17,19.04,-4.96861925,19.13,18.09,2509/5521,19.04,19.13,18.09,18.17,5.43933,3.868275E7,33,002601,20260319
300053.SZ,航宇微,17.9,6.738223017292779,18.97,18.3,3.49154392,19.56,18.08,2510/5521,18.3,19.56,18.08,18.97,8.074195,7.2595081E7,33,300053,20260319
920641.BJ,格利尔,17.23,-0.6343713956170671,18.14,18.82,-5.57001562,18.92,18.08,2510/5521,18.82,18.92,18.08,18.14,4.372722,1510591,151,920641,20260319
002772.SZ,众兴菌业,17.24,-0.5193306405077892,18.28,18.32,-0.38147139,18.78,18.05,2512/5521,18.32,18.78,18.05,18.28,3.978201,1.1162832E7,33,002772,20260319
600062.SH,华润双鹤,17.85,-0.6124721603563442,18.12,18.17,-0.71232877,18.25,18.04,2513/5521,18.17,18.25,18.04,18.12,1.150684,4548925,17,600062,20260319
002317.SZ,众生药业,18.39,-0.1628664495114068,18.1,18.08,-0.82191781,18.45,18.01,2514/5521,18.08,18.45,18.01,18.1,2.410958,1.8856988E7,33,002317,20260319
002568.SZ,百润股份,19.06,4.381161007667016,18.1,18.32,-1.95016251,18.43,18.01,2514/5521,18.32,18.43,18.01,18.1,2.275189,3960670,33,002568,20260319
002624.SZ,完美世界,15.21,-8.593749999999998,18.56,18.8,-3.08093995,18.81,18.01,2514/5521,18.8,18.81,18.01,18.56,4.177545,4.6336064E7,33,002624,20260319
688570.SH,天玛智控,17.57,0.5148741418764293,18.11,18.31,-1.46898803,18.4,18.01,2514/5521,18.31,18.4,18.01,18.11,2.121871,723237,17,688570,20260319
000555.SZ,神州信息,13.71,0.2192982456140434,18.25,18,-1.19112074,18.54,18,2518/5521,18,18.54,18,18.25,2.923659,3.6506438E7,33,000555,20260319
001289.SZ,龙源电力,16.8,3.83189122373301,18.33,18.15,0.38335159,18.57,18,2518/5521,18.15,18.57,18,18.33,3.121577,9062066,33,001289,20260319
300987.SZ,川网传媒,17.1,0.11709601873538131,18.06,18.4,-2.27272727,18.4,18,2518/5521,18.4,18.4,18,18.06,2.164502,3287710,33,300987,20260319
600438.SH,通威股份,17.37,0.2308136180034778,18.1,18.01,-1.36239782,18.36,18,2518/5521,18.01,18.36,18,18.1,1.961852,5.1643765E7,17,600438,20260319
688599.SH,天合光能,17.36,7.425742574257422,18.38,18.09,0.76754386,18.71,18,2518/5521,18.09,18.71,18,18.38,3.892543,5.2540082E7,17,688599,20260319
920016.BJ,中草香料,16.82,0.9603841536614655,18.0,18.68,-3.79476216,18.68,18,2518/5521,18.68,18.68,18,18.0,3.63442,750105,151,920016,20260319
603032.SH,德新科技,23.31,0.9965337954939361,18.08,18.5,-3.72736954,18.7,17.99,2524/5521,18.5,18.7,17.99,18.08,3.780617,5104800,17,603032,20260319
603151.SH,邦基科技,15.79,0.06337135614702019,18.06,18.51,-2.74636511,18.56,17.98,2525/5521,18.51,18.56,17.98,18.06,3.123317,1523700,17,603151,20260319
002871.SZ,伟隆股份,18.44,3.131991051454152,18.06,18.48,-3.62860192,18.7,17.96,2526/5521,18.48,18.7,17.96,18.06,3.948772,1756231,33,002871,20260319
300109.SZ,新开源,18.92,-0.05282620179608035,18.28,18.02,0.77177508,18.68,17.96,2526/5521,18.02,18.68,17.96,18.28,3.969128,1.0848288E7,33,300109,20260319
603125.SH,常青科技,22.07,-2.603706972639011,18.07,18.55,-3.36898396,18.59,17.95,2528/5521,18.55,18.59,17.95,18.07,3.422459,2998427,17,603125,20260319
300017.SZ,网宿科技,16.0,-2.735562310030391,18.63,17.94,0.92091008,19.15,17.94,2529/5521,17.94,19.15,17.94,18.63,6.554712,3.03157314E8,33,300017,20260319
603231.SH,索宝蛋白,17.09,-4.418344519015656,17.95,18.28,-2.33949946,18.52,17.93,2530/5521,18.28,18.52,17.93,17.95,3.21001,2203064,17,603231,20260319
603806.SH,福斯特,18.74,0.26752273943283655,18.25,18,0.60639471,18.88,17.92,2531/5521,18,18.88,17.92,18.25,5.292171,6.9043015E7,17,603806,20260319
002180.SZ,奔图科技,19.16,1.8065887353878844,17.97,18.35,-3.17887931,18.4,17.91,2532/5521,18.35,18.4,17.91,17.97,2.640086,1.05301E7,33,002180,20260319
002214.SZ,*ST大立,18.57,-2.3659305993690816,18.0,18.08,-0.66225166,18.25,17.9,2533/5521,18.08,18.25,17.9,18.0,1.931567,2652680,33,002214,20260319
002272.SZ,川润股份,17.3,-0.6318207926479003,18.03,18.35,-3.5828877,18.58,17.9,2533/5521,18.35,18.58,17.9,18.03,3.636363,3.9225111E7,33,002272,20260319
600785.SH,新华百货,17.36,-1.8654607122668276,18.04,18.32,-2.53916802,18.46,17.88,2535/5521,18.32,18.46,17.88,18.04,3.133441,5411800,17,600785,20260319
920925.BJ,锦好医疗,14.91,-8.63970588235294,17.9,18.8,-5.49102429,18.8,17.87,2536/5521,18.8,18.8,17.87,17.9,4.910242,2063156,151,920925,20260319
002639.SZ,雪人集团,17.72,0.3397508493771162,18.06,18.73,-5.9375,18.77,17.86,2537/5521,18.73,18.77,17.86,18.06,4.739583,5.5365312E7,33,002639,20260319
301006.SZ,迈拓股份,17.96,3.1591039632395215,17.95,18.62,-3.65002684,18.62,17.84,2538/5521,18.62,18.62,17.84,17.95,4.186795,1650700,33,301006,20260319
603927.SH,中科软,16.44,0.24390243902440673,17.91,17.9,-0.94026549,18.07,17.84,2538/5521,17.9,18.07,17.84,17.91,1.272123,7148849,17,603927,20260319
603201.SH,常润股份,16.05,1.6466117796073565,17.88,18.33,-3.08943089,18.38,17.83,2540/5521,18.33,18.38,17.83,17.88,2.981029,1776763,17,603201,20260319
