股票代码,股票简称,最新价,最新涨跌幅,竞价涨幅[20260414],分时开盘价:不复权[20260414 09:25],p_925,chg_pct,分时涨跌幅:前复权排名[20260414 09:25],分时最高价:不复权[20260414 09:25],分时最低价:不复权[20260414 09:25],分时振幅[20260414 09:25],竞价匹配价[20260414],竞价异动类型[20260414],竞价异动说明[20260414],集合竞价评级[20260414],竞价量[20260414],竞价金额[20260414],竞价未匹配量[20260414],竞价未匹配金额[20260414],分时成交量[20260414 09:25],分时成交额[20260414 09:25],分时换手率[20260414 09:25],market_code,code,date
300814.SZ,中富电路,108.1,5.073872472783825,1.79,97.8,97.8,1.7901748542880958,389/5521,97.8,97.8,0,97.8,竞价砸盘,单笔放量10%以上砸盘,偏空,55200,5398560.0,-3900,-381420.0,55200,5398560.0,0.028835585820940667,33,300814,20260414
300545.SZ,联得装备,33.92,0.35502958579883004,1.786,33.05,33.05,1.786264243917457,390/5521,33.05,33.05,0,33.05,,,,63700,2105285.0,-1400,-46270.0,63700,2105285.0,0.053279163117336235,33,300545,20260414
300891.SZ,惠云钛业,8.6,-1.8264840182648419,1.786,8.55,8.55,1.7857142857142794,391/5521,8.55,8.55,0,8.55,,,,37200,318060.0,900,7695.0,37200,318060.0,0.011155286478717143,33,300891,20260414
603895.SH,天永智能,28.67,1.5226628895184253,1.784,27.96,27.96,1.7837641062977916,392/5521,27.96,27.96,0,27.96,,,,11800,329928.0,700,19572.0,11800,329928.0,0.010917838638045891,17,603895,20260414
002879.SZ,长缆科技,17.98,-3.124999999999991,1.783,21.12,21.12,1.7831325301204792,393/5521,21.12,21.12,0,21.12,,,,39000,823680.0,52300,1104576.0,39000,823680.0,0.028287721377259524,33,002879,20260414
688028.SH,沃尔德,116.8,1.388888888888884,1.781,96.0,96.0,1.781170483460559,394/5521,96.0,96.0,0,96.0,,,,28613,2746848.0,-4851,-465696.0,28613,2746848.0,0.018955408780449025,17,688028,20260414
000426.SZ,兴业银锡,42.38,-2.2150438394093235,1.779,43.48,43.48,1.7790262172284521,395/5521,43.48,43.48,0,43.48,竞价抢筹,单笔放量10%以上抢筹,看多,553800,24079224.0,3400,147832.0,553800,24079224.0,0.031196388881777348,33,000426,20260414
002555.SZ,三七互娱,21.43,-2.502274795268429,1.778,22.32,22.32,1.7783857729138264,396/5521,22.32,22.32,0,22.32,竞价抢筹,单笔放量10%以上抢筹,看多,287700,6421464.0,24500,546840.0,287700,6421464.0,0.0179928633474556,33,002555,20260414
688729.SH,屹唐股份,23.61,4.37665782493368,1.778,22.9,22.9,1.777777777777767,397/5521,22.9,22.9,0,22.9,跌停试盘,第1次跌停试盘,-,43939,1006203.1,12490,286021.0,43939,1006203.1,0.02043665559552086,17,688729,20260414
300548.SZ,长芯博创,256.69,3.713131313131312,1.778,229.0,229.0,1.777777777777767,397/5521,229.0,229.0,0,229.0,竞价抢筹,单笔放量10%以上抢筹,看多,165300,37853700.0,500,114500.0,165300,37853700.0,0.06138586602801005,33,300548,20260414
002928.SZ,华夏航空,7.92,-1.246882793017452,1.777,8.59,8.59,1.7772511848341166,399/5521,8.59,8.59,0,8.59,,,,206600,1774694.0,65700,564363.0,206600,1774694.0,0.016162909927744714,33,002928,20260414
688087.SH,英科再生,46.7,3.227232537577367,1.775,40.7,40.7,1.7754438609652423,400/5521,40.7,40.7,0,40.7,,,,12060,490842.0,-1358,-55270.6,12060,490842.0,0.006475324583698644,17,688087,20260414
603669.SH,灵康药业,4.48,-1.5384615384615252,1.774,4.59,4.59,1.7738359201773912,401/5521,4.59,4.59,0,4.59,,,,320300,1470177.0,900,4131.0,320300,1470177.0,0.044409250048308056,17,603669,20260414
002046.SZ,国机精工,52.21,4.128440366972478,1.773,47.08,47.08,1.7725897103328947,402/5521,47.08,47.08,0,47.08,竞价抢筹,单笔放量10%以上抢筹,看多,585833,27581018.0,29667,1396722.4,585833,27581018.0,0.11078470273565995,33,002046,20260414
600531.SH,豫光金铅,14.73,-3.4098360655737676,1.771,13.79,13.79,1.77121771217712,403/5521,13.79,13.79,0,13.79,,,,218300,3010357.0,51400,708806.0,218300,3010357.0,0.01805232232508672,17,600531,20260414
002730.SZ,电光科技,33.66,5.94900849858356,1.77,26.45,26.45,1.7699115044247815,404/5521,26.45,26.45,0,26.45,竞价抢筹,单笔放量10%以上抢筹,看多,226200,5982990.0,179300,4742485.0,226200,5982990.0,0.06537007728927918,33,002730,20260414
002716.SZ,湖南白银,11.56,1.2259194395796897,1.768,12.09,12.09,1.7676767676767513,405/5521,12.09,12.09,0,12.09,竞价抢筹,单笔放量10%以上抢筹,看多,643800,7783542.0,6700,81003.0,643800,7783542.0,0.027692058783401658,33,002716,20260414
002983.SZ,芯瑞达,23.3,-0.29952931108258574,1.767,24.19,24.19,1.7669331089608775,406/5521,24.19,24.19,0,24.19,,,,22400,541856.0,-4400,-106436.0,22400,541856.0,0.01747849080535408,33,002983,20260414
603687.SH,大胜达,17.18,9.987195902688864,1.766,17.29,17.29,1.7657445556209517,407/5521,17.29,17.29,0,17.29,竞价砸盘,单笔放量10%以上砸盘,偏空,1036200,17915898.0,-181300,-3134677.0,1036200,17915898.0,0.18838908576394767,17,603687,20260414
002996.SZ,顺博合金,7.53,0.2663115845539343,1.764,7.5,7.5,1.7639077340569909,408/5521,7.5,7.5,0,7.5,竞价抢筹,单笔放量10%以上抢筹,看多,396100,2970750.0,-23400,-175500.0,396100,2970750.0,0.0951457969177268,33,002996,20260414
301088.SZ,戎美股份,14.75,0.9582477754962394,1.763,14.43,14.43,1.7630465444287813,409/5521,14.43,14.43,0,14.43,急速上涨,一分钟涨幅大于3%,-,32400,467532.0,-5700,-82251.0,32400,467532.0,0.017247804099015173,33,301088,20260414
688475.SH,萤石网络,31.18,1.069692058346834,1.762,29.46,29.46,1.761658031088098,410/5521,29.46,29.46,0,29.46,,,,164676,4851355.0,8467,249437.82,164676,4851355.0,0.020911238095238094,17,688475,20260414
003005.SZ,竞业达,17.94,-0.11135857461024261,1.76,18.5,18.5,1.7601760176017667,411/5521,18.5,18.5,0,18.5,,,,34300,634550.0,19300,357050.0,34300,634550.0,0.027012509532541355,33,003005,20260414
601677.SH,明泰铝业,17.75,-1.0039040713887324,1.76,17.35,17.35,1.7595307917888547,412/5521,17.35,17.35,0,17.35,竞价砸盘,单笔放量10%以上砸盘,偏空,456919,7927544.7,70781,1228050.35,456919,7927544.7,0.03751367109762039,17,601677,20260414
301293.SZ,三博脑科,64.12,0.3757044458359455,1.76,69.98,69.98,1.7594881489021441,413/5521,69.98,69.98,0,69.98,,,,59800,4184804.0,-1700,-118966.0,59800,4184804.0,0.0371553902791011,33,301293,20260414
605099.SH,共创草坪,48.42,9.995456610631528,1.759,40.49,40.49,1.7592359889419429,414/5521,40.49,40.49,0,40.49,,,,45600,1846344.0,-200,-8098.0,45600,1846344.0,0.011358741586142945,17,605099,20260414
688286.SH,敏芯股份,65.88,-10.159552706941229,1.756,70.1,70.1,1.7564232834954119,415/5521,70.1,70.1,0,70.1,,,,21069,1476936.9,-4884,-342368.4,21069,1476936.9,0.03758309969580326,17,688286,20260414
603336.SH,宏辉果蔬,11.75,-4.081632653061225,1.756,9.27,9.27,1.7563117453347932,416/5521,9.27,9.27,0,9.27,,,,8100,75087.0,-3300,-30591.0,8100,75087.0,0.00133066336550442,17,603336,20260414
300143.SZ,盈康生命,11.25,-0.08880994671403009,1.756,12.17,12.17,1.7558528428093467,417/5521,12.17,12.17,0,12.17,,,,106900,1300973.0,5500,66935.0,106900,1300973.0,0.016670366973521027,33,300143,20260414
600584.SH,长电科技,45.56,2.70513976555456,1.75,43.6,43.6,1.75029171528589,418/5521,43.6,43.6,0,43.6,竞价砸盘,单笔放量10%以上砸盘,偏空,497800,21704080.0,-6300,-274680.0,497800,21704080.0,0.027819154283515196,17,600584,20260414
688339.SH,亿华通,26.15,9.460025115110916,1.749,25.01,25.01,1.7493897477624198,419/5521,25.01,25.01,0,25.01,,,,60439,1511579.4,2279,56997.79,60439,1511579.4,0.030869752978999604,17,688339,20260414
002712.SZ,思美传媒,5.58,-0.5347593582887744,1.748,5.24,5.24,1.747572815533971,420/5521,5.24,5.24,0,5.24,,,,153400,803816.0,-9498,-49769.52,153400,803816.0,0.028360126192800053,33,002712,20260414
300824.SZ,北鼎股份,10.09,0.8999999999999986,1.743,10.51,10.51,1.742497579864466,421/5521,10.51,10.51,0,10.51,,,,32000,336320.0,-4500,-47295.0,32000,336320.0,0.010110734438157088,33,300824,20260414
688519.SH,南亚新材,174.19,-0.5197030268418028,1.74,145.05,145.05,1.7394963877393588,422/5521,145.05,145.05,0,145.05,,,,74071,10743998.6,80906,11735415.3,74071,10743998.6,0.03155031897849122,17,688519,20260414
300608.SZ,思特奇,13.44,0.0744601638123588,1.739,13.46,13.46,1.7384731670446074,423/5521,13.46,13.46,0,13.46,,,,270300,3638238.0,28700,386302.0,270300,3638238.0,0.0939922429033014,33,300608,20260414
002149.SZ,西部材料,63.51,9.993072393488042,1.738,46.24,46.24,1.7381738173817274,424/5521,46.24,46.24,0,46.24,竞价抢筹,单笔放量10%以上抢筹,看多,291700,13488208.0,26600,1229984.0,291700,13488208.0,0.05975753551024456,33,002149,20260414
688661.SH,和林微纳,121.48,-1.8502060273087113,1.738,84.9,84.9,1.7375674056321122,425/5521,84.9,84.9,0,84.9,,,,29871,2536047.9,-1674,-142122.6,29871,2536047.9,0.019666487293063237,17,688661,20260414
001337.SZ,四川黄金,53.73,5.291005291005282,1.737,49.8,49.8,1.7364657814095796,426/5521,49.8,49.8,0,49.8,,,,65900,3281820.0,600,29880.0,65900,3281820.0,0.015690476190476192,33,001337,20260414
688488.SH,艾迪药业,17.26,-0.231213872832365,1.732,18.8,18.8,1.7316017316017396,427/5521,18.8,18.8,0,18.8,,,,37040,696352.0,-5375,-101050.0,37040,696352.0,0.008802641005238027,17,688488,20260414
688166.SH,博瑞医药,63.1,6.768189509306261,1.728,50.05,50.05,1.7276422764227473,428/5521,50.05,50.05,0,50.05,,,,124867,6249593.4,37836,1893691.8,124867,6249593.4,0.029512097738399135,17,688166,20260414
600847.SH,万里股份,14.77,0.06775067750677362,1.727,14.14,14.14,1.726618705035965,429/5521,14.14,14.14,0,14.14,跌停试盘,第1次跌停试盘,-,45400,641956.0,-6100,-86254.0,45400,641956.0,0.02961756804538403,17,600847,20260414
300285.SZ,国瓷材料,35.78,-3.2449972958355757,1.724,34.82,34.82,1.723634238971683,430/5521,34.82,34.82,0,34.82,竞价砸盘,单笔放量10%以上砸盘,偏空,428500,14920370.0,-700,-24374.0,428500,14920370.0,0.05093036482340279,33,300285,20260414
600988.SH,赤峰黄金,38.0,-2.263374485596714,1.72,44.94,44.94,1.720235400633774,431/5521,44.94,44.94,0,44.94,竞价砸盘,单笔放量10%以上砸盘,偏空,252500,11347350.0,28700,1289778.0,252500,11347350.0,0.015175087047214122,17,600988,20260414
000695.SZ,滨海能源,15.5,-1.0217113665389537,1.719,14.2,14.2,1.7191977077363862,432/5521,14.2,14.2,0,14.2,竞价抢筹,单笔放量10%以上抢筹,看多,171800,2439560.0,8000,113600.0,171800,2439560.0,0.07745327011583601,33,000695,20260414
000657.SZ,中钨高新,58.19,1.5355086372360764,1.717,49.18,49.18,1.716649431230599,433/5521,49.18,49.18,0,49.18,竞价抢筹,单笔放量10%以上抢筹,看多,691000,33983380.0,-1300,-63934.0,691000,33983380.0,0.047559222764248545,33,000657,20260414
688236.SH,春立医疗,17.3,-10.962429233144617,1.717,20.74,20.74,1.7165277096615972,434/5521,20.74,20.74,0,20.74,,,,11671,242056.54,-1115,-23125.1,11671,242056.5,0.004046417130098326,17,688236,20260414
301115.SZ,联检科技,21.07,4.203758654797237,1.716,20.75,20.75,1.71568627450982,435/5521,20.75,20.75,0,20.75,,,,21200,439900.0,-900,-18675.0,21200,439900.0,0.013698035870943153,33,301115,20260414
688056.SH,莱伯泰科,36.73,0.2182810368349203,1.714,35.61,35.61,1.7137960582690681,436/5521,35.61,35.61,0,35.61,,,,3366,119863.26,1034,36820.74,3366,119863.3,0.004990181232826794,17,688056,20260414
000681.SZ,视觉中国,21.82,5.207328833172623,1.709,20.83,20.83,1.708984375,437/5521,20.83,20.83,0,20.83,,,,86000,1791380.0,1800,37494.0,86000,1791380.0,0.012719352574660147,33,000681,20260414
688590.SH,新致软件,14.87,2.6224982746721808,1.707,14.3,14.3,1.7069701280227667,438/5521,14.3,14.3,0,14.3,,,,31548,451136.4,-976,-13956.8,31548,451136.4,0.011206420706453215,17,688590,20260414
688681.SH,科汇股份,20.37,1.850000000000005,1.705,19.09,19.09,1.7048481619605704,439/5521,19.09,19.09,0,19.09,,,,19868,379280.12,86,1641.74,19868,379280.1,0.01898156109678036,17,688681,20260414
002347.SZ,泰尔股份,8.13,3.4351145038168,1.703,8.36,8.36,1.703163017031617,440/5521,8.36,8.36,0,8.36,,,,287600,2404336.0,374900,3134164.0,287600,2404336.0,0.058291440464816595,33,002347,20260414
300369.SZ,绿盟科技,7.34,-1.6085790884718514,1.703,8.36,8.36,1.703163017031617,440/5521,8.36,8.36,0,8.36,,,,111000,927960.0,-2700,-22572.0,111000,927960.0,0.01373667293979681,33,300369,20260414
688130.SH,晶华微,27.1,7.326732673267332,1.701,21.53,21.53,1.7005196032120917,442/5521,21.53,21.53,0,21.53,,,,3056,65795.68,-185,-3983.05,3056,65795.7,0.005069246470777669,17,688130,20260414
688220.SH,翱捷科技,101.46,12.50831669993345,1.7,74.8,74.8,1.6995241332427025,443/5521,74.8,74.8,0,74.8,跌停试盘,第1次跌停试盘,-,24709,1848233.2,56,4188.8,24709,1848233.2,0.006693678472604486,17,688220,20260414
688160.SH,步科股份,107.42,4.697855750487337,1.695,108.0,108.0,1.6949152542372836,444/5521,108.0,108.0,0,108.0,,,,3108,335664.0,3087,333396.0,3108,335664.0,0.003421693842820464,17,688160,20260414
603848.SH,好太太,16.1,1.1306532663316677,1.695,15.6,15.6,1.6949152542372836,444/5521,15.6,15.6,0,15.6,,,,13100,204360.0,-1800,-28080.0,13100,204360.0,0.0032554145228529865,17,603848,20260414
000619.SZ,海螺新材,6.18,0.8156606851549727,1.695,6.0,6.0,1.6949152542372836,444/5521,6.0,6.0,0,6.0,跌停试盘,第1次跌停试盘,-,45200,271200.0,-3200,-19200.0,45200,271200.0,0.012555555555555556,33,000619,20260414
300798.SZ,锦鸡股份,10.19,-4.048964218455741,1.695,10.2,10.2,1.6949152542372836,444/5521,10.2,10.2,0,10.2,竞价抢筹,单笔放量10%以上抢筹,看多,235400,2401080.0,-12900,-131580.0,235400,2401080.0,0.06171731388526563,33,300798,20260414
300883.SZ,龙利得,7.12,2.890173410404627,1.695,6.6,6.6,1.6949152542372836,444/5521,6.6,6.6,0,6.6,,,,196000,1293600.0,36000,237600.0,196000,1293600.0,0.05927277596107895,33,300883,20260414
300960.SZ,通业科技,20.99,0.9620009620009586,1.695,24.0,24.0,1.6949152542372836,444/5521,24.0,24.0,0,24.0,,,,11900,285600.0,-1900,-45600.0,11900,285600.0,0.00909241882141393,33,300960,20260414
688629.SH,华丰科技,136.2,7.109153821956584,1.694,126.64,126.64,1.6943708343371,450/5521,126.64,126.64,0,126.64,,,,136621,17301683.0,23142,2930702.9,136621,17301683.0,0.07515607327233326,17,688629,20260414
688308.SH,欧科亿,95.64,1.8855864493448342,1.687,96.46,96.46,1.6866961838498673,451/5521,96.46,96.46,0,96.46,,,,100071,9652848.7,-10898,-1051221.08,100071,9652848.7,0.06302426221539323,17,688308,20260414
002883.SZ,中设股份,,,1.684,9.66,9.66,1.6842105263157992,452/5521,9.66,9.66,0,9.66,,,,41100,397026.0,-20700,-199962.0,41100,397026.0,0.026805796096631283,33,002883,20260414
002439.SZ,启明星辰,15.62,3.034300791556722,1.683,14.5,14.5,1.6830294530154388,453/5521,14.5,14.5,0,14.5,竞价砸盘,单笔放量10%以上砸盘,偏空,3603100,52244950.0,-46887,-679861.5,3603100,52244950.0,0.4945242864739293,33,002439,20260414
688137.SH,近岸蛋白,48.48,0.41425020712509475,1.68,45.99,45.99,1.680300685385827,454/5521,45.99,45.99,0,45.99,急速上涨,一分钟涨幅大于3%,-,17562,807676.38,2544,116998.56,17562,807676.4,0.025025849856101363,17,688137,20260414
301120.SZ,新特电气,19.63,-1.850000000000005,1.68,22.4,22.4,1.679527916477519,455/5521,22.4,22.4,0,22.4,,,,63300,1417920.0,7000,156800.0,63300,1417920.0,0.028954381402380353,33,301120,20260414
603730.SH,岱美股份,10.94,3.2075471698113196,1.678,9.09,9.09,1.6778523489932917,456/5521,9.09,9.09,0,9.09,,,,167260,1520393.4,6040,54903.6,167260,1520393.4,0.007784654804115591,17,603730,20260414
301591.SZ,肯特股份,39.89,0.17579105976896103,1.676,43.08,43.08,1.6757139485485073,457/5521,43.08,43.08,0,43.08,,,,100,4308.0,800,34464.0,100,4308.0,0.0002945618723530854,33,301591,20260414
300286.SZ,安科瑞,24.18,0.2072109407376739,1.675,25.5,25.5,1.674641148325362,458/5521,25.5,25.5,0,25.5,,,,38300,976650.0,-2600,-66300.0,38300,976650.0,0.01843339672528734,33,300286,20260414
301468.SZ,博盈特焊,53.96,5.721003134796241,1.675,54.04,54.04,1.674506114769514,459/5521,54.04,54.04,0,54.04,,,,60700,3280228.0,1400,75656.0,60700,3280228.0,0.08093052126748769,33,301468,20260414
002632.SZ,道明光学,11.04,-1.340482573726545,1.674,12.15,12.15,1.673640167364021,460/5521,12.15,12.15,0,12.15,,,,71800,872370.0,6900,83835.0,71800,872370.0,0.012499439418421208,33,002632,20260414
603039.SH,泛微网络,45.55,0.6852343059239504,1.672,45.0,45.0,1.671938544961593,461/5521,45.0,45.0,0,45.0,,,,59000,2655000.0,-8000,-360000.0,59000,2655000.0,0.023013976251253798,17,603039,20260414
300409.SZ,道氏技术,26.93,-1.8943533697632042,1.672,27.37,27.37,1.6716196136701278,462/5521,27.37,27.37,0,27.37,竞价砸盘,单笔放量10%以上砸盘,偏空,260498,7129830.3,4602,125956.74,260498,7129830.3,0.03789118905736183,33,300409,20260414
301337.SZ,亚华电子,28.1,0.7890961262553889,1.671,27.99,27.99,1.6709044678532514,463/5521,27.99,27.99,0,27.99,竞价砸盘,单笔放量10%以上砸盘,偏空,26400,738936.0,-900,-25191.0,26400,738936.0,0.07137879360375712,33,301337,20260414
300418.SZ,昆仑万维,48.86,-2.6305300916699887,1.668,50.58,50.58,1.6683417085427088,464/5521,50.58,50.58,0,50.58,竞价砸盘,单笔放量10%以上砸盘,偏空,257000,12999060.0,10100,510858.0,257000,12999060.0,0.020486401324888895,33,300418,20260414
688528.SH,秦川物联,12.35,3.868797308662734,1.668,10.97,10.97,1.6682113067655324,465/5521,10.97,10.97,0,10.97,,,,13486,147941.42,1065,11683.05,13486,147941.4,0.008027380952380953,17,688528,20260414
688777.SH,中控技术,79.29,2.3625096824167477,1.667,65.88,65.88,1.6666666666666607,466/5521,65.88,65.88,0,65.88,,,,61594,4057812.7,5010,330058.8,61594,4057812.7,0.007824449853452898,17,688777,20260414
600537.SH,*ST亿晶,3.2,-5.044510385756674,1.663,4.28,4.28,1.6627078384798155,467/5521,4.28,4.28,0,4.28,竞价抢筹,单笔放量10%以上抢筹,看多,5267700,22545756.0,1118600,4787608.0,5267700,22545756.0,0.4450142069583846,22,600537,20260414
601231.SH,环旭电子,37.8,-6.156901688182731,1.659,38.0,38.0,1.6586409844836725,468/5521,38.0,38.0,0,38.0,竞价抢筹,单笔放量10%以上抢筹,看多,447500,17005000.0,11600,440800.0,447500,17005000.0,0.018730863038247662,17,601231,20260414
920082.BJ,方正阀门,14.87,-0.06720430107527932,1.656,15.35,15.35,1.655629139072845,469/5521,15.35,15.35,0,15.35,,,,10827,166194.45,-766,-11758.1,10827,166194.0,0.027363703193870107,151,920082,20260414
603079.SH,圣达生物,15.96,-0.80795525170913,1.653,16.6,16.6,1.6533986527863087,470/5521,16.6,16.6,0,16.6,,,,19500,323700.0,-2600,-43160.0,19500,323700.0,0.010315843404523727,17,603079,20260414
300004.SZ,南风股份,13.52,3.363914373088681,1.649,14.18,14.18,1.6487455197132572,471/5521,14.18,14.18,0,14.18,,,,55800,791244.0,7600,107768.0,55800,791244.0,0.011625155050505487,33,300004,20260414
920892.BJ,广咨国际,14.98,-1.8348623853210968,1.648,14.8,14.8,1.6483516483516425,472/5521,14.8,14.8,0,14.8,,,,11300,167240.0,-5403,-79964.4,11300,167240.0,0.007490758608016855,151,920892,20260414
002897.SZ,意华股份,57.43,-1.8122756026671265,1.648,65.99,65.99,1.6481823783117688,473/5521,65.99,65.99,0,65.99,,,,123000,8116770.0,-19550,-1290104.5,123000,8116770.0,0.06742489043989769,33,002897,20260414
002176.SZ,江特电机,16.05,-0.24860161591049812,1.647,11.11,11.11,1.6468435498627532,474/5521,11.11,11.11,0,11.11,,,,1079200,11989912.0,8000,88880.0,1079200,11989912.0,0.06325837676018163,33,002176,20260414
300512.SZ,中亚股份,9.29,1.308615049073056,1.647,9.26,9.26,1.6465422612513825,475/5521,9.26,9.26,0,9.26,,,,26400,244464.0,1900,17594.0,26400,244464.0,0.008150482582201067,33,300512,20260414
688109.SH,品茗科技,95.51,-0.09414225941421465,1.645,116.77,116.77,1.645194986072429,476/5521,116.77,116.77,0,116.77,,,,1200,140124.0,0,0.0,1200,140124.0,0.00152202561315436,17,688109,20260414
688767.SH,博拓生物,34.89,-2.8674832962138117,1.645,35.23,35.23,1.6445470282746788,477/5521,35.23,35.23,0,35.23,急速上涨,一分钟涨幅大于3%,-,5606,197499.38,194,6834.62,5606,197499.4,0.003754017840383849,17,688767,20260414
600410.SH,华胜天成,21.92,-2.621057307863171,1.644,27.2,27.2,1.6442451420029869,478/5521,27.2,27.2,0,27.2,竞价抢筹,单笔放量10%以上抢筹,看多,951100,25869920.0,-45758,-1244617.6,951100,25869920.0,0.08674004669113385,17,600410,20260414
603790.SH,雅运股份,24.54,0.6150061500614947,1.643,22.27,22.27,1.6430853491556263,479/5521,22.27,22.27,0,22.27,,,,4900,109123.0,-3100,-69037.0,4900,109123.0,0.00256061872909699,17,603790,20260414
688037.SH,芯源微,232.11,13.224390243902446,1.643,186.21,186.21,1.6430131004366855,480/5521,186.21,186.21,0,186.21,,,,13280,2472868.8,3731,694749.51,13280,2472868.8,0.006586409808322778,17,688037,20260414
300871.SZ,回盛生物,26.28,-1.388367729831135,1.64,24.79,24.79,1.6400164001640016,481/5521,24.79,24.79,0,24.79,,,,46100,1142819.0,2400,59496.0,46100,1142819.0,0.02284617137095518,33,300871,20260414
002426.SZ,胜利精密,3.72,0.0,1.639,3.72,3.72,1.6393442622950838,482/5521,3.72,3.72,0,3.72,,,,798600,2970792.0,83500,310620.0,798600,2970792.0,0.023470288179116384,33,002426,20260414
300776.SZ,帝尔激光,104.6,-2.7248209801915806,1.634,80.24,80.24,1.6339455351488175,483/5521,80.24,80.24,0,80.24,,,,35100,2816424.0,5100,409224.0,35100,2816424.0,0.02088232660816716,33,300776,20260414
