股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260415],p_high,p_low,p_low,开盘价:前复权[20260415],最高价:前复权[20260415],最低价:前复权[20260415],收盘价:前复权[20260415],振幅[20260415],成交量[20260415],market_code,code,date
000863.SZ,三湘印象,4.85,6.359649122807019,5.23,5.16,1.35658915,5.46,,1/5521,5.16,5.46,5.16,5.23,5.813953,3.5407055E7,33,000863,20260415
300818.SZ,耐普矿机,33.05,-0.6612563871355754,34.56,36.35,-4.21286031,36.93,,1/5521,36.35,36.93,34.4,34.56,7.012195,4811762,33,300818,20260415
603212.SH,赛伍技术,13.7,3.085026335590671,12.86,12.97,-0.84811103,13.06,,1/5521,12.97,13.06,12.82,12.86,1.850424,7102200,17,603212,20260415
688778.SH,厦钨新能,82.55,-3.291940018744145,75.8,76,0.49052101,77.97,,1/5521,76,77.97,74.76,75.8,4.255601,8825343,17,688778,20260415
603285.SH,键邦股份,43.59,1.7507002801120446,34.65,31.99,10,34.65,,1/5521,31.99,34.65,31.56,34.65,9.809523,7216806,17,603285,20260415
920943.BJ,优机股份,17.02,-13.163265306122456,20.0,20.2,-0.54699155,20.58,,1/5521,20.2,20.58,19.95,20.0,3.132769,929472,151,920943,20260415
301317.SZ,鑫磊股份,58.88,-1.9483763530391252,63.8,61.8,1.22164049,65.17,,1/5521,61.8,65.17,61.18,63.8,6.330318,6697028,33,301317,20260415
300396.SZ,迪瑞医疗,,,11.59,11.77,-1.19352089,11.83,,1/5521,11.77,11.83,11.57,11.59,2.216538,2364300,33,300396,20260415
300323.SZ,华灿光电,12.1,5.1259774109470015,9.88,10,-1.00200401,10.15,,1/5521,10,10.15,9.83,9.88,3.206412,4.94516E7,33,300323,20260415
300065.SZ,海兰信,25.88,2.5762980578676125,26.5,26.5,-0.67466267,27.15,,1/5521,26.5,27.15,26.32,26.5,3.110944,9.2582145E7,33,300065,20260415
600748.SH,上实发展,5.3,-3.1078610603290664,5.41,5.4,2.46212121,5.49,,1/5521,5.4,5.49,5.26,5.41,4.35606,3.5039082E7,17,600748,20260415
001296.SZ,长江材料,22.95,0.2621231979030088,25.46,25.58,-0.4691165,26.28,,1/5521,25.58,26.28,25.39,25.46,3.47928,3003100,33,001296,20260415
000532.SZ,华金资本,12.66,-0.3149606299212531,13.65,13.8,-1.01522843,14.08,,1/5521,13.8,14.08,13.63,13.65,3.263234,5828763,33,000532,20260415
301522.SZ,上大股份,31.79,1.7605633802816925,32.06,32.59,-0.31094527,32.81,,1/5521,32.59,32.81,32.03,32.06,2.425373,6331229,33,301522,20260415
300500.SZ,启迪设计,11.71,1.8260869565217466,10.37,10.64,-1.61290323,10.64,,1/5521,10.64,10.64,10.36,10.37,2.656546,3034700,33,300500,20260415
000048.SZ,京基智农,14.74,0.1358695652173884,15.55,15.64,-0.70242656,15.74,,1/5521,15.64,15.74,15.28,15.55,2.93742,1.6453507E7,33,000048,20260415
001259.SZ,利仁科技,34.34,0.8813160987074156,30.77,30.81,-0.0974026,31.16,,1/5521,30.81,31.16,30.58,30.77,1.883116,747800,33,001259,20260415
301276.SZ,嘉曼服饰,27.28,1.1869436201780426,24.4,24.12,1.41313383,24.65,,1/5521,24.12,24.65,23.88,24.4,3.200332,1985960,33,301276,20260415
300626.SZ,华瑞股份,26.78,2.881290818286592,26.2,27.73,-4.96916939,27.94,,1/5521,27.73,27.94,26.05,26.2,6.855277,1.26656E7,33,300626,20260415
603657.SH,春光科技,29.33,7.830882352941172,25.66,25.73,-1.04126494,26.05,,1/5521,25.73,26.05,25.51,25.66,2.082529,1574500,17,603657,20260415
000913.SZ,钱江摩托,13.5,-0.9537784299339749,14.86,14.88,0.06734007,14.94,,1/5521,14.88,14.94,14.78,14.86,1.077441,4363353,33,000913,20260415
301035.SZ,润丰股份,84.75,-3.209227957971679,77.88,79.84,-1.93905817,79.84,,1/5521,79.84,79.84,77.2,77.88,3.324099,1072789,33,301035,20260415
002774.SZ,快意电梯,12.16,1.3333333333333346,10.72,10.89,-0.55658627,10.89,,1/5521,10.89,10.89,10.67,10.72,2.040816,2768700,33,002774,20260415
688475.SH,萤石网络,31.18,1.069692058346834,29.26,29.13,0.89655172,30.07,,1/5521,29.13,30.07,29.1,29.26,3.344827,7713829,17,688475,20260415
001322.SZ,箭牌家居,7.19,-0.27739251040221324,7.36,7.47,-1.20805369,7.5,,1/5521,7.47,7.5,7.31,7.36,2.550335,3519400,33,001322,20260415
688590.SH,新致软件,14.87,2.6224982746721808,14.05,14.28,-1.47265077,14.48,,1/5521,14.28,14.48,13.94,14.05,3.786816,7880742,17,688590,20260415
603898.SH,好莱客,13.81,2.448071216617211,13.49,13.41,0.82212257,13.65,,1/5521,13.41,13.65,13.15,13.49,3.73692,4338007,17,603898,20260415
001260.SZ,坤泰股份,21.84,-0.9972801450589251,20.76,20.99,-1.00143062,21.05,,1/5521,20.99,21.05,20.7,20.76,1.669051,1198200,33,001260,20260415
001386.SZ,马可波罗,18.63,-0.48076923076923006,19.6,19.65,-0.35587189,19.77,,1/5521,19.65,19.77,19.58,19.6,0.965937,2321400,33,001386,20260415
603096.SH,新经典,18.44,1.766004415011039,17.02,17.28,-0.93131548,17.28,,1/5521,17.28,17.28,16.93,17.02,2.037252,1531800,17,603096,20260415
301162.SZ,国能日新,62.88,-3.7059724349157652,66.51,69.73,-4.06750325,69.73,,1/5521,69.73,69.73,66.11,66.51,5.221404,2830961,33,301162,20260415
002471.SZ,中超控股,8.46,0.9546539379474948,9.09,8.77,3.53075171,9.22,,1/5521,8.77,9.22,8.72,9.09,5.69476,2.75120083E8,33,002471,20260415
301099.SZ,雅创电子,58.47,-1.1161846778285196,52.39,53.6,-2.80148423,53.93,,1/5521,53.6,53.93,52.23,52.39,3.153988,5792147,33,301099,20260415
688589.SH,力合微,23.03,2.4466192170818535,22.25,22.75,-2.83842795,22.76,,1/5521,22.75,22.76,22.15,22.25,2.663755,4032686,17,688589,20260415
300512.SZ,中亚股份,9.29,1.308615049073056,8.98,9.17,-1.75054705,9.19,,1/5521,9.17,9.19,8.95,8.98,2.62582,3491640,33,300512,20260415
301391.SZ,卡莱特,83.24,3.4037267080745277,82.35,79.68,3.83306014,86.5,,1/5521,79.68,86.5,79.17,82.35,9.242214,3105275,33,301391,20260415
002585.SZ,双星新材,7.75,-0.38560411311054305,7.15,6.98,3.0259366,7.63,,1/5521,6.98,7.63,6.96,7.15,9.654178,7.3725099E7,33,002585,20260415
300077.SZ,国民技术,23.05,4.016245487364624,21.93,22.58,-3.0075188,22.8,,1/5521,22.58,22.8,21.82,21.93,4.334365,3.1067434E7,33,300077,20260415
000609.SZ,*ST中迪,14.42,5.0254916241806225,9.3,9.17,1.97368421,9.45,,1/5521,9.17,9.45,9.05,9.3,4.385964,8139580,33,000609,20260415
000901.SZ,航天科技,24.0,3.359173126614992,23.08,23.15,0.04334634,23.72,,1/5521,23.15,23.72,22.97,23.08,3.250975,3.6103159E7,33,000901,20260415
301047.SZ,义翘神州,71.05,0.1550606146038898,75.33,75.22,0.52041633,75.63,,1/5521,75.22,75.63,73.9,75.33,2.308513,1677316,33,301047,20260415
601808.SH,中海油服,15.1,-0.3300330033003347,15.31,15.45,-2.48407643,15.48,,1/5521,15.45,15.48,15.17,15.31,1.974522,2.8174422E7,17,601808,20260415
600379.SH,宝光股份,16.78,10.032786885245908,12.03,12.39,-2.19512195,12.4,,1/5521,12.39,12.4,11.98,12.03,3.414634,9108942,17,600379,20260415
603399.SH,永杉锂业,19.39,9.98298355076575,12.05,12.8,-5.56426332,12.86,,1/5521,12.8,12.86,12.02,12.05,6.583072,4.9187071E7,17,603399,20260415
603886.SH,元祖股份,12.77,1.4297061159650495,13.24,13.14,0.60790274,13.35,,1/5521,13.14,13.35,12.98,13.24,2.81155,4984600,17,603886,20260415
002332.SZ,仙琚制药,8.77,-0.45402951191828517,9.1,8.98,1.67597765,9.14,,1/5521,8.98,9.14,8.95,9.1,2.122905,1.7681028E7,33,002332,20260415
605339.SH,南侨食品,16.1,1.7056222362602738,16.25,16.33,-0.91463415,16.45,,1/5521,16.33,16.45,16.2,16.25,1.52439,718700,17,605339,20260415
000061.SZ,农产品,7.38,-0.9395973154362454,7.3,7.43,0,7.46,,1/5521,7.43,7.46,7.28,7.3,2.465753,1.4845518E7,33,000061,20260415
002888.SZ,惠威科技,19.08,0.8456659619450136,18.85,19.14,-1.04986877,19.18,,1/5521,19.14,19.18,18.78,18.85,2.099737,2172400,33,002888,20260415
920305.BJ,*ST云创,,,6.38,5.54,-7.67004342,6.78,,1/5521,5.54,6.78,5.54,6.38,17.945007,8302171,151,920305,20260415
002458.SZ,益生股份,11.21,0.9909909909910019,10.09,9.97,0.59820538,10.15,,1/5521,9.97,10.15,9.84,10.09,3.090727,1.620919E7,33,002458,20260415
688766.SH,普冉股份,271.09,1.266342921180421,265.45,273.1,-2.05881268,275.86,,1/5521,273.1,275.86,262.5,265.45,4.929343,5125162,17,688766,20260415
603273.SH,天元智能,17.91,1.761363636363629,17.94,17.91,0.22346369,18.11,,1/5521,17.91,18.11,17.87,17.94,1.340782,1070400,17,603273,20260415
300638.SZ,广和通,22.45,-0.22222222222222537,24.9,25.55,-1.81388013,25.6,,1/5521,25.55,25.6,24.87,24.9,2.878548,1.1254767E7,33,300638,20260415
002762.SZ,*ST金比,8.71,3.4441805225653317,7.5,7.8,-3.47490347,7.81,,1/5521,7.8,7.81,7.5,7.5,3.989703,3807400,33,002762,20260415
603669.SH,灵康药业,4.48,-1.5384615384615252,4.71,4.61,3.28947368,4.8,,1/5521,4.61,4.8,4.54,4.71,5.701754,2.7513611E7,17,603669,20260415
688336.SH,三生国健,73.19,0.027333606669394588,89.28,88.22,3.76569038,91.44,,1/5521,88.22,91.44,84.16,89.28,8.46118,1.3912089E7,17,688336,20260415
603759.SH,海天股份,9.03,-3.111587982832628,9.34,9.45,-1.05932203,9.48,,1/5521,9.45,9.48,9.32,9.34,1.694915,3155974,17,603759,20260415
601121.SH,宝地矿业,7.78,-2.261306532663313,7.5,7.76,-3.22580645,7.82,,1/5521,7.76,7.82,7.48,7.5,4.387096,1.0823808E7,17,601121,20260415
688692.SH,达梦数据,263.73,2.5588178106163877,234.6,238.88,-0.58900801,239.6,,1/5521,238.88,239.6,233,234.6,2.796728,1423282,17,688692,20260415
301137.SZ,哈焊华通,42.91,1.2505899008966352,44.06,45.08,-1.23290742,46.26,,1/5521,45.08,46.26,43.97,44.06,5.133378,6096489,33,301137,20260415
002597.SZ,金禾实业,23.33,1.0831889081455808,22.66,22.61,-1.4354067,23,,1/5521,22.61,23,21.9,22.66,4.784688,1.5149776E7,33,002597,20260415
603822.SH,ST嘉澳,76.98,-4.998148833765269,85.98,87.68,-1.96123147,87.77,,1/5521,87.68,87.77,84.5,85.98,3.72862,938338,22,603822,20260415
600367.SH,红星发展,23.47,1.0766580534022394,20.23,20.93,-3.71251785,21,,1/5521,20.93,21,20.18,20.23,3.902903,2.5948479E7,17,600367,20260415
300409.SZ,道氏技术,26.93,-1.8943533697632042,26.52,27.3,-6.02409639,27.49,,1/5521,27.3,27.49,26.41,26.52,3.827072,5.9125811E7,33,300409,20260415
600928.SH,西安银行,3.69,-0.8064516129032324,3.65,3.64,0.27472527,3.65,,1/5521,3.64,3.65,3.62,3.65,0.824175,1.4246336E7,17,600928,20260415
601689.SH,拓普集团,60.14,4.445988190343874,59.12,60.67,-1.53231179,60.76,,1/5521,60.67,60.76,58.74,59.12,3.364423,2.6766034E7,17,601689,20260415
600237.SH,铜峰电子,8.88,-2.417582417582405,9.49,9.23,2.92841649,9.6,,1/5521,9.23,9.6,9.18,9.49,4.555314,4.7236676E7,17,600237,20260415
600797.SH,浙大网新,8.76,-0.680272108843543,9.15,9.26,-1.08108108,9.3,,1/5521,9.26,9.3,9.1,9.15,2.162162,2.16328E7,17,600797,20260415
001309.SZ,德明利,524.81,0.3595127454917476,501.2,501.2,0.11385654,520,,1/5521,501.2,520,496,501.2,4.793959,1.6700061E7,33,001309,20260415
605111.SH,新洁能,40.68,2.28815690218757,37.69,38.51,-2.33221042,38.82,,1/5521,38.51,38.82,37.44,37.69,3.576055,1.0889633E7,17,605111,20260415
000610.SZ,*ST西旅,7.75,-0.7682458386683689,8.99,8.65,4.29234339,9.39,,1/5521,8.65,9.39,8.54,8.99,9.860788,2.8092342E7,33,000610,20260415
920992.BJ,中科美菱,15.19,0.6626905235255113,14.87,14.73,1.98902606,15.18,,1/5521,14.73,15.18,14.66,14.87,3.566529,1379891,151,920992,20260415
000811.SZ,冰轮环境,24.95,1.299228583028828,18.65,19,-0.48025614,19.58,,1/5521,19,19.58,18.53,18.65,5.602988,2.99515E7,33,000811,20260415
920002.BJ,万达轴承,83.08,1.6393442622950862,83.61,84.9,-0.88904694,85.24,,1/5521,84.9,85.24,83.5,83.61,2.062588,461842,151,920002,20260415
002202.SZ,金风科技,27.55,7.073455110765644,25.02,25.43,-1.10671937,25.95,,1/5521,25.43,25.95,24.84,25.02,4.387351,2.5813141E8,33,002202,20260415
603261.SH,*ST立航,33.79,1.0164424514200188,35.75,35.98,-0.63924402,35.98,,1/5521,35.98,35.98,35.4,35.75,1.612006,207500,22,603261,20260415
600123.SH,兰花科创,7.08,2.6086956521739086,6.21,6.24,-0.9569378,6.26,,1/5521,6.24,6.26,6.15,6.21,1.754385,2.616393E7,17,600123,20260415
301558.SZ,三态股份,8.27,0.608272506082712,8.18,8.24,-0.72815534,8.44,,1/5521,8.24,8.44,8.16,8.18,3.398058,5434403,33,301558,20260415
300106.SZ,西部牧业,11.56,5.378304466727437,9.63,9.76,-1.33196721,9.79,,1/5521,9.76,9.79,9.58,9.63,2.151639,5095504,33,300106,20260415
300347.SZ,泰格医药,55.2,-2.092940759134444,59.05,60.8,-0.67283431,60.91,,1/5521,60.8,60.91,57.9,59.05,5.063078,1.5821873E7,33,300347,20260415
603936.SH,博敏电子,15.5,-1.8987341772151942,14.24,14.32,-0.14025245,14.5,,1/5521,14.32,14.5,14.12,14.24,2.664796,3.403104E7,17,603936,20260415
300777.SZ,中简科技,37.04,-1.5417331206804847,36.36,36.86,-5.46021841,37.44,,1/5521,36.86,37.44,36.16,36.36,3.328133,2.2536375E7,33,300777,20260415
002561.SZ,徐家汇,8.14,0.24630541871922848,8.04,8.08,-0.24813896,8.08,,1/5521,8.08,8.08,8,8.04,0.992555,3172395,33,002561,20260415
002320.SZ,海峡股份,8.5,1.796407185628747,8.55,8.67,-1.04166667,8.72,,1/5521,8.63,8.68,8.5,8.51,2.083333,1.5958587E7,33,002320,20260415
002319.SZ,乐通股份,11.74,0.08525149190110645,11.15,11.51,-3.37954939,11.69,,1/5521,11.51,11.69,11.11,11.15,5.025996,5651201,33,002319,20260415
603506.SH,南都物业,13.53,3.917050691244238,12.18,12.4,-1.37651822,12.42,,1/5521,12.4,12.42,12.15,12.18,2.186234,2113800,17,603506,20260415
002991.SZ,甘源食品,51.43,0.0,50.16,50.18,-0.03985652,50.69,,1/5521,50.18,50.69,49.58,50.16,2.212036,655100,33,002991,20260415
605376.SH,博迁新材,131.58,9.998328038789507,106.79,111.18,-3.79279279,113.66,,1/5521,111.18,113.66,106.15,106.79,6.765765,1.0644668E7,17,605376,20260415
688565.SH,力源科技,12.94,0.7788161993769442,12.61,12.78,-0.23734177,12.8,,1/5521,12.78,12.8,12.49,12.61,2.452531,2365662,17,688565,20260415
300221.SZ,银禧科技,11.23,0.6272401433691782,10.32,10.62,-1.43266476,10.62,,1/5521,10.62,10.62,10.28,10.32,3.247373,1.63387E7,33,300221,20260415
300651.SZ,金陵体育,36.08,13.245448838669175,30.48,29.29,3.85008518,30.58,,1/5521,29.29,30.58,28.91,30.48,5.689948,1.9869945E7,33,300651,20260415
603810.SH,丰山集团,16.07,-0.062189054726355796,15.64,15.93,-1.82046453,16,,1/5521,15.93,16,15.58,15.64,2.636534,1402900,17,603810,20260415
300768.SZ,迪普科技,17.22,0.3496503496503422,16.95,17.54,-3.08747856,17.58,,1/5521,17.54,17.58,16.9,16.95,3.887935,1.3123396E7,33,300768,20260415
002749.SZ,国光股份,12.74,-0.39093041438623094,13.12,13.2,0.07627765,13.2,,1/5521,13.2,13.2,13.06,13.12,1.067887,1126886,33,002749,20260415
603072.SH,天和磁材,37.54,0.7785234899328837,37.04,37.15,-0.34974442,37.57,,1/5521,37.15,37.57,36.96,37.04,1.641108,2205828,17,603072,20260415
600785.SH,新华百货,17.36,-1.8654607122668276,17.72,17.61,0.62464509,18.05,,1/5521,17.61,18.05,17.38,17.72,3.804656,7640701,17,600785,20260415
603948.SH,建业股份,27.6,-1.2875536480686673,26.93,27.11,-0.3330866,27.17,,1/5521,27.11,27.17,26.81,26.93,1.332346,1013300,17,603948,20260415
688206.SH,概伦电子,34.01,1.856843366277321,32.79,33.3,-1.02626019,33.7,,1/5521,33.3,33.7,32.7,32.79,3.018412,3714173,17,688206,20260415
600470.SH,六国化工,6.98,-2.3776223776223766,6.73,6.96,-3.85714286,6.98,,1/5521,6.96,6.98,6.71,6.73,3.857142,2.7174795E7,17,600470,20260415
603518.SH,锦泓集团,9.95,2.26104830421376,8.91,8.95,0.6779661,8.99,,1/5521,8.95,8.99,8.86,8.91,1.468926,2868488,17,603518,20260415
301011.SZ,华立科技,19.91,0.45408678102926264,21.46,23,-5.87719298,23.08,,1/5521,23,23.08,21.38,21.46,7.45614,4693883,33,301011,20260415
300895.SZ,铜牛信息,61.0,-3.358681875792138,60.14,62.76,-2.9060381,63.19,,1/5521,62.76,63.19,59.75,60.14,5.553761,1.0185374E7,33,300895,20260415
002062.SZ,宏润建设,8.85,-1.117318435754186,7.32,7.35,0.54945055,7.41,,1/5521,7.35,7.41,7.23,7.32,2.472527,1.7275831E7,33,002062,20260415
603375.SH,盛景微,45.25,9.990277102576567,39.25,39.83,-1.40668174,40.28,,1/5521,39.83,40.28,39.23,39.25,2.637528,1328300,17,603375,20260415
688193.SH,仁度生物,60.62,-1.702610669693537,49.87,50.08,-0.22008804,50.47,,1/5521,50.08,50.47,49.52,49.87,1.90076,397789,17,688193,20260415
000937.SZ,冀中能源,5.62,-1.2302284710017624,5.53,5.55,-0.71813285,5.56,,1/5521,5.55,5.56,5.5,5.53,1.077199,1.1998064E7,33,000937,20260415
920014.BJ,特瑞斯,12.02,2.647309991460279,12.42,12.51,-0.24096386,12.67,,1/5521,12.51,12.67,12.39,12.42,2.248995,2975616,151,920014,20260415
601018.SH,宁波港,3.7,-2.374670184696566,3.91,3.87,1.29533679,3.94,,1/5521,3.87,3.94,3.86,3.91,2.072538,3.7676401E7,17,601018,20260415
000507.SZ,珠海港,5.19,-0.38387715930901295,5.33,5.38,-0.74487896,5.39,,1/5521,5.38,5.39,5.32,5.33,1.303538,1.20203E7,33,000507,20260415
300536.SZ,农尚环境,10.16,13.266443701226303,7.9,8.09,-2.70935961,8.11,,1/5521,8.09,8.11,7.88,7.9,2.832512,5736450,33,300536,20260415
300908.SZ,仲景食品,28.7,-0.5544005544005549,28.58,28.3,1.63584637,28.66,,1/5521,28.3,28.66,28.02,28.58,2.27596,1950853,33,300908,20260415
600111.SH,北方稀土,53.04,4.102060843964664,49.4,50.57,-2.2556391,51.38,,1/5521,50.57,51.38,49.26,49.4,4.194697,1.05461792E8,17,600111,20260415
002864.SZ,盘龙药业,30.24,-0.230946882217091,32.28,32.3,1.09614782,32.45,,1/5521,32.3,32.45,31.73,32.28,2.254932,3428800,33,002864,20260415
601133.SH,柏诚股份,22.78,-2.399314481576687,25.87,23.88,8.46960168,26.24,,1/5521,23.88,26.24,23.88,25.87,9.895178,3.9267359E7,17,601133,20260415
002434.SZ,万里扬,7.1,-1.3888888888888962,8.28,8.25,0.97560976,8.37,,1/5521,8.25,8.37,8.19,8.28,2.195121,1.739483E7,33,002434,20260415
603633.SH,徕木股份,8.28,1.3463892288861619,8.06,7.71,4.53955901,8.35,,1/5521,7.71,8.35,7.69,8.06,8.560311,2.4470652E7,17,603633,20260415
600916.SH,中国黄金,8.94,0.11198208286673894,9.09,9.19,-0.54704595,9.3,,1/5521,9.19,9.3,9.07,9.09,2.516411,3.0591944E7,17,600916,20260415
600507.SH,方大特钢,5.82,-1.6891891891891833,5.5,5.51,-0.1814882,5.56,,1/5521,5.51,5.56,5.49,5.5,1.270417,1.5178321E7,17,600507,20260415
600658.SH,电子城,5.1,2.4096385542168517,5.08,5.11,0.19723866,5.52,,1/5521,5.11,5.52,5,5.08,10.25641,5.3676704E7,17,600658,20260415
600249.SH,两面针,5.99,0.335008375209388,6.02,5.96,1.00671141,6.05,,1/5521,5.96,6.05,5.88,6.02,2.852348,2.624945E7,17,600249,20260415
002573.SZ,清新环境,3.74,3.314917127071826,3.56,3.61,-1.11111111,3.61,,1/5521,3.61,3.61,3.55,3.56,1.666666,1.24322E7,33,002573,20260415
002611.SZ,东方精工,17.2,2.5641025641025625,17.25,17.59,-1.87713311,17.76,,1/5521,17.59,17.76,17.15,17.25,3.469852,2.8050887E7,33,002611,20260415
300359.SZ,全通教育,5.0,0.6036217303822988,4.95,4.99,-0.40241449,5,,1/5521,4.99,5,4.92,4.95,1.609657,7762550,33,300359,20260415
300195.SZ,长荣股份,6.98,-0.8522727272727217,7.57,7.7,-1.30378096,7.73,,1/5521,7.7,7.73,7.55,7.57,2.346805,5538000,33,300195,20260415
002307.SZ,北新路桥,4.32,-0.6896551724137785,4.6,4.65,-0.21691974,4.72,,1/5521,4.65,4.72,4.59,4.6,2.819956,3.336296E7,33,002307,20260415
300233.SZ,金城医药,15.52,-0.7672634271099807,15.6,15.9,-1.26582278,15.9,,1/5521,15.9,15.9,15.5,15.6,2.531645,1.419689E7,33,300233,20260415
603248.SH,锡华科技,25.61,-1.5378700499807847,27.27,26.97,1.14985163,27.36,,1/5521,26.97,27.36,26.55,27.27,3.004451,1.1042113E7,17,603248,20260415
600343.SH,航天动力,34.52,3.7883343355381998,34.93,33.97,2.82602296,35.84,,1/5521,33.97,35.84,33.97,34.93,5.504857,8.8165239E7,17,600343,20260415
300663.SZ,科蓝软件,12.82,-0.07794232268121423,13.13,13.51,-1.79506358,13.53,,1/5521,13.51,13.53,13.1,13.13,3.216155,7447900,33,300663,20260415
600773.SH,西藏城投,27.2,-3.2028469750889754,20.36,20.65,-1.40435835,21.2,,1/5521,20.65,21.2,20,20.36,5.811138,4.988152E7,17,600773,20260415
002737.SZ,葵花药业,13.88,5.954198473282451,12.51,12.3,2.37315876,12.63,,1/5521,12.3,12.63,12.18,12.51,3.682487,6634371,33,002737,20260415
603809.SH,豪能股份,11.03,2.319109461966605,11.23,11,2.93308891,11.42,,1/5521,11,11.42,10.97,11.23,4.124656,2.3703284E7,17,603809,20260415
688345.SH,博力威,52.5,-3.0112691668206217,53.31,55,-2.00367647,56.28,,1/5521,55,56.28,52.98,53.31,6.066176,4030915,17,688345,20260415
603122.SH,合富中国,15.05,-1.3114754098360608,17.91,16.53,8.08690404,18,,1/5521,16.53,18,16.45,17.91,9.354254,7.4602E7,17,603122,20260415
600097.SH,开创国际,10.46,1.2584704743465709,10.77,10.82,-0.46210721,10.85,,1/5521,10.82,10.85,10.68,10.77,1.571164,2457200,17,600097,20260415
301149.SZ,隆华新材,13.69,0.735835172921263,13.01,12.89,0.93095423,13.11,,1/5521,12.89,13.11,12.76,13.01,2.715283,1.526558E7,33,301149,20260415
300756.SZ,金马游乐,53.74,0.09312721177128751,47.1,47.84,-1.52623876,48.23,,1/5521,47.84,48.23,47.02,47.1,2.529793,2749364,33,300756,20260415
301023.SZ,奕帆传动,41.51,1.990171990171978,40.19,40.25,-0.07458976,40.88,,1/5521,40.25,40.88,40.05,40.19,2.063649,1250440,33,301023,20260415
688181.SH,八亿时空,35.57,-0.19640852974186387,32.72,33.18,-0.78835658,33.39,,1/5521,33.18,33.39,32.62,32.72,2.334748,2290149,17,688181,20260415
301419.SZ,阿莱德,40.08,-0.44709388971683983,44.5,47.95,-8.24742268,47.95,,1/5521,47.95,47.95,44.12,44.5,7.896907,1.0153718E7,33,301419,20260415
601006.SH,大秦铁路,5.27,-2.4074074074074217,5.23,5.24,-0.38095238,5.25,,1/5521,5.24,5.25,5.21,5.23,0.761904,7.2938846E7,17,601006,20260415
688577.SH,浙海德曼,74.66,5.825655563430191,66.47,66.74,-0.18020724,68.03,,1/5521,66.74,68.03,66.2,66.47,2.74816,862539,17,688577,20260415
000925.SZ,众合科技,9.19,-5.840163934426233,7.15,7.24,-0.4178273,7.25,,1/5521,7.24,7.25,7.13,7.15,1.671309,9471400,33,000925,20260415
920026.BJ,卓兆点胶,33.61,-1.725146198830419,36.17,36.4,-0.87695259,37.77,,1/5521,36.4,37.77,35.68,36.17,5.727596,1363216,151,920026,20260415
300789.SZ,唐源电气,22.75,1.6987036209208717,21.18,21.4,-0.37629351,21.88,,1/5521,21.4,21.88,21.03,21.18,3.998118,1808900,33,300789,20260415
605199.SH,ST葫芦娃,6.79,-0.29368575624081605,7.01,7.06,0.28612303,7.09,,1/5521,7.06,7.09,6.99,7.01,1.430615,2530800,22,605199,20260415
688615.SH,合合信息,137.1,5.429098738849587,178.7,183,-1.27071823,184.05,,1/5521,129.53571429,130.28571429,125.60714286,126.46,3.618784,4750754,17,688615,20260415
300790.SZ,宇瞳光学,29.0,2.4373013069586764,29.62,29.01,1.75197527,30.38,,1/5521,29.01,30.38,28.65,29.62,5.942974,2.6808999E7,33,300790,20260415
002876.SZ,三利谱,30.91,0.7168458781361969,28.91,29.5,-2.65993266,29.95,,1/5521,29.5,29.95,28.82,28.91,3.804713,1.1222418E7,33,002876,20260415
002188.SZ,中天服务,7.22,4.941860465116277,6.38,6.63,-3.4795764,6.66,,1/5521,6.63,6.66,6.34,6.38,4.841149,1.7224825E7,33,002188,20260415
002446.SZ,盛路通信,10.0,1.8329938900203637,9.96,10.12,-0.69790628,10.24,,1/5521,10.12,10.24,9.93,9.96,3.090727,3.0548159E7,33,002446,20260415
300360.SZ,炬华科技,14.47,-1.6983695652173911,16.4,16.35,0.98522167,16.56,,1/5521,16.35,16.56,16.34,16.4,1.354679,8669426,33,300360,20260415
000899.SZ,赣能股份,12.48,-3.554868624420395,13.01,13.21,0.46332046,13.3,,1/5521,13.21,13.3,12.9,13.01,3.088803,2.6535723E7,33,000899,20260415
