股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260410],p_high,p_low,p_low,开盘价:前复权[20260410],最高价:前复权[20260410],最低价:前复权[20260410],收盘价:前复权[20260410],振幅[20260410],成交量[20260410],market_code,code,date
603697.SH,有友食品,10.56,0.3802281368821381,10.0,9.86,2.04081633,10.05,,1/5521,9.86,10.05,9.85,10.0,2.040816,5230840,17,603697,20260410
920579.BJ,机科股份,17.5,0.11441647597253761,17.7,17.42,1.95852535,17.84,,1/5521,17.42,17.84,17.38,17.7,2.649769,924967,151,920579,20260410
002057.SZ,中钢天源,9.65,-0.4127966976264102,9.51,9.5,0.74152542,9.63,,1/5521,9.5,9.63,9.46,9.51,1.800847,1.0471E7,33,002057,20260410
920344.BJ,三元基因,20.38,1.2922465208747416,21.75,21.01,3.6207718,22.5,,1/5521,21.01,22.5,20.68,21.75,8.670795,1815943,151,920344,20260410
605368.SH,蓝天燃气,7.77,-0.2567394094993641,8.29,8.3,0.85158151,8.32,,1/5521,8.3,8.32,8.22,8.29,1.216545,4855300,17,605368,20260410
605169.SH,洪通燃气,12.14,-1.2205044751830643,12.01,11.84,1.43581081,12.03,,1/5521,11.84,12.03,11.8,12.01,1.942567,2806212,17,605169,20260410
688383.SH,新益昌,101.2,0.7767377016530583,97.0,98.05,1.90146024,98.14,,1/5521,98.05,98.14,92.53,97.0,5.893476,2116233,17,688383,20260410
603211.SH,晋拓股份,26.8,0.5628517823639855,26.07,26.5,-0.87452471,26.9,,1/5521,26.5,26.9,26.01,26.07,3.38403,9469100,17,603211,20260410
000151.SZ,中成股份,11.84,0.1692047377326529,11.91,11.81,0.93220339,11.99,,1/5521,11.81,11.99,11.72,11.91,2.288135,6416827,33,000151,20260410
300667.SZ,必创科技,19.24,-1.0288065843621546,16.73,16.85,-0.35735557,17.11,,1/5521,16.85,17.11,16.7,16.73,2.441929,5405200,33,300667,20260410
301075.SZ,多瑞医药,83.45,2.4554941682013505,65.73,64.31,3.83886256,68.32,,1/5521,64.31,68.32,62.86,65.73,8.625592,1773797,33,301075,20260410
301448.SZ,开创电气,39.35,1.7321613236814937,38.18,37.58,2.41416309,38.82,,1/5521,37.58,38.82,37.47,38.18,3.621244,1165690,33,301448,20260410
002431.SZ,ST棕榈,2.08,-5.022831050228305,2.59,2.77,-5.12820513,2.78,,1/5521,2.77,2.78,2.57,2.59,7.692307,1.02470061E8,33,002431,20260410
300095.SZ,华伍股份,9.84,1.9689119170984404,9.79,9.65,1.76715177,10,,1/5521,9.65,10,9.62,9.79,3.950103,1.20609E7,33,300095,20260410
301132.SZ,满坤科技,36.68,-2.834437086092716,41.02,41.48,-0.17035775,41.86,,1/5521,41.48,41.86,40.91,41.02,2.311998,6534058,33,301132,20260410
301505.SZ,苏州规划,23.31,1.7903930131004373,22.0,21.67,2.46856078,22.69,,1/5521,21.67,22.69,21.58,22.0,5.170004,3351124,33,301505,20260410
000816.SZ,智慧农业,3.23,0.6230529595015581,3.23,3.22,0.62305296,3.27,,1/5521,3.22,3.27,3.22,3.23,1.557632,2.21493E7,33,000816,20260410
688038.SH,中科通达,20.96,-2.51162790697674,21.97,22.45,-2.18165628,22.74,,1/5521,22.45,22.74,21.7,21.97,4.630454,2844217,17,688038,20260410
600150.SH,中国船舶,41.76,1.4577259475218696,32.65,32.3,1.30313373,32.88,,1/5521,32.3,32.88,32.3,32.65,1.799565,6.0043928E7,17,600150,20260410
002114.SZ,罗平锌电,9.0,-1.746724890829696,8.63,8.64,0.70011669,8.73,,1/5521,8.64,8.73,8.59,8.63,1.633605,6518270,33,002114,20260410
688611.SH,杭州柯林,63.06,0.6383657835940084,52.41,51.43,2.94637596,52.8,,1/5521,51.43,52.8,50.88,52.41,3.771361,955435,17,688611,20260410
600523.SH,贵航股份,13.7,0.2928257686676365,14.01,13.9,0.71890726,14.16,,1/5521,13.9,14.16,13.83,14.01,2.372393,2667620,17,600523,20260410
920953.BJ,国子软件,28.54,-1.1430550744717765,29.52,29.07,1.58293187,30.07,,1/5521,29.07,30.07,29.07,29.52,3.441156,1356935,151,920953,20260410
301355.SZ,南王科技,12.99,1.484374999999996,12.76,12.6,2.65486726,12.93,,1/5521,12.6,12.93,12.28,12.76,5.229283,6285832,33,301355,20260410
601608.SH,中信重工,6.05,1.851851851851842,6.2,6.22,0.16155089,6.3,,1/5521,6.22,6.3,6.2,6.2,1.615508,2.6616657E7,17,601608,20260410
301225.SZ,恒勃股份,103.62,7.333747669359848,115.43,116.5,0.86508214,118.6,,1/5521,116.5,118.6,112.41,115.43,5.408947,2163942,33,301225,20260410
600149.SH,廊坊发展,6.43,2.2257551669316324,6.03,5.98,1.17449664,6.1,,1/5521,5.98,6.1,5.91,6.03,3.187919,2.2178331E7,17,600149,20260410
002337.SZ,赛象科技,6.24,0.48309178743961756,6.18,6.18,0.6514658,6.27,,1/5521,6.18,6.27,6.17,6.18,1.628664,5565319,33,002337,20260410
000723.SZ,美锦能源,4.46,-0.6681514476614755,4.52,4.49,0.66815145,4.56,,1/5521,4.49,4.56,4.49,4.52,1.55902,5.2969168E7,33,000723,20260410
603977.SH,国泰集团,13.87,0.872727272727267,14.64,14.88,-0.88016249,14.95,,1/5521,14.88,14.95,14.57,14.64,2.572782,1.78196E7,17,603977,20260410
603117.SH,万林物流,4.68,-2.702702702702701,4.72,4.67,1.28755365,4.95,,1/5521,4.67,4.95,4.67,4.72,6.008583,1.0901361E7,17,603117,20260410
301168.SZ,通灵股份,42.51,1.166111375535447,43.4,43.07,0.43971303,44.22,,1/5521,43.07,44.22,42.92,43.4,3.008562,2190800,33,301168,20260410
600758.SH,辽宁能源,3.98,-2.2113022113022187,3.92,4,-2,4.02,,1/5521,4,4.02,3.92,3.92,2.5,8.4154891E7,17,600758,20260410
600815.SH,厦工股份,4.41,-0.4514672686230152,3.71,3.78,-0.53619303,3.82,,1/5521,3.78,3.82,3.68,3.71,3.753351,8.2935681E7,17,600815,20260410
600243.SH,*ST海华,4.16,3.740648379052378,3.26,3.1,5.16129032,3.26,,1/5521,3.1,3.26,3.09,3.26,5.48387,7388601,22,600243,20260410
600373.SH,中文传媒,8.3,-0.12033694344163401,8.58,8.58,0.46838407,8.66,,1/5521,8.58,8.66,8.57,8.58,1.053864,5681954,17,600373,20260410
600186.SH,莲花控股,10.72,-0.9242144177449135,7.43,7.58,-0.53547523,7.97,,1/5521,7.58,7.97,7.41,7.43,7.496653,1.85416027E8,17,600186,20260410
920729.BJ,永顺生物,7.91,1.4102564102564144,8.22,8.19,0.85889571,8.31,,1/5521,8.19,8.31,8.08,8.22,2.822085,1269932,151,920729,20260410
688132.SH,邦彦技术,17.92,4.428904428904438,16.81,16.78,0.11911852,17.19,,1/5521,16.78,17.19,16.73,16.81,2.739726,1630089,17,688132,20260410
300375.SZ,鹏翎股份,4.81,-0.2074688796680638,4.9,4.84,1.87110187,4.93,,1/5521,4.84,4.93,4.83,4.9,2.079002,1.1133734E7,33,300375,20260410
002207.SZ,*ST准油,6.87,5.045871559633029,7.81,7.71,-2.25281602,7.89,,1/5521,7.71,7.89,7.55,7.81,4.255319,3.53586E7,33,002207,20260410
000536.SZ,华映科技,3.94,-1.253132832080207,4.35,4.32,1.3986014,4.42,,1/5521,4.32,4.42,4.28,4.35,3.263403,4.6959964E7,33,000536,20260410
603182.SH,嘉华股份,15.05,1.689189189189189,15.62,16.86,-9.97118156,17,,1/5521,16.86,17,15.62,15.62,7.95389,1.6253247E7,17,603182,20260410
002500.SZ,山西证券,5.65,0.533807829181499,5.65,5.59,1.8018018,5.78,,1/5521,5.59,5.78,5.59,5.65,3.423423,3.884439E7,33,002500,20260410
603393.SH,新天然气,31.54,-7.398708162066949,33.85,34.12,-1.94090382,34.35,,1/5521,34.12,34.35,33.8,33.85,1.593279,9300867,17,603393,20260410
002219.SZ,新里程,2.31,-1.2820512820512737,2.39,2.43,-1.23966942,2.44,,1/5521,2.43,2.44,2.37,2.39,2.892561,9.95011E7,33,002219,20260410
300854.SZ,中兰环保,33.85,5.649188514357061,33.3,35.18,-1.45013318,35.48,,1/5521,35.18,35.48,32.71,33.3,8.197691,9405893,33,300854,20260410
920275.BJ,驱动力,7.46,1.773533424283764,7.23,7.15,1.2605042,7.35,,1/5521,7.15,7.35,7.15,7.23,2.80112,868960,151,920275,20260410
300680.SZ,隆盛科技,40.1,3.993775933609956,40.09,39.79,1.95829095,40.85,,1/5521,39.79,40.85,39.74,40.09,2.82299,6986420,33,300680,20260410
605299.SH,舒华体育,25.98,9.991532599491952,19.58,21.55,-10.01838235,21.68,,1/5521,21.35,21.48,19.38,19.38,9.650735,4.2797701E7,17,605299,20260410
600255.SH,鑫科材料,3.65,0.5509641873278242,3.6,3.65,-0.27700831,3.67,,1/5521,3.65,3.67,3.6,3.6,1.939058,6.1874457E7,17,600255,20260410
603567.SH,珍宝岛,7.08,6.146926536731637,6.83,6.57,3.95738204,7.14,,1/5521,6.57,7.14,6.54,6.83,9.13242,3.3273121E7,17,603567,20260410
600839.SH,四川长虹,8.74,0.807381776239911,8.75,8.71,1.03926097,8.83,,1/5521,8.71,8.83,8.71,8.75,1.385681,5.4805122E7,17,600839,20260410
000711.SZ,ST京蓝,4.92,2.9288702928870225,3.5,3.69,-4.89130435,3.71,,1/5521,3.69,3.71,3.5,3.5,5.706521,1.533766E8,33,000711,20260410
000998.SZ,隆平高科,9.14,-0.760043431053206,9.74,9.81,-0.51072523,9.81,,1/5521,9.81,9.81,9.71,9.74,1.02145,1.8611205E7,33,000998,20260410
002045.SZ,国光电器,11.28,-1.052631578947377,11.86,11.86,1.02214651,12.02,,1/5521,11.86,12.02,11.81,11.86,1.788756,8641799,33,002045,20260410
688026.SH,洁特生物,15.94,-2.388242498469068,16.59,16.43,1.46788991,16.76,,1/5521,16.43,16.76,16.34,16.59,2.568807,1320198,17,688026,20260410
301237.SZ,和顺科技,67.66,-2.577393808495329,56.54,54.52,3.80025702,58.02,,1/5521,54.52,58.02,54.52,56.54,6.425555,1255679,33,301237,20260410
601778.SH,晶科科技,6.5,-6.609195402298851,5.05,5.08,-0.59055118,5.1,,1/5521,5.08,5.1,4.99,5.05,2.165354,1.37919473E8,17,601778,20260410
600081.SH,东风科技,11.29,3.388278388278381,11.2,11.05,1.91082803,11.28,,1/5521,11.05,11.28,11.05,11.2,2.092811,2181130,17,600081,20260410
301063.SZ,海锅股份,24.06,0.0,24.25,24.09,1.63453479,24.68,,1/5521,24.09,24.68,23.88,24.25,3.352891,2012200,33,301063,20260410
300112.SZ,万讯自控,8.4,1.3268998793727529,7.94,7.9,1.2755102,8.03,,1/5521,7.9,8.03,7.86,7.94,2.168367,4920500,33,300112,20260410
300972.SZ,万辰集团,226.81,0.9839715048975993,204.3,201.66,3.70031978,208,,1/5521,201.66,208,199.58,204.3,4.273894,1172873,33,300972,20260410
002617.SZ,露笑科技,7.69,0.5228758169934645,7.65,7.39,4.65116279,7.91,,1/5521,7.39,7.91,7.35,7.65,7.660738,1.19294724E8,33,002617,20260410
600653.SH,申华控股,1.84,0.5464480874316945,1.75,1.75,0.57471264,1.78,,1/5521,1.75,1.78,1.74,1.75,2.29885,1.85837E7,17,600653,20260410
300399.SZ,天利科技,22.03,1.6143911439114458,21.16,20.91,2.12355212,21.84,,1/5521,20.91,21.84,20.85,21.16,4.777992,5738962,33,300399,20260410
002787.SZ,华源控股,19.4,0.9890681936491292,13.78,12.54,9.97605746,13.78,,1/5521,12.54,13.78,12.54,13.78,9.896249,3.9236465E7,33,002787,20260410
605580.SH,恒盛能源,21.47,0.7981220657276908,21.93,21.62,1.57480315,22.15,,1/5521,21.62,22.15,21.62,21.93,2.45484,2365600,17,605580,20260410
600827.SH,百联股份,8.27,0.36407766990290485,8.44,8.49,-0.1183432,8.51,,1/5521,8.49,8.51,8.44,8.44,0.828402,4605725,17,600827,20260410
600361.SH,创新新材,4.47,-0.6666666666666722,4.15,4.18,-0.71770335,4.21,,1/5521,4.18,4.21,4.14,4.15,1.674641,4.04567E7,17,600361,20260410
603105.SH,芯能科技,9.73,-2.6026026026026003,10.55,10.55,0.66793893,10.72,,1/5521,10.55,10.72,10.49,10.55,2.194656,1.82669E7,17,603105,20260410
301517.SZ,陕西华达,70.2,10.620863536085727,65.36,59.39,10.23781413,68.75,,1/5521,59.39,68.75,58.51,65.36,17.27104,1.6974655E7,33,301517,20260410
600722.SH,金牛化工,13.61,0.5169867060561321,14.33,14.82,-2.25102319,14.9,,1/5521,14.82,14.9,14.3,14.33,4.092769,7.2357377E7,17,600722,20260410
603381.SH,永臻股份,24.14,1.3434089000839642,22.92,22.76,1.19205298,23.44,,1/5521,22.76,23.44,22.75,22.92,3.046357,5609242,17,603381,20260410
600535.SH,天士力,15.13,-0.39499670836075523,14.14,14.14,0,14.27,,1/5521,14.14,14.27,14.11,14.14,1.131541,8090460,17,600535,20260410
001369.SZ,双欣材料,15.21,-1.1053315994798434,15.8,15.88,2.46433204,16.2,,1/5521,15.88,16.2,15.7,15.8,3.242542,2.7968444E7,33,001369,20260410
920169.BJ,七丰精工,27.41,1.7823988117341272,28.78,29.19,0.34867503,29.2,,1/5521,29.19,29.2,28.75,28.78,1.569037,1118288,151,920169,20260410
001382.SZ,新亚电缆,20.06,-0.7912957467853617,20.12,20.18,0.4995005,20.36,,1/5521,20.18,20.36,20.02,20.12,1.698301,4864831,33,001382,20260410
300387.SZ,富邦科技,9.19,0.21810250817883942,8.77,8.73,1.50462963,8.84,,1/5521,8.73,8.84,8.63,8.77,2.430555,8766400,33,300387,20260410
603685.SH,晨丰科技,32.82,-4.1471962616822475,29.54,29.13,3.83128295,30.77,,1/5521,29.13,30.77,28.16,29.54,9.173989,5493997,17,603685,20260410
000605.SZ,渤海股份,7.2,0.9817671809256702,6.83,6.74,1.94029851,6.9,,1/5521,6.74,6.9,6.74,6.83,2.388059,5656880,33,000605,20260410
000893.SZ,亚钾国际,54.05,-1.959005985851633,60.69,62.1,-2.4903599,62.2,,1/5521,62.1,62.2,60.58,60.69,2.602827,1.0766045E7,33,000893,20260410
603859.SH,能科科技,39.2,0.5128205128205201,38.32,38.39,1.26849894,38.67,,1/5521,38.39,38.67,38.12,38.32,1.453488,4407100,17,603859,20260410
601211.SH,国泰海通,16.12,0.0,17.12,16.69,4.19963481,17.36,,1/5521,16.69,17.36,16.69,17.12,4.077906,2.14561778E8,17,601211,20260410
600933.SH,爱柯迪,16.97,2.8484848484848415,17.26,17.28,0.64139942,17.55,,1/5521,17.28,17.55,17.24,17.26,1.80758,1.0416579E7,17,600933,20260410
688318.SH,财富趋势,111.0,0.6802721088435374,111.97,110.28,2.61180352,116.76,,1/5521,110.28,116.76,110.28,111.97,5.938416,5683025,17,688318,20260410
688201.SH,ST信安,7.87,-13.421342134213418,13.88,13.68,2.51107829,14,,1/5521,13.68,14,13.66,13.88,2.511078,7614773,22,688201,20260410
301331.SZ,恩威医药,27.11,0.5190952910641474,26.49,26.26,1.49425287,26.84,,1/5521,26.26,26.84,26.23,26.49,2.337164,836148,33,301331,20260410
000617.SZ,中油资本,9.44,-0.526870389884096,10.26,10.2,-1.25120308,10.55,,1/5521,10.2,10.55,9.93,10.26,5.967276,4.52094832E8,33,000617,20260410
688505.SH,复旦张江,8.05,3.870967741935493,7.89,7.89,0.12690355,8.05,,1/5521,7.89,8.05,7.89,7.89,2.030456,4084417,17,688505,20260410
002313.SZ,日海智能,9.61,-3.7074148296593283,8.66,8.72,-0.80183276,8.84,,1/5521,8.72,8.84,8.63,8.66,2.405498,4478800,33,002313,20260410
300959.SZ,线上线下,94.37,-0.6631578947368373,78.24,78.53,0.01278282,81.8,,1/5521,78.53,81.8,77.84,78.24,5.061996,2475200,33,300959,20260410
300493.SZ,润欣科技,16.19,1.5683814303638757,15.79,15.77,1.28287364,16.07,,1/5521,15.77,16.07,15.76,15.79,1.988454,1.0111525E7,33,300493,20260410
920088.BJ,科力股份,48.44,1.7006088599621985,53.5,52.72,-0.70527097,53.94,,1/5521,52.72,53.94,51.2,53.5,5.085374,7590351,151,920088,20260410
300294.SZ,博雅生物,17.48,-1.3544018058690657,18.85,18.6,1.45317546,18.98,,1/5521,18.6,18.98,18.6,18.85,2.045209,4568500,33,300294,20260410
600641.SH,先导基电,27.62,2.069475240206956,22.08,21.33,4.84330484,22.26,,1/5521,21.33,22.26,21.07,22.08,5.650522,7.5309275E7,17,600641,20260410
002605.SZ,姚记科技,20.49,5.076923076923069,21.18,20.83,2.41779497,21.45,,1/5521,20.83,21.45,20.78,21.18,3.239845,7175300,33,002605,20260410
002799.SZ,环球印务,8.64,1.4084507042253638,8.25,8.33,0.12135922,8.45,,1/5521,8.33,8.45,8.21,8.25,2.912621,3645172,33,002799,20260410
601965.SH,中国汽研,16.1,0.3740648379052511,17.42,17.22,1.39697322,17.63,,1/5521,17.22,17.63,17.18,17.42,2.619324,5763116,17,601965,20260410
603580.SH,*ST艾艾,21.21,5.000000000000008,17.61,16.95,5.00894454,17.61,,1/5521,16.95,17.61,16.78,17.61,4.949314,2602252,22,603580,20260410
002512.SZ,ST达华,4.31,4.866180048661783,3.95,3.93,0.50890585,4.1,,1/5521,3.93,4.1,3.92,3.95,4.580152,8.29762E7,33,002512,20260410
688213.SH,思特威,87.91,-1.124732875941964,93.95,94.91,0.21333333,95.88,,1/5521,94.91,95.88,93.88,93.95,2.133333,7319152,17,688213,20260410
300586.SZ,美联新材,11.65,-2.835696413678064,9.48,9.4,1.28205128,9.62,,1/5521,9.4,9.62,9.33,9.48,3.09829,1.1802616E7,33,300586,20260410
600267.SH,海正药业,11.32,-1.3077593722755043,10.27,10.28,0,10.42,,1/5521,10.28,10.42,10.19,10.27,2.239532,1.2973304E7,17,600267,20260410
688699.SH,明微电子,55.43,20.004329941545794,45.08,45.13,0.85011186,46,,1/5521,45.13,46,45.01,45.08,2.214765,1721056,17,688699,20260410
920263.BJ,中航泰达,10.29,-1.531100478468901,11.66,11.66,0.8650519,11.84,,1/5521,11.66,11.84,11.51,11.66,2.854671,605236,151,920263,20260410
603579.SH,荣泰健康,22.3,0.6772009029345469,20.23,20.01,1.09945027,20.51,,1/5521,20.01,20.51,20.01,20.23,2.49875,3133700,17,603579,20260410
605567.SH,春雪食品,11.34,0.8896797153024879,10.93,10.9,0.73732719,11.03,,1/5521,10.9,11.03,10.75,10.93,2.580645,3085599,17,605567,20260410
688781.SH,视涯科技,40.45,0.37220843672457987,36.2,37,-0.79473828,37.41,,1/5521,37,37.41,36.07,36.2,3.672238,5514462,17,688781,20260410
601872.SH,招商轮船,17.6,-0.05678591709254975,19.08,19.6,-3.39240506,19.75,,1/5521,19.6,19.75,18.7,19.08,5.316455,2.24686622E8,17,601872,20260410
000045.SZ,深纺织A,12.01,2.561912894961562,12.17,12.19,0.41254125,12.43,,1/5521,12.19,12.43,12.16,12.17,2.227722,9090640,33,000045,20260410
601012.SH,隆基绿能,16.46,-0.5438066465256789,17.12,17.06,1.1820331,17.27,,1/5521,17.06,17.27,16.96,17.12,1.832151,1.17060231E8,17,601012,20260410
002033.SZ,丽江股份,9.47,-2.672147995889001,9.17,9.05,1.5503876,9.28,,1/5521,9.05,9.28,9.05,9.17,2.547065,1.4085616E7,33,002033,20260410
920368.BJ,连城数控,32.99,2.45341614906832,33.95,34.25,0.29542097,34.88,,1/5521,34.25,34.88,33.88,33.95,2.954209,8668595,151,920368,20260410
603000.SH,人民网,18.98,-2.7165556125064128,19.73,19.91,0.3560529,20.08,,1/5521,19.91,20.08,19.7,19.73,1.932858,1.6889829E7,17,603000,20260410
300100.SZ,双林股份,28.51,1.4590747330960858,30.74,30.35,2.29617304,31.2,,1/5521,30.25,31.1,30.1,30.64,3.327787,8496600,33,300100,20260410
300773.SZ,拉卡拉,26.94,-0.29607698001479754,25.55,24.09,7.03812317,26.68,,1/5521,24.09,26.68,24.01,25.55,11.185588,9.6229018E7,33,300773,20260410
301051.SZ,信濠光电,23.46,-0.5932203389830533,21.44,21.11,1.99809705,21.83,,1/5521,21.11,21.83,21.11,21.44,3.425309,2988320,33,301051,20260410
600162.SH,香江控股,1.89,4.999999999999992,1.77,1.76,1.14285714,1.8,,1/5521,1.76,1.8,1.76,1.77,2.285714,2.5161655E7,17,600162,20260410
300960.SZ,通业科技,20.99,0.9620009620009586,23.33,23.23,0.995671,23.63,,1/5521,23.23,23.63,23.23,23.33,1.731601,1681638,33,300960,20260410
603860.SH,中公高科,32.8,0.18326206475258144,31.85,31.58,1.5625,32.23,,1/5521,31.58,32.23,31.36,31.85,2.774234,1393400,17,603860,20260410
688306.SH,均普智能,9.28,-0.10764262648008383,9.12,9.07,1.78571429,9.25,,1/5521,9.07,9.25,9,9.12,2.790178,7681669,17,688306,20260410
600734.SH,*ST实达,2.23,-5.106382978723409,3.75,3.78,-0.53050398,3.83,,1/5521,3.78,3.83,3.74,3.75,2.387267,4.2001339E7,22,600734,20260410
300866.SZ,安克创新,125.44,4.5072065317004055,116.5,106.71,11.37667304,118.28,,1/5521,106.71,118.28,106.71,116.5,11.061185,1.3836713E7,33,300866,20260410
688119.SH,中钢洛耐,5.22,1.162790697674411,5.15,5.14,0.98039216,5.24,,1/5521,5.14,5.24,5.13,5.15,2.156862,1.0095959E7,17,688119,20260410
300006.SZ,莱美药业,6.39,-0.7763975155279613,5.78,5.86,-1.70068027,5.95,,1/5521,5.86,5.95,5.72,5.78,3.911564,7.215426E7,33,300006,20260410
002893.SZ,京能热力,10.98,1.198156682027657,10.62,10.5,0.75901328,10.7,,1/5521,10.5,10.7,10.45,10.62,2.371916,1.7172574E7,33,002893,20260410
603486.SH,科沃斯,65.16,-1.526371467432379,62.2,61.45,1.85033568,62.8,,1/5521,61.45,62.8,61.45,62.2,2.210578,4267940,17,603486,20260410
301529.SZ,福赛科技,138.11,11.884316267012327,110.4,113.88,-2.02342918,117.4,,1/5521,113.88,117.4,110.2,110.4,6.389776,2997607,33,301529,20260410
600547.SH,山东黄金,34.38,-2.8813559322033786,40.2,41.48,-2.59268234,41.6,,1/5521,41.48,41.6,40.12,40.2,3.58614,4.9376455E7,17,600547,20260410
300679.SZ,电连技术,45.0,-0.5085120495246449,42.82,43.98,-2.83639664,44.35,,1/5521,43.98,44.35,42.15,42.82,4.992058,4.31241E7,33,300679,20260410
605287.SH,德才股份,55.32,-0.5572532806039947,43.28,43.56,-0.2764977,44.83,,1/5521,43.56,44.83,42.86,43.28,4.53917,6131100,17,605287,20260410
603299.SH,苏盐井神,10.87,-1.2715712988192605,11.58,11.63,-0.08628128,11.73,,1/5521,11.63,11.73,11.52,11.58,1.811906,4990875,17,603299,20260410
603076.SH,乐惠国际,32.2,5.781865965834434,28.81,28.95,0.840042,29.18,,1/5521,28.95,29.18,28.17,28.81,3.535176,4202100,17,603076,20260410
600360.SH,*ST华微,10.18,3.2454361054766765,9.11,9.12,0.220022,9.19,,1/5521,9.12,9.19,9.09,9.11,1.10011,7389640,22,600360,20260410
301182.SZ,凯旺科技,69.16,2.096250369058166,59.68,60.59,-2.22804718,61.04,,1/5521,60.59,61.04,58,59.68,4.98034,6504481,33,301182,20260410
603993.SH,洛阳钼业,18.62,-2.9702970297029716,18.96,19.39,-0.83682008,19.43,,1/5521,19.39,19.43,18.91,18.96,2.719665,2.3293128E8,17,603993,20260410
603191.SH,望变电气,19.6,-2.825979176995539,20.72,20.72,1.171875,21.3,,1/5521,20.72,21.3,20.51,20.72,3.857421,1.15714E7,17,603191,20260410
601330.SH,绿色动力,8.57,-4.883462819089894,7.95,8.04,-0.87281796,8.08,,1/5521,8.04,8.08,7.94,7.95,1.745635,2.1394E7,17,601330,20260410
605016.SH,百龙创园,27.19,5.5922330097087425,27.91,28.39,-0.57000356,28.95,,1/5521,28.39,28.95,27.8,27.91,4.0969,1.1309283E7,17,605016,20260410
688328.SH,深科达,54.18,-0.47759000734753493,40.65,41.3,0.49443758,41.86,,1/5521,41.3,41.86,40.43,40.65,3.535228,7049429,17,688328,20260410
300097.SZ,智云股份,10.73,-2.2768670309653913,8.19,8.21,1.11111111,8.33,,1/5521,8.21,8.33,8.07,8.19,3.209876,1.1430355E7,33,300097,20260410
300405.SZ,科隆股份,6.89,3.143712574850299,6.19,6.17,0.97879282,6.31,,1/5521,6.17,6.31,6.13,6.19,2.936378,8383530,33,300405,20260410
000818.SZ,航锦科技,15.32,-0.6485084306095956,14.74,15.02,-4.03645833,15.29,,1/5521,15.02,15.29,14.6,14.74,4.492187,7.5650971E7,33,000818,20260410
688569.SH,铁科轨道,20.24,0.6464445549477822,20.39,20.32,0.29513035,20.66,,1/5521,20.32,20.66,20.32,20.39,1.672405,1402018,17,688569,20260410
301616.SZ,浙江华业,45.09,-1.4426229508196646,49.29,48.85,1.37803373,50.55,,1/5521,48.85,50.55,48.62,49.29,3.969559,828672,33,301616,20260410
002565.SZ,顺灏股份,19.02,2.699784017278618,16.66,17.5,-3.3081834,17.56,,1/5521,17.5,17.56,16.64,16.66,5.339524,1.88575888E8,33,002565,20260410
002324.SZ,普利特,14.63,-2.401601067378248,15.4,15.4,0.8513425,15.63,,1/5521,15.4,15.63,15.35,15.4,1.83366,1.386433E7,33,002324,20260410
688443.SH,智翔金泰,29.62,-3.83116883116883,29.92,28.6,5.05617978,30.59,,1/5521,28.6,30.59,28.32,29.92,7.970505,8842355,17,688443,20260410
688202.SH,美迪西,63.26,-3.7870722433460107,67.37,65.15,2.38601824,70.35,,1/5521,65.15,70.35,65,67.37,8.130699,5952908,17,688202,20260410
600118.SH,中国卫星,102.8,4.972939854998458,78.92,79.5,-0.26538607,81,,1/5521,79.5,81,78.89,78.92,2.666498,2.7848922E7,17,600118,20260410
600359.SH,新农开发,7.62,4.670329670329668,7.14,7.11,1.13314448,7.26,,1/5521,7.11,7.26,6.98,7.14,3.966005,1.267033E7,17,600359,20260410
301067.SZ,显盈科技,32.66,-2.6817640047675972,33.03,32.53,2.16517167,33.82,,1/5521,32.53,33.82,32.38,33.03,4.454067,1826174,33,301067,20260410
301296.SZ,新巨丰,7.65,0.1308900523560298,7.86,7.83,1.28865979,7.94,,1/5521,7.83,7.94,7.78,7.86,2.061855,2568700,33,301296,20260410
