股票代码,股票简称,最新价,chg_pct,p_close,p_open,涨跌幅:前复权[20260303],p_high,p_low,p_low,开盘价:前复权[20260303],最高价:前复权[20260303],最低价:前复权[20260303],收盘价:前复权[20260303],振幅[20260303],成交量[20260303],market_code,code,date
300454.SZ,深信服,117.18,3.1514084507042366,118.49,125.6,-5.66082803,126.47,117.22,160/5521,125.6,126.47,117.22,118.49,7.364649,1.234639E7,33,300454,20260303
688318.SH,财富趋势,111.0,0.6802721088435374,117.0,123,-4.78515625,125.3,117,161/5521,123,125.3,117,117.0,6.754557,3987174,17,688318,20260303
605255.SH,天普股份,102.04,2.0910455227613842,116.45,125,-10.00077286,125.81,116.45,162/5521,125,125.81,116.45,116.45,7.233943,2672649,17,605255,20260303
301529.SZ,福赛科技,138.11,11.884316267012327,117.35,128.55,-7.2551964,131,116.21,163/5521,128.55,131,116.21,117.35,11.688927,2496680,33,301529,20260303
603501.SH,豪威集团,98.3,-3.238507727138504,116.35,118.68,-2.16934331,121.2,116,164/5521,118.68,121.2,116,116.35,4.372319,1.7536113E7,17,603501,20260303
688629.SH,华丰科技,136.2,7.109153821956584,116.94,127,-8.98194271,129.07,115.66,165/5521,127,129.07,115.66,116.94,10.437422,3.1594592E7,17,688629,20260303
300724.SZ,捷佳伟创,93.24,2.4390243902439015,115.67,119.33,-3.06712478,123.47,115.63,166/5521,119.33,123.47,115.63,115.67,6.570015,2.0790074E7,33,300724,20260303
605288.SH,凯迪股份,83.0,3.491271820448874,116.08,122,-5.31810767,124,115.6,167/5521,122,124,115.6,116.08,6.851549,703700,17,605288,20260303
301086.SZ,鸿富瀚,197.06,3.280922431865823,115.23,130.64,-12.07172835,132.18,115.01,168/5521,130.64,132.18,115.01,115.23,13.101869,3750197,33,301086,20260303
688160.SH,步科股份,107.42,4.697855750487337,115.25,120.9,-5.15183935,124.87,115,169/5521,120.9,124.87,115,115.25,8.122788,2045092,17,688160,20260303
600563.SH,法拉电子,118.02,2.4479166666666607,114.95,120.8,-3.70277289,120.9,114.88,170/5521,120.8,120.9,114.88,114.95,5.043143,6234783,17,600563,20260303
688347.SH,华虹公司,141.0,6.688861985472157,115.3,124.5,-7.01612903,125.16,114.71,171/5521,124.5,125.16,114.71,115.3,8.427419,1.6987553E7,17,688347,20260303
603124.SH,江南新材,127.1,-0.8425651427679922,114.5,119.01,-5.03441984,120.98,114.35,172/5521,119.01,120.98,114.35,114.5,5.49888,3166494,17,603124,20260303
301191.SZ,菲菱科思,142.54,-4.534190610139984,114.18,124.53,-9.14299355,127.25,113.75,173/5521,124.53,127.25,113.75,114.18,10.74242,3676177,33,301191,20260303
000596.SZ,古井贡酒,107.23,-1.7590471827759977,115.68,116.97,-1.27165657,118.6,113.6,174/5521,116.97,118.6,113.6,115.68,4.267303,4495053,33,000596,20260303
688028.SH,沃尔德,116.8,1.388888888888884,114.9,123.97,-7.33123639,124,113.01,175/5521,123.97,124,113.01,114.9,8.863618,1.1117196E7,17,688028,20260303
688032.SH,禾迈股份,112.61,-2.9558772836952834,115.06,113,5.44354839,121.94,113,176/5521,113,121.94,113,115.06,8.192815,4647689,17,688032,20260303
300803.SZ,指南针,98.39,1.0786932401890252,113.03,114.5,-1.27522054,118.49,112.77,177/5521,114.42,118.41,112.69,112.95,4.996069,2.5179783E7,33,300803,20260303
688652.SH,京仪装备,120.8,3.4246575342465753,114.0,122.4,-6.31163708,122.9,112.3,178/5521,122.4,122.9,112.3,114.0,8.711374,6010824,17,688652,20260303
300395.SZ,菲利华,108.98,-2.3214125661019893,112.43,130.8,-13.18146718,130.82,112,179/5521,130.8,130.82,112,112.43,14.532818,6.472202E7,33,300395,20260303
003021.SZ,兆威机电,96.59,2.8647497337593157,111.97,115.31,-3.15689327,118.68,111.86,180/5521,115.31,118.68,111.86,111.97,5.898633,6186993,33,003021,20260303
603822.SH,ST嘉澳,76.98,-4.998148833765269,112.8,117,-3.58974359,117.58,111.8,181/5521,117,117.58,111.8,112.8,4.94017,2089400,22,603822,20260303
603268.SH,松发股份,149.5,4.036186499652061,115.6,121.37,0.00865127,121.37,111,182/5521,121.37,121.37,111,115.6,8.971364,1.8365325E7,17,603268,20260303
688375.SH,国博电子,122.51,-0.4307542262678813,111.41,124.5,-11.92885375,125.7,110.34,183/5521,124.5,125.7,110.34,111.41,12.142292,9858980,17,688375,20260303
603083.SH,剑桥科技,174.97,2.4954601370745655,110.41,115,-2.92772991,116.48,110.1,184/5521,115,116.48,110.1,110.41,5.609284,3.8661575E7,17,603083,20260303
301362.SZ,民爆光电,157.0,8.17142069725783,113.86,122.27,2.55809764,126.2,110.06,185/5521,122.27,126.2,110.06,113.86,14.537921,1.0580331E7,33,301362,20260303
688519.SH,南亚新材,174.19,-0.5197030268418028,110.57,116.68,-2.06377325,118.32,110,186/5521,116.68,118.32,110,110.57,7.369353,6312380,17,688519,20260303
688002.SH,睿创微纳,146.01,0.35051546391751953,110.38,120.09,-8.08560246,120.15,109.98,187/5521,120.09,120.15,109.98,110.38,8.468648,1.3357903E7,17,688002,20260303
688622.SH,*ST禾信,74.97,-7.169390787518582,110.28,117.05,-6.00869343,118,109.35,188/5521,117.05,118,109.35,110.28,7.372368,1281608,22,688622,20260303
688016.SH,心脉医疗,102.32,3.2596629326874456,109.38,111.8,-2.16457961,116,108.88,189/5521,111.8,116,108.88,109.38,6.368515,5159139,17,688016,20260303
688585.SH,上纬新材,119.92,3.3258659314147847,109.3,116.89,-5.08857242,118.38,108.66,190/5521,116.89,118.38,108.66,109.3,8.44043,3515587,17,688585,20260303
301628.SZ,强达电路,104.92,-1.1866641552081418,108.61,117,-6.06296488,117.85,108.48,191/5521,117,117.85,108.48,108.61,8.104134,4921195,33,301628,20260303
300436.SZ,广生堂,117.3,0.41948463316496437,107.74,117,-8.78767355,118.12,107.69,192/5521,117,118.12,107.69,107.74,8.830003,9840559,33,300436,20260303
688981.SH,中芯国际,118.73,5.565928692095674,108.31,113.23,-3.75011108,114.75,107.69,192/5521,113.23,114.75,107.69,108.31,6.273882,5.40987E7,17,688981,20260303
001389.SZ,广合科技,163.25,-0.4573170731707317,107.73,118.56,-8.55614973,119.45,107.17,194/5521,118.56,119.45,107.17,107.73,10.423563,9763105,33,001389,20260303
000568.SZ,泸州老窖,100.1,-1.602280546544785,107.5,107.89,-0.6193954,110.4,106.81,195/5521,107.89,110.4,106.81,107.5,3.318849,1.2431724E7,33,000568,20260303
601100.SH,恒立液压,104.98,-0.019047619047615257,106.85,112.55,-4.68331847,113.2,106.68,196/5521,112.55,113.2,106.68,106.85,5.816235,1.1174463E7,17,601100,20260303
688190.SH,云路股份,81.29,-1.2032085561497263,105.86,113.14,-5.4905812,113.14,105.5,197/5521,113.14,113.14,105.5,105.86,6.820819,1970799,17,688190,20260303
688776.SH,国光电气,80.96,3.4897098299884823,108.44,113.38,-4.36546433,113.78,105,198/5521,113.38,113.78,105,108.44,7.743187,3622941,17,688776,20260303
300842.SZ,帝科股份,90.89,0.8992007104795763,105.95,116.97,-10.32585696,119.55,104.49,199/5521,116.97,119.55,104.49,105.95,12.746508,1.5280902E7,33,300842,20260303
688325.SH,赛微微电,121.91,2.1278378151964414,104.36,110.69,-6.70480958,113.53,104.1,200/5521,110.69,113.53,104.1,104.36,8.43018,2092823,17,688325,20260303
688353.SH,华盛锂电,109.95,-12.654909437559576,104.33,107.9,-3.55888334,109.46,104,201/5521,107.9,109.46,104,104.33,5.047143,5075257,17,688353,20260303
301392.SZ,汇成真空,156.11,-0.4400510204081618,103.96,110.6,-6.07155764,111.59,103.8,202/5521,110.6,111.59,103.8,103.96,7.038308,2327833,33,301392,20260303
688198.SH,佰仁医疗,96.69,0.7187499999999977,103.73,108,-4.04255319,108,103.47,203/5521,108,108,103.47,103.73,4.190564,520602,17,688198,20260303
605123.SH,派克新材,106.77,10.004121162167724,102.79,113.66,-9.99912442,113.8,102.79,204/5521,113.38,113.52,102.51,102.51,9.640136,6774112,17,605123,20260303
688333.SH,铂力特,87.58,4.673120592805064,103.5,112.44,-8.49615419,112.5,102.3,205/5521,112.44,112.5,102.3,103.5,9.01777,1.1392323E7,17,688333,20260303
601127.SH,赛力斯,88.75,-1.8794914317302407,102.4,105.73,-3.5690743,106.9,102.17,206/5521,105.73,106.9,102.17,102.4,4.45428,2.6486805E7,17,601127,20260303
002837.SZ,英维克,94.6,0.1058201058200998,102.4,111.66,-7.78928411,111.8,102.14,207/5521,111.66,111.8,102.14,102.4,8.698784,5.180335E7,33,002837,20260303
301128.SZ,强瑞技术,178.31,-3.092391304347825,103.58,112.87,-7.76491541,112.89,102,208/5521,112.87,112.89,102,103.58,9.697239,5083042,33,301128,20260303
000858.SZ,五粮液,97.08,-1.281269066503971,102.55,103.01,-0.64909901,104.38,101.9,209/5521,103.01,104.38,101.9,102.55,2.402635,2.3059451E7,33,000858,20260303
688686.SH,奥普特,109.31,2.7349624060150344,101.99,111.1,-8.10883863,111.27,101.3,210/5521,111.1,111.27,101.3,101.99,8.982791,1854466,17,688686,20260303
605376.SH,博迁新材,131.58,9.998328038789507,101.46,109.13,-7.43545297,110.88,101.21,211/5521,109.13,110.88,101.21,101.46,8.822187,1.5264324E7,17,605376,20260303
920116.BJ,星图测控,100.8,4.531784714300518,102.16,110.15,-7.38826942,111.45,101.2,212/5521,110.15,111.45,101.2,102.16,9.291995,4684040,151,920116,20260303
600259.SH,中稀有色,92.01,-1.772178926016864,101.06,108.73,-10.00089055,111.44,101.06,213/5521,108.58,111.29,100.91,100.91,9.243921,2.1009748E7,17,600259,20260303
301306.SZ,西测测试,165.72,11.184166387118406,100.22,108,-8.3074108,109.2,100.21,214/5521,108,109.2,100.21,100.22,8.225068,5470949,33,301306,20260303
300814.SZ,中富电路,108.1,5.073872472783825,103.29,108.5,-5.91182365,109,100,215/5521,108.5,109,100,103.29,8.198214,1.5570584E7,33,300814,20260303
301396.SZ,宏景科技,316.74,-3.270728355474112,100.0,109.81,-7.67242175,111.79,99.6,216/5521,109.81,111.79,99.6,100.0,11.254731,1.208559E7,33,301396,20260303
688623.SH,双元科技,93.1,1.9715224534501612,100.0,106.24,-5.76705616,106.86,99.21,217/5521,106.24,106.86,99.21,100.0,7.20882,1314115,17,688623,20260303
688409.SH,富创精密,128.56,4.946938775510206,99.47,105.71,-5.94742814,106.85,99,218/5521,105.71,106.85,99,99.47,7.422465,6995321,17,688409,20260303
920119.BJ,美德乐,93.85,0.1814688300597646,99.45,104,-4.43931969,104.7,99,218/5521,104,104.7,99,99.45,5.477082,1288278,151,920119,20260303
301018.SZ,申菱环境,116.81,0.24888431170615025,98.78,108.58,-9.94621205,108.59,98.42,220/5521,108.58,108.59,98.42,98.78,9.271583,1.7367345E7,33,301018,20260303
603290.SH,斯达半导,103.92,-5.4413102820746175,98.4,105.59,-6.676783,107.4,98.35,221/5521,105.59,107.4,98.35,98.4,8.58308,7774958,17,603290,20260303
301556.SZ,托普云农,84.41,-1.1245168091835631,97.94,102.8,-4.88491794,102.99,97.81,222/5521,102.8,102.99,97.81,97.94,5.030591,2117150,33,301556,20260303
688356.SH,键凯科技,97.35,-1.9637462235649576,97.2,104.98,-4.99462418,104.98,97.04,223/5521,104.98,104.98,97.04,97.2,7.760727,1161640,17,688356,20260303
688390.SH,固德威,108.2,6.464626586637811,98.34,97.15,7.81712532,104.99,97,224/5521,97.15,104.99,97,98.34,8.760004,2.3008336E7,17,688390,20260303
300779.SZ,惠城环保,69.82,-0.8520306731042439,97.46,100.06,-2.82181673,100.58,96.91,225/5521,100.06,100.58,96.91,97.46,3.659387,4740552,33,300779,20260303
688343.SH,云天励飞,88.0,5.087174588010515,98.89,105.57,-5.81904762,105.95,96.8,226/5521,105.57,105.95,96.8,98.89,8.714285,2.6903649E7,17,688343,20260303
300866.SZ,安克创新,125.44,4.5072065317004055,97.1,95.6,3.39686934,101.3,95.6,227/5521,95.6,101.3,95.6,97.1,6.069641,8935667,33,300866,20260303
301631.SZ,壹连科技,107.92,-0.9181050312155711,95.54,99.38,-3.73803526,101.1,95.45,228/5521,99.38,101.1,95.45,95.54,5.692695,1313296,33,301631,20260303
600941.SH,中国移动,96.63,0.08285862247539959,95.63,95.67,0.0523122,96.44,95.28,229/5521,95.67,96.44,95.28,95.63,1.213643,1.3622932E7,17,600941,20260303
000988.SZ,华工科技,119.53,0.41162634408601717,95.83,97.81,0.90554912,100.8,94.84,230/5521,97.81,100.8,94.84,95.83,6.275665,1.32072413E8,33,000988,20260303
688696.SH,极米科技,90.04,-0.19951230325869276,96.46,94.67,2.236354,99.78,94.67,231/5521,94.67,99.78,94.67,96.46,5.416004,2149358,17,688696,20260303
300442.SZ,润泽科技,89.06,-1.5258735072976508,96.49,101.02,-2.23910841,102.4,94.18,232/5521,101.02,102.4,94.18,96.49,8.328267,1.07343273E8,33,300442,20260303
002595.SZ,豪迈科技,87.45,-2.95194761957607,94.59,96.7,-2.06046801,97.16,94.15,233/5521,96.7,97.16,94.15,94.59,3.116587,5058625,33,002595,20260303
603040.SH,新坐标,79.62,0.1257545271629886,94.42,97.79,-3.30773169,100.96,94.1,234/5521,97.79,100.96,94.1,94.42,7.025089,2152746,17,603040,20260303
002594.SZ,比亚迪,102.98,-2.2960151802656563,95.21,96.39,-1.63240004,96.99,93.99,235/5521,96.39,96.99,93.99,95.21,3.099493,8.6574145E7,33,002594,20260303
301269.SZ,华大九天,88.82,4.926166568222076,94.0,99.31,-5.1558874,100.28,93.95,236/5521,99.31,100.28,93.95,94.0,6.386842,5918304,33,301269,20260303
603259.SH,药明康德,109.55,-1.466091023565398,93.75,96.32,-2.38442316,97.95,93.68,237/5521,96.32,97.95,93.68,93.75,4.446064,3.6272286E7,17,603259,20260303
603345.SH,安井食品,109.39,-0.39154980877799367,94.36,96.37,-2.62125903,97.01,93.65,238/5521,96.37,97.01,93.65,94.36,3.467492,4379457,17,603345,20260303
603991.SH,至正股份,112.63,-0.8626001232285926,93.6,98,-3.99015284,99.8,93.58,239/5521,98,99.8,93.58,93.6,6.380141,3198900,17,603991,20260303
688433.SH,华曙高科,79.31,1.2899106002554344,94.0,99.68,-8.24792582,102.27,93.31,240/5521,99.68,102.27,93.31,94.0,8.745729,7178223,17,688433,20260303
688800.SH,瑞可达,105.0,13.611772343648559,93.8,100.03,-5.68124686,100.98,93.22,241/5521,100.03,100.98,93.22,93.8,7.802916,1.2332769E7,17,688800,20260303
688507.SH,索辰科技,91.65,0.869469513537317,93.09,100.02,-7.9319553,101.68,93.08,242/5521,100.02,101.68,93.08,93.09,8.505587,3007549,17,688507,20260303
688676.SH,金盘科技,88.1,-0.7547594908189723,93.09,100.06,-7.24392188,100.06,92.88,243/5521,100.06,100.06,92.88,93.09,7.154244,1.7641467E7,17,688676,20260303
300763.SZ,锦浪科技,95.06,-0.3563941299790392,93.01,94.03,5.32216057,98.99,92.72,244/5521,94.03,98.99,92.72,93.01,7.099988,5.0152557E7,33,300763,20260303
002384.SZ,东山精密,186.73,1.3459972862957883,94.88,95.57,4.22937493,98.69,92.6,245/5521,95.57,98.69,92.6,94.88,6.690102,1.1690328E8,33,002384,20260303
688661.SH,和林微纳,121.48,-1.8502060273087113,93.35,98.8,-5.51619433,100.95,92.59,246/5521,98.8,100.95,92.59,93.35,8.461538,5904900,17,688661,20260303
301209.SZ,联合化学,88.57,0.0790960451977324,92.76,94.58,-1.94503171,95.44,92.49,247/5521,94.58,95.44,92.49,92.76,3.118393,961275,33,301209,20260303
001280.SZ,中国铀业,81.84,-2.3854961832061066,93.05,99.65,-7.55091903,100.63,92.41,248/5521,99.65,100.63,92.41,93.05,8.166915,2.8463883E7,33,001280,20260303
688503.SH,聚和材料,102.97,1.2786466017507594,92.3,98.88,-8.24137588,101.37,91.87,249/5521,98.88,101.37,91.87,92.3,9.444278,1.4240697E7,17,688503,20260303
688213.SH,思特威,87.91,-1.124732875941964,92.04,96.59,-4.7007662,99.29,91.8,250/5521,96.59,99.29,91.8,92.04,7.755228,1.0297039E7,17,688213,20260303
600118.SH,中国卫星,102.8,4.972939854998458,92.03,99.15,-8.12618548,99.15,91.74,251/5521,99.15,99.15,91.74,92.03,7.397424,8.9119409E7,17,600118,20260303
002821.SZ,凯莱英,125.56,-0.9779179810725512,92.5,94.24,-2.05421432,94.98,91.4,252/5521,94.24,94.98,91.4,92.5,3.790766,5025532,33,002821,20260303
002779.SZ,中坚科技,80.05,5.816259087904813,91.37,93.71,-2.39290674,97.44,91.35,253/5521,93.71,97.44,91.35,91.37,6.505715,3125070,33,002779,20260303
688020.SH,方邦股份,147.52,7.131445170660873,91.2,96.73,-6.02782071,97.88,91.19,254/5521,96.73,97.88,91.19,91.2,6.893353,2257388,17,688020,20260303
301557.SZ,常友科技,109.08,2.1348314606741585,92.39,95.99,-1.8276485,95.99,91.18,255/5521,95.99,95.99,91.18,92.39,5.11104,868800,33,301557,20260303
688331.SH,荣昌生物,129.31,-1.2900763358778609,91.48,96.69,-5.16276177,97.65,91.05,256/5521,96.69,97.65,91.05,91.48,6.842214,6003003,17,688331,20260303
920002.BJ,万达轴承,83.08,1.6393442622950862,91.08,97.3,-5.46964193,97.89,91,257/5521,97.3,97.89,91,91.08,7.151011,1026994,151,920002,20260303
600309.SH,万华化学,89.54,-0.8965135583840488,91.09,95,-3.4245123,95.45,90.8,258/5521,95,95.45,90.8,91.09,4.930025,4.9528741E7,17,600309,20260303
603202.SH,天有为,79.48,-0.40100250626565564,91.0,91.19,-0.21929825,91.6,90.75,259/5521,91.19,91.6,90.75,91.0,0.932017,928059,17,603202,20260303
300835.SZ,龙磁科技,99.23,8.058368724817605,91.03,96.49,-6.6167419,97.91,90.7,260/5521,96.49,97.91,90.7,91.03,7.396389,6832789,33,300835,20260303
002409.SZ,雅克科技,84.71,0.9173218965927997,90.48,97.1,-6.79851669,98.03,90,261/5521,97.1,98.03,90,90.48,8.271528,1.5897808E7,33,002409,20260303
301421.SZ,波长光电,103.78,3.1712893925837533,89.97,96.01,-5.90880569,96.96,89.91,262/5521,96.01,96.96,89.91,89.97,7.372934,4084013,33,301421,20260303
000661.SZ,长春高新,84.93,-0.6201731804352761,89.93,91.8,-2.17556837,93.18,89.86,263/5521,91.8,93.18,89.86,89.93,3.611443,9356013,33,000661,20260303
688667.SH,菱电电控,148.26,-4.032623470774819,97.62,95.98,1.70868931,103,89.6,264/5521,95.98,103,89.6,97.62,13.961241,2994784,17,688667,20260303
688578.SH,艾力斯,92.6,-1.036657048199208,90.0,90.58,-0.99009901,92.17,89.59,265/5521,90.58,92.17,89.59,90.0,2.838283,4252034,17,688578,20260303
688261.SH,东微半导,73.46,2.0986796386379303,90.42,102.58,-10.43977813,102.58,88.8,266/5521,102.58,102.58,88.8,90.42,13.648969,7453044,17,688261,20260303
688275.SH,万润新能,154.77,-5.0490797546012205,90.5,91.58,-1.15771079,94.75,88.5,267/5521,91.58,94.75,88.5,90.5,6.826124,5954614,17,688275,20260303
688281.SH,华秦科技,74.86,3.7129398725408596,90.51,96.2,-10.07451565,98.88,88.4,268/5521,96.2,98.88,88.4,90.51,10.412319,7457226,17,688281,20260303
603301.SH,振德医疗,92.3,2.544161759804457,89.07,89.13,-1.06631123,91.15,88.38,269/5521,89.13,91.15,88.38,89.07,3.076752,3902284,17,603301,20260303
300990.SZ,同飞股份,80.39,-3.83971291866028,88.49,95.2,-7.47595148,95.27,88.22,270/5521,95.2,95.27,88.22,88.49,7.371392,5599593,33,300990,20260303
688386.SH,泛亚微透,87.99,1.7813765182186143,88.6,94.5,-7.37062206,96.95,88,271/5521,94.5,96.95,88,88.6,9.35703,2955742,17,688386,20260303
603306.SH,华懋科技,101.45,0.515208560388384,87.81,95,-0.6224536,95.48,87.2,272/5521,95,95.48,87.2,87.81,9.370755,2.6378409E7,17,603306,20260303
603119.SH,浙江荣泰,82.51,9.998666844420743,87.19,91.18,-4.37595964,92.78,87,273/5521,91.18,92.78,87,87.19,6.339109,1.000393E7,17,603119,20260303
688155.SH,先惠技术,103.57,19.997682771405387,87.08,94.85,-8.19188192,95.55,86.9,274/5521,94.85,95.55,86.9,87.08,9.119662,3143910,17,688155,20260303
603296.SH,华勤技术,103.61,1.122389225063445,86.45,89.9,-3.35382895,90.47,86.22,275/5521,89.9,90.47,86.22,86.45,4.751257,9399443,17,603296,20260303
688313.SH,仕佳光子,131.82,0.5032021957913972,86.34,88.83,0.91164095,92.58,86.15,276/5521,88.83,92.58,86.15,86.34,7.515194,4.5166688E7,17,688313,20260303
688099.SH,晶晨股份,105.8,3.8782523318605824,86.56,92.07,-5.97436454,92.87,86.12,277/5521,92.07,92.87,86.12,86.56,7.332174,1.2755543E7,17,688099,20260303
301479.SZ,弘景光电,113.3,6.086142322097379,86.18,90,0,91.31,86.09,278/5521,90,91.31,86.09,86.18,6.057089,1406518,33,301479,20260303
301608.SZ,博实结,93.3,-0.21390374331551107,86.45,89.86,-3.74123149,91.35,86.07,279/5521,89.86,91.35,86.07,86.45,5.879078,1058145,33,301608,20260303
301213.SZ,观想科技,71.74,2.617651265913315,93.0,90,3.21864595,98.86,86.01,280/5521,90,98.86,86.01,93.0,14.261931,1.2896118E7,33,301213,20260303
301312.SZ,智立方,115.08,2.8969957081545017,86.4,90,-2.3397762,93.54,85.8,281/5521,90,93.54,85.8,86.4,8.748728,7681018,33,301312,20260303
301525.SZ,儒竞科技,69.9,1.040763226366,85.43,90.51,-0.19859813,92.9,85.43,282/5521,90.51,92.9,85.43,85.43,8.726635,3070187,33,301525,20260303
920029.BJ,开发科技,70.9,-2.341597796143235,85.15,87.59,-2.58551653,88.33,85.05,283/5521,87.59,88.33,85.05,85.15,3.752431,985064,151,920029,20260303
301061.SZ,匠心家居,62.2,-4.278239458294862,85.6,86.68,-1.09763143,87.5,85.01,284/5521,86.68,87.5,85.01,85.6,2.876949,878314,33,301061,20260303
301196.SZ,唯科科技,118.5,5.006645990252553,86.01,91.04,-6.53118887,93,85,285/5521,91.04,93,85,86.01,8.693762,5544567,33,301196,20260303
301165.SZ,锐捷网络,92.92,1.4964500273074872,85.22,90.89,-6.37222588,90.89,84.91,286/5521,90.89,90.89,84.91,85.22,6.569984,7717746,33,301165,20260303
688789.SH,宏华数科,60.12,-10.335570469798657,85.33,86.59,-2.08835341,90,84.8,287/5521,86.59,90,84.8,85.33,5.966724,2469230,17,688789,20260303
300811.SZ,铂科新材,96.61,6.857648490211263,84.76,88.99,-4.93494841,90.71,84.5,288/5521,88.99,90.71,84.5,84.76,6.965006,1.1059404E7,33,300811,20260303
